Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.5692
2	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.3491
3	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.9634
4	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1442
5	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.5472
6	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.2674
7	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.2193
8	Spectrogram 1	1	24.0	27.0	150	15000	shttre1	Short-toed Treecreeper	0.5678
9	Spectrogram 1	1	26.0	29.0	150	15000	shttre1	Short-toed Treecreeper	0.9731
10	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.5051
11	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.8118
12	Spectrogram 1	1	56.0	59.0	150	15000	comcuc	Common Cuckoo	0.4942
13	Spectrogram 1	1	58.0	61.0	150	15000	shttre1	Short-toed Treecreeper	0.2892
