Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1145
2	Spectrogram 1	1	1.0	4.0	150	15000	combuz1	Common Buzzard	0.4820
3	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.7407
4	Spectrogram 1	1	3.0	6.0	150	15000	combuz1	Common Buzzard	0.4373
5	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.8337
6	Spectrogram 1	1	4.0	7.0	150	15000	combuz1	Common Buzzard	0.2959
7	Spectrogram 1	1	5.0	8.0	150	15000	combuz1	Common Buzzard	0.5152
8	Spectrogram 1	1	5.0	8.0	150	15000	woolar1	Wood Lark	0.4481
9	Spectrogram 1	1	6.0	9.0	150	15000	combuz1	Common Buzzard	0.7915
10	Spectrogram 1	1	9.0	12.0	150	15000	lirplo	Little Ringed Plover	0.1830
11	Spectrogram 1	1	10.0	13.0	150	15000	lirplo	Little Ringed Plover	0.7341
12	Spectrogram 1	1	13.0	16.0	150	15000	combuz1	Common Buzzard	0.1602
13	Spectrogram 1	1	14.0	17.0	150	15000	combuz1	Common Buzzard	0.2900
14	Spectrogram 1	1	15.0	18.0	150	15000	combuz1	Common Buzzard	0.2197
15	Spectrogram 1	1	15.0	18.0	150	15000	woolar1	Wood Lark	0.1005
16	Spectrogram 1	1	16.0	19.0	150	15000	combuz1	Common Buzzard	0.4446
17	Spectrogram 1	1	17.0	20.0	150	15000	combuz1	Common Buzzard	0.2715
18	Spectrogram 1	1	18.0	21.0	150	15000	combuz1	Common Buzzard	0.4880
19	Spectrogram 1	1	19.0	22.0	150	15000	combuz1	Common Buzzard	0.3265
20	Spectrogram 1	1	20.0	23.0	150	15000	combuz1	Common Buzzard	0.8032
21	Spectrogram 1	1	20.0	23.0	150	15000	eurjay1	Eurasian Jay	0.1060
22	Spectrogram 1	1	21.0	24.0	150	15000	woolar1	Wood Lark	0.5787
23	Spectrogram 1	1	22.0	25.0	150	15000	woolar1	Wood Lark	0.5448
24	Spectrogram 1	1	23.0	26.0	150	15000	woolar1	Wood Lark	0.6462
25	Spectrogram 1	1	23.0	26.0	150	15000	combuz1	Common Buzzard	0.2508
26	Spectrogram 1	1	24.0	27.0	150	15000	combuz1	Common Buzzard	0.2957
27	Spectrogram 1	1	25.0	28.0	150	15000	combuz1	Common Buzzard	0.9246
28	Spectrogram 1	1	26.0	29.0	150	15000	combuz1	Common Buzzard	0.4866
29	Spectrogram 1	1	27.0	30.0	150	15000	woolar1	Wood Lark	0.5247
30	Spectrogram 1	1	28.0	31.0	150	15000	woolar1	Wood Lark	0.5418
31	Spectrogram 1	1	29.0	32.0	150	15000	woolar1	Wood Lark	0.2261
32	Spectrogram 1	1	32.0	35.0	150	15000	woolar1	Wood Lark	0.3212
33	Spectrogram 1	1	33.0	36.0	150	15000	woolar1	Wood Lark	0.5951
34	Spectrogram 1	1	43.0	46.0	150	15000	lirplo	Little Ringed Plover	0.1439
35	Spectrogram 1	1	51.0	54.0	150	15000	eurjay1	Eurasian Jay	0.1724
36	Spectrogram 1	1	52.0	55.0	150	15000	eurjay1	Eurasian Jay	0.5906
37	Spectrogram 1	1	53.0	56.0	150	15000	eurjay1	Eurasian Jay	0.3280
38	Spectrogram 1	1	59.0	62.0	150	15000	woolar1	Wood Lark	0.4314
