Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1145
2	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.7407
3	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.8337
4	Spectrogram 1	1	4.0	7.0	150	15000	combuz1	Common Buzzard	0.2959
5	Spectrogram 1	1	6.0	9.0	150	15000	combuz1	Common Buzzard	0.7915
6	Spectrogram 1	1	10.0	13.0	150	15000	lirplo	Little Ringed Plover	0.7341
7	Spectrogram 1	1	14.0	17.0	150	15000	combuz1	Common Buzzard	0.2900
8	Spectrogram 1	1	16.0	19.0	150	15000	combuz1	Common Buzzard	0.4446
9	Spectrogram 1	1	18.0	21.0	150	15000	combuz1	Common Buzzard	0.4880
10	Spectrogram 1	1	20.0	23.0	150	15000	combuz1	Common Buzzard	0.8032
11	Spectrogram 1	1	20.0	23.0	150	15000	eurjay1	Eurasian Jay	0.1060
12	Spectrogram 1	1	22.0	25.0	150	15000	woolar1	Wood Lark	0.5448
13	Spectrogram 1	1	24.0	27.0	150	15000	combuz1	Common Buzzard	0.2957
14	Spectrogram 1	1	26.0	29.0	150	15000	combuz1	Common Buzzard	0.4866
15	Spectrogram 1	1	28.0	31.0	150	15000	woolar1	Wood Lark	0.5418
16	Spectrogram 1	1	32.0	35.0	150	15000	woolar1	Wood Lark	0.3212
17	Spectrogram 1	1	52.0	55.0	150	15000	eurjay1	Eurasian Jay	0.5906
