Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1769
2	Spectrogram 1	1	0	3.0	150	15000	eutkne1	Eurasian Thick-knee	0.1065
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1035
4	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.1129
5	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.2315
6	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.1076
7	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1817
8	Spectrogram 1	1	4.0	7.0	150	15000	brnowl	Barn Owl	0.1156
9	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.1346
10	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.2379
11	Spectrogram 1	1	6.0	9.0	150	15000	eutkne1	Eurasian Thick-knee	0.1045
12	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1034
13	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.1783
14	Spectrogram 1	1	7.0	10.0	150	15000	eurgre1	European Greenfinch	0.1522
15	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.2060
16	Spectrogram 1	1	8.0	11.0	150	15000	eurmag1	Eurasian Magpie	0.1616
17	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1136
18	Spectrogram 1	1	9.0	12.0	150	15000	tawowl1	Tawny Owl	0.2987
19	Spectrogram 1	1	9.0	12.0	150	15000	brnowl	Barn Owl	0.1415
20	Spectrogram 1	1	9.0	12.0	150	15000	eutkne1	Eurasian Thick-knee	0.1044
21	Spectrogram 1	1	9.0	12.0	150	15000	graher1	Gray Heron	0.1002
22	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1505
23	Spectrogram 1	1	11.0	14.0	150	15000	brnowl	Barn Owl	0.2574
24	Spectrogram 1	1	11.0	14.0	150	15000	tawowl1	Tawny Owl	0.1225
25	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.3290
26	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1276
27	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.4070
28	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.2497
29	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.2948
30	Spectrogram 1	1	15.0	18.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1105
31	Spectrogram 1	1	15.0	18.0	150	15000	tawowl1	Tawny Owl	0.1015
32	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.2028
33	Spectrogram 1	1	16.0	19.0	150	15000	brnowl	Barn Owl	0.1074
34	Spectrogram 1	1	17.0	20.0	150	15000	tawowl1	Tawny Owl	0.2269
35	Spectrogram 1	1	17.0	20.0	150	15000	brnowl	Barn Owl	0.1252
36	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.1249
