Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.1238
2	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.2439
3	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.1961
4	Spectrogram 1	1	8.0	11.0	150	15000	skylar	Eurasian Skylark	0.1618
5	Spectrogram 1	1	8.0	11.0	150	15000	callar1	Calandra Lark	0.1271
6	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.2606
7	Spectrogram 1	1	14.0	17.0	150	15000	sonthr1	Song Thrush	0.1045
8	Spectrogram 1	1	15.0	18.0	150	15000	sonthr1	Song Thrush	0.1248
9	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.1083
10	Spectrogram 1	1	19.0	22.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1009
11	Spectrogram 1	1	20.0	23.0	150	15000	sonthr1	Song Thrush	0.1984
12	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.1484
13	Spectrogram 1	1	20.0	23.0	150	15000	grswoo	Great Spotted Woodpecker	0.1235
14	Spectrogram 1	1	20.0	23.0	150	15000	tawowl1	Tawny Owl	0.1216
15	Spectrogram 1	1	20.0	23.0	150	15000	norlap	Northern Lapwing	0.1141
16	Spectrogram 1	1	21.0	24.0	150	15000	sonthr1	Song Thrush	0.1426
17	Spectrogram 1	1	29.0	32.0	150	15000	sonthr1	Song Thrush	0.1062
18	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.2647
19	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.2754
20	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.2991
21	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.1396
22	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1224
23	Spectrogram 1	1	36.0	39.0	150	15000	eurbla	Eurasian Blackbird	0.1169
24	Spectrogram 1	1	36.0	39.0	150	15000	tawowl1	Tawny Owl	0.1074
25	Spectrogram 1	1	36.0	39.0	150	15000	redcro	Red Crossbill	0.1058
26	Spectrogram 1	1	37.0	40.0	150	15000	eurbla	Eurasian Blackbird	0.1712
27	Spectrogram 1	1	37.0	40.0	150	15000	tawowl1	Tawny Owl	0.1598
28	Spectrogram 1	1	37.0	40.0	150	15000	sonthr1	Song Thrush	0.1074
29	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.1387
30	Spectrogram 1	1	41.0	44.0	150	15000	tawowl1	Tawny Owl	0.1663
31	Spectrogram 1	1	41.0	44.0	150	15000	sonthr1	Song Thrush	0.1507
32	Spectrogram 1	1	41.0	44.0	150	15000	eurbla	Eurasian Blackbird	0.1125
33	Spectrogram 1	1	41.0	44.0	150	15000	norlap	Northern Lapwing	0.1072
34	Spectrogram 1	1	42.0	45.0	150	15000	norlap	Northern Lapwing	0.1088
35	Spectrogram 1	1	42.0	45.0	150	15000	sonthr1	Song Thrush	0.1060
36	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.1016
37	Spectrogram 1	1	49.0	52.0	150	15000	comnig1	Common Nightingale	0.1675
38	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.1763
39	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.1338
40	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.1140
41	Spectrogram 1	1	53.0	56.0	150	15000	sonthr1	Song Thrush	0.1735
42	Spectrogram 1	1	53.0	56.0	150	15000	eurbla	Eurasian Blackbird	0.1177
43	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.1232
