Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1769
2	Spectrogram 1	1	0	3.0	150	15000	eutkne1	Eurasian Thick-knee	0.1065
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1035
4	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.2315
5	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1817
6	Spectrogram 1	1	4.0	7.0	150	15000	brnowl	Barn Owl	0.1156
7	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.2379
8	Spectrogram 1	1	6.0	9.0	150	15000	eutkne1	Eurasian Thick-knee	0.1045
9	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1034
10	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.2060
11	Spectrogram 1	1	8.0	11.0	150	15000	eurmag1	Eurasian Magpie	0.1616
12	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1136
13	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1505
14	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.3290
15	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1276
16	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.2497
17	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.2028
18	Spectrogram 1	1	16.0	19.0	150	15000	brnowl	Barn Owl	0.1074
19	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.1249
20	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.1928
21	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.2123
22	Spectrogram 1	1	22.0	25.0	150	15000	eubeat1	European Bee-eater	0.1794
23	Spectrogram 1	1	22.0	25.0	150	15000	tawowl1	Tawny Owl	0.1068
24	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1721
25	Spectrogram 1	1	24.0	27.0	150	15000	comred1	Common Redshank	0.1122
26	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.4222
27	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1437
28	Spectrogram 1	1	30.0	33.0	150	15000	tawowl1	Tawny Owl	0.1241
29	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.6287
30	Spectrogram 1	1	36.0	39.0	150	15000	tawowl1	Tawny Owl	0.1723
31	Spectrogram 1	1	36.0	39.0	150	15000	litowl1	Little Owl	0.1117
32	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.1636
33	Spectrogram 1	1	38.0	41.0	150	15000	comqua1	Common Quail	0.1089
34	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.1010
35	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.6550
36	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.2077
37	Spectrogram 1	1	42.0	45.0	150	15000	brnowl	Barn Owl	0.1130
38	Spectrogram 1	1	44.0	47.0	150	15000	gadwal	Gadwall	0.3516
39	Spectrogram 1	1	44.0	47.0	150	15000	comqua1	Common Quail	0.1588
40	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.4822
41	Spectrogram 1	1	46.0	49.0	150	15000	comqua1	Common Quail	0.1766
42	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.2509
43	Spectrogram 1	1	48.0	51.0	150	15000	brnowl	Barn Owl	0.1343
44	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1087
45	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.2757
46	Spectrogram 1	1	50.0	53.0	150	15000	eubeat1	European Bee-eater	0.1499
47	Spectrogram 1	1	50.0	53.0	150	15000	comqua1	Common Quail	0.1416
48	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.8001
49	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.2809
50	Spectrogram 1	1	54.0	57.0	150	15000	litowl1	Little Owl	0.1674
51	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1338
52	Spectrogram 1	1	54.0	57.0	150	15000	brnowl	Barn Owl	0.1224
53	Spectrogram 1	1	56.0	59.0	150	15000	tawowl1	Tawny Owl	0.3200
54	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.1827
55	Spectrogram 1	1	58.0	61.0	150	15000	tawowl1	Tawny Owl	0.1083
