Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	rebshr1	Red-backed Shrike	0.1125
2	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1217
3	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1349
4	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1027
5	Spectrogram 1	1	7.0	10.0	150	15000	rebshr1	Red-backed Shrike	0.1045
6	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1249
7	Spectrogram 1	1	9.0	12.0	150	15000	rebshr1	Red-backed Shrike	0.1104
8	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1098
9	Spectrogram 1	1	15.0	18.0	150	15000	rebshr1	Red-backed Shrike	0.1220
10	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1070
11	Spectrogram 1	1	17.0	20.0	150	15000	rebshr1	Red-backed Shrike	0.1176
12	Spectrogram 1	1	21.0	24.0	150	15000	rebshr1	Red-backed Shrike	0.1492
13	Spectrogram 1	1	23.0	26.0	150	15000	rebshr1	Red-backed Shrike	0.1351
14	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.1270
15	Spectrogram 1	1	25.0	28.0	150	15000	rebshr1	Red-backed Shrike	0.1130
16	Spectrogram 1	1	26.0	29.0	150	15000	rebshr1	Red-backed Shrike	0.1062
17	Spectrogram 1	1	27.0	30.0	150	15000	rebshr1	Red-backed Shrike	0.1011
18	Spectrogram 1	1	28.0	31.0	150	15000	rebshr1	Red-backed Shrike	0.1147
19	Spectrogram 1	1	29.0	32.0	150	15000	rebshr1	Red-backed Shrike	0.1140
20	Spectrogram 1	1	30.0	33.0	150	15000	rebshr1	Red-backed Shrike	0.1077
21	Spectrogram 1	1	32.0	35.0	150	15000	grnsan	Green Sandpiper	0.1057
22	Spectrogram 1	1	33.0	36.0	150	15000	grnsan	Green Sandpiper	0.1151
23	Spectrogram 1	1	33.0	36.0	150	15000	rebshr1	Red-backed Shrike	0.1034
24	Spectrogram 1	1	36.0	39.0	150	15000	reebun	Reed Bunting	0.1038
25	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1035
26	Spectrogram 1	1	40.0	43.0	150	15000	rebshr1	Red-backed Shrike	0.1044
27	Spectrogram 1	1	41.0	44.0	150	15000	rebshr1	Red-backed Shrike	0.1010
28	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.1083
29	Spectrogram 1	1	45.0	48.0	150	15000	rebshr1	Red-backed Shrike	0.1257
30	Spectrogram 1	1	46.0	49.0	150	15000	rebshr1	Red-backed Shrike	0.1062
31	Spectrogram 1	1	50.0	53.0	150	15000	rebshr1	Red-backed Shrike	0.1042
32	Spectrogram 1	1	51.0	54.0	150	15000	rebshr1	Red-backed Shrike	0.1224
33	Spectrogram 1	1	52.0	55.0	150	15000	rebshr1	Red-backed Shrike	0.1031
34	Spectrogram 1	1	54.0	57.0	150	15000	rebshr1	Red-backed Shrike	0.1459
35	Spectrogram 1	1	55.0	58.0	150	15000	rebshr1	Red-backed Shrike	0.1140
36	Spectrogram 1	1	56.0	59.0	150	15000	rebshr1	Red-backed Shrike	0.1158
37	Spectrogram 1	1	57.0	60.0	150	15000	rebshr1	Red-backed Shrike	0.1640
