Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	9.0	12.0	150	15000	carcro1	Carrion Crow	0.1563
2	Spectrogram 1	1	9.0	12.0	150	15000	graher1	Gray Heron	0.1355
3	Spectrogram 1	1	10.0	13.0	150	15000	carcro1	Carrion Crow	0.1031
4	Spectrogram 1	1	11.0	14.0	150	15000	carcro1	Carrion Crow	0.1393
5	Spectrogram 1	1	16.0	19.0	150	15000	carcro1	Carrion Crow	0.1395
6	Spectrogram 1	1	17.0	20.0	150	15000	carcro1	Carrion Crow	0.1780
7	Spectrogram 1	1	18.0	21.0	150	15000	carcro1	Carrion Crow	0.2138
8	Spectrogram 1	1	19.0	22.0	150	15000	carcro1	Carrion Crow	0.1899
9	Spectrogram 1	1	23.0	26.0	150	15000	carcro1	Carrion Crow	0.1896
10	Spectrogram 1	1	24.0	27.0	150	15000	carcro1	Carrion Crow	0.2184
11	Spectrogram 1	1	25.0	28.0	150	15000	carcro1	Carrion Crow	0.2077
12	Spectrogram 1	1	30.0	33.0	150	15000	graher1	Gray Heron	0.1137
13	Spectrogram 1	1	41.0	44.0	150	15000	carcro1	Carrion Crow	0.2143
14	Spectrogram 1	1	42.0	45.0	150	15000	carcro1	Carrion Crow	0.2058
15	Spectrogram 1	1	43.0	46.0	150	15000	carcro1	Carrion Crow	0.2263
16	Spectrogram 1	1	44.0	47.0	150	15000	carcro1	Carrion Crow	0.1146
17	Spectrogram 1	1	46.0	49.0	150	15000	cirbun1	Cirl Bunting	0.1029
18	Spectrogram 1	1	48.0	51.0	150	15000	carcro1	Carrion Crow	0.2974
19	Spectrogram 1	1	49.0	52.0	150	15000	carcro1	Carrion Crow	0.2885
20	Spectrogram 1	1	50.0	53.0	150	15000	carcro1	Carrion Crow	0.4081
21	Spectrogram 1	1	51.0	54.0	150	15000	carcro1	Carrion Crow	0.3991
