Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.5570
2	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1567
3	Spectrogram 1	1	0	3.0	150	15000	redkit1	Red Kite	0.1488
4	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1416
5	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1194
6	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1115
7	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1110
8	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1079
9	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1597
10	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1386
11	Spectrogram 1	1	2.0	5.0	150	15000	woolar1	Wood Lark	0.1363
12	Spectrogram 1	1	2.0	5.0	150	15000	redkit1	Red Kite	0.1199
13	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1192
14	Spectrogram 1	1	2.0	5.0	150	15000	eurbul	Eurasian Bullfinch	0.1104
15	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1087
16	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1057
17	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1649
18	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1491
19	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1293
20	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1283
21	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1246
22	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1202
23	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1176
24	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1103
25	Spectrogram 1	1	6.0	9.0	150	15000	eupfly1	European Pied Flycatcher	0.1056
26	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.8243
27	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1477
28	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1081
29	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1050
30	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1015
31	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.7726
32	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1943
33	Spectrogram 1	1	12.0	15.0	150	15000	thelar1	Thekla's Lark	0.1156
34	Spectrogram 1	1	12.0	15.0	150	15000	reebun	Reed Bunting	0.1152
35	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1066
36	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1065
37	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1060
38	Spectrogram 1	1	14.0	17.0	150	15000	lirplo	Little Ringed Plover	0.1059
39	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1853
40	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1850
41	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1667
42	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1630
43	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1506
44	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1472
45	Spectrogram 1	1	16.0	19.0	150	15000	rocbun1	Rock Bunting	0.1287
46	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.1225
47	Spectrogram 1	1	16.0	19.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1197
48	Spectrogram 1	1	16.0	19.0	150	15000	reebun	Reed Bunting	0.1110
49	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1037
50	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.2626
51	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.2522
52	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.2439
53	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.2276
54	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1754
55	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1681
56	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.1301
57	Spectrogram 1	1	18.0	21.0	150	15000	rocbun1	Rock Bunting	0.1284
58	Spectrogram 1	1	18.0	21.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1244
59	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1231
60	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1173
61	Spectrogram 1	1	18.0	21.0	150	15000	eupfly1	European Pied Flycatcher	0.1103
62	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1068
63	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.1038
64	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1020
65	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.2454
66	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.2230
67	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.2137
68	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.2075
69	Spectrogram 1	1	20.0	23.0	150	15000	eugori2	Eurasian Golden Oriole	0.1988
70	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1574
71	Spectrogram 1	1	20.0	23.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1463
72	Spectrogram 1	1	20.0	23.0	150	15000	rocbun1	Rock Bunting	0.1333
73	Spectrogram 1	1	20.0	23.0	150	15000	shttre1	Short-toed Treecreeper	0.1268
74	Spectrogram 1	1	20.0	23.0	150	15000	firecr1	Common Firecrest	0.1249
75	Spectrogram 1	1	20.0	23.0	150	15000	comred2	Common Redstart	0.1244
76	Spectrogram 1	1	20.0	23.0	150	15000	eupfly1	European Pied Flycatcher	0.1130
77	Spectrogram 1	1	20.0	23.0	150	15000	redkit1	Red Kite	0.1124
78	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1096
79	Spectrogram 1	1	20.0	23.0	150	15000	goldcr1	Goldcrest	0.1076
80	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.2821
81	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.2306
82	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.2233
83	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.2017
84	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1547
85	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1432
86	Spectrogram 1	1	26.0	29.0	150	15000	eupfly1	European Pied Flycatcher	0.1341
87	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.1331
88	Spectrogram 1	1	26.0	29.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1288
89	Spectrogram 1	1	26.0	29.0	150	15000	shttre1	Short-toed Treecreeper	0.1270
90	Spectrogram 1	1	26.0	29.0	150	15000	rocbun1	Rock Bunting	0.1241
91	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1127
92	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.1059
93	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.2755
94	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.2466
95	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.1851
96	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.1792
97	Spectrogram 1	1	28.0	31.0	150	15000	yellow2	Yellowhammer	0.1660
98	Spectrogram 1	1	28.0	31.0	150	15000	eugori2	Eurasian Golden Oriole	0.1616
99	Spectrogram 1	1	28.0	31.0	150	15000	rocbun1	Rock Bunting	0.1554
100	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.1363
101	Spectrogram 1	1	28.0	31.0	150	15000	misthr1	Mistle Thrush	0.1215
102	Spectrogram 1	1	28.0	31.0	150	15000	redkit1	Red Kite	0.1174
103	Spectrogram 1	1	28.0	31.0	150	15000	firecr1	Common Firecrest	0.1130
104	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.1027
105	Spectrogram 1	1	28.0	31.0	150	15000	comred2	Common Redstart	0.1004
106	Spectrogram 1	1	30.0	33.0	150	15000	woolar1	Wood Lark	0.2517
107	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.2516
108	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.2302
109	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.2071
110	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.1665
111	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1529
112	Spectrogram 1	1	30.0	33.0	150	15000	rocbun1	Rock Bunting	0.1458
113	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1393
114	Spectrogram 1	1	30.0	33.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1159
115	Spectrogram 1	1	30.0	33.0	150	15000	redkit1	Red Kite	0.1140
116	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1087
117	Spectrogram 1	1	30.0	33.0	150	15000	reebun	Reed Bunting	0.1017
118	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.2361
119	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.2075
120	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.2059
121	Spectrogram 1	1	32.0	35.0	150	15000	yellow2	Yellowhammer	0.1584
122	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.1574
123	Spectrogram 1	1	32.0	35.0	150	15000	eugori2	Eurasian Golden Oriole	0.1524
124	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1419
125	Spectrogram 1	1	32.0	35.0	150	15000	rocbun1	Rock Bunting	0.1395
126	Spectrogram 1	1	32.0	35.0	150	15000	redkit1	Red Kite	0.1123
127	Spectrogram 1	1	32.0	35.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1056
128	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.2264
129	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1498
130	Spectrogram 1	1	34.0	37.0	150	15000	eugori2	Eurasian Golden Oriole	0.1401
131	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1271
132	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1238
133	Spectrogram 1	1	34.0	37.0	150	15000	yellow2	Yellowhammer	0.1224
134	Spectrogram 1	1	34.0	37.0	150	15000	grewhi1	Greater Whitethroat	0.1063
135	Spectrogram 1	1	36.0	39.0	150	15000	watrai1	Water Rail	0.1093
136	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.4020
137	Spectrogram 1	1	38.0	41.0	150	15000	webwar1	Western Bonelli's Warbler	0.2060
138	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.1771
139	Spectrogram 1	1	38.0	41.0	150	15000	eugori2	Eurasian Golden Oriole	0.1563
140	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1476
141	Spectrogram 1	1	38.0	41.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1210
142	Spectrogram 1	1	38.0	41.0	150	15000	redkit1	Red Kite	0.1166
143	Spectrogram 1	1	38.0	41.0	150	15000	yellow2	Yellowhammer	0.1113
144	Spectrogram 1	1	38.0	41.0	150	15000	rebshr1	Red-backed Shrike	0.1101
145	Spectrogram 1	1	38.0	41.0	150	15000	firecr1	Common Firecrest	0.1036
146	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.1019
147	Spectrogram 1	1	38.0	41.0	150	15000	grewhi1	Greater Whitethroat	0.1016
148	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.3699
149	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1972
150	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.1633
151	Spectrogram 1	1	40.0	43.0	150	15000	eugori2	Eurasian Golden Oriole	0.1568
152	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.1488
153	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1307
154	Spectrogram 1	1	40.0	43.0	150	15000	shttre1	Short-toed Treecreeper	0.1218
