Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comcha	Common Chaffinch	0.1392
2	Spectrogram 1	1	2.0	5.0	150	15000	grswoo	Great Spotted Woodpecker	0.3441
3	Spectrogram 1	1	4.0	7.0	150	15000	grswoo	Great Spotted Woodpecker	0.9120
4	Spectrogram 1	1	6.0	9.0	150	15000	comcha	Common Chaffinch	0.4328
5	Spectrogram 1	1	8.0	11.0	150	15000	comcha	Common Chaffinch	0.3804
6	Spectrogram 1	1	10.0	13.0	150	15000	grswoo	Great Spotted Woodpecker	0.1775
7	Spectrogram 1	1	12.0	15.0	150	15000	grswoo	Great Spotted Woodpecker	0.8527
8	Spectrogram 1	1	16.0	19.0	150	15000	comcha	Common Chaffinch	0.2544
9	Spectrogram 1	1	18.0	21.0	150	15000	grswoo	Great Spotted Woodpecker	0.1613
10	Spectrogram 1	1	20.0	23.0	150	15000	grswoo	Great Spotted Woodpecker	0.9255
11	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1327
12	Spectrogram 1	1	24.0	27.0	150	15000	comcha	Common Chaffinch	0.9638
13	Spectrogram 1	1	28.0	31.0	150	15000	grswoo	Great Spotted Woodpecker	0.9016
14	Spectrogram 1	1	30.0	33.0	150	15000	grswoo	Great Spotted Woodpecker	0.6552
15	Spectrogram 1	1	32.0	35.0	150	15000	comcha	Common Chaffinch	0.2220
16	Spectrogram 1	1	38.0	41.0	150	15000	comcha	Common Chaffinch	0.1108
17	Spectrogram 1	1	40.0	43.0	150	15000	comcha	Common Chaffinch	0.3610
18	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.2881
19	Spectrogram 1	1	46.0	49.0	150	15000	stodov1	Stock Dove	0.1001
20	Spectrogram 1	1	48.0	51.0	150	15000	comcha	Common Chaffinch	0.9210
21	Spectrogram 1	1	56.0	59.0	150	15000	comcha	Common Chaffinch	0.3922
22	Spectrogram 1	1	58.0	61.0	150	15000	comcha	Common Chaffinch	0.1659
