Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comcha	Common Chaffinch	0.2868
2	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.2354
3	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.1105
4	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.1018
5	Spectrogram 1	1	1.0	4.0	150	15000	comcha	Common Chaffinch	0.1685
6	Spectrogram 1	1	1.0	4.0	150	15000	grswoo	Great Spotted Woodpecker	0.1356
7	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.1338
8	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.1275
9	Spectrogram 1	1	1.0	4.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1263
10	Spectrogram 1	1	1.0	4.0	150	15000	stodov1	Stock Dove	0.1160
11	Spectrogram 1	1	2.0	5.0	150	15000	grswoo	Great Spotted Woodpecker	0.4200
12	Spectrogram 1	1	3.0	6.0	150	15000	grswoo	Great Spotted Woodpecker	0.7973
13	Spectrogram 1	1	3.0	6.0	150	15000	cowpig1	Common Wood-Pigeon	0.1337
14	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1171
15	Spectrogram 1	1	4.0	7.0	150	15000	grswoo	Great Spotted Woodpecker	0.7630
16	Spectrogram 1	1	5.0	8.0	150	15000	comcuc	Common Cuckoo	0.1819
17	Spectrogram 1	1	5.0	8.0	150	15000	comrav	Common Raven	0.1198
18	Spectrogram 1	1	5.0	8.0	150	15000	eurbla	Eurasian Blackbird	0.1172
19	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1095
20	Spectrogram 1	1	5.0	8.0	150	15000	sonthr1	Song Thrush	0.1048
21	Spectrogram 1	1	6.0	9.0	150	15000	comcha	Common Chaffinch	0.4662
22	Spectrogram 1	1	6.0	9.0	150	15000	misthr1	Mistle Thrush	0.1430
23	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1318
24	Spectrogram 1	1	6.0	9.0	150	15000	eupfly1	European Pied Flycatcher	0.1273
25	Spectrogram 1	1	7.0	10.0	150	15000	comcha	Common Chaffinch	0.4976
26	Spectrogram 1	1	7.0	10.0	150	15000	eupfly1	European Pied Flycatcher	0.1381
27	Spectrogram 1	1	7.0	10.0	150	15000	stodov1	Stock Dove	0.1276
28	Spectrogram 1	1	7.0	10.0	150	15000	firecr1	Common Firecrest	0.1163
29	Spectrogram 1	1	8.0	11.0	150	15000	comcha	Common Chaffinch	0.4393
30	Spectrogram 1	1	8.0	11.0	150	15000	eupfly1	European Pied Flycatcher	0.1379
31	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1303
32	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1001
33	Spectrogram 1	1	9.0	12.0	150	15000	comcha	Common Chaffinch	0.2870
34	Spectrogram 1	1	9.0	12.0	150	15000	eugori2	Eurasian Golden Oriole	0.1636
35	Spectrogram 1	1	9.0	12.0	150	15000	eupfly1	European Pied Flycatcher	0.1252
36	Spectrogram 1	1	9.0	12.0	150	15000	stodov1	Stock Dove	0.1194
37	Spectrogram 1	1	9.0	12.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1097
38	Spectrogram 1	1	10.0	13.0	150	15000	grswoo	Great Spotted Woodpecker	0.3172
39	Spectrogram 1	1	10.0	13.0	150	15000	martit2	Marsh Tit	0.1423
40	Spectrogram 1	1	11.0	14.0	150	15000	grswoo	Great Spotted Woodpecker	0.7050
41	Spectrogram 1	1	11.0	14.0	150	15000	stodov1	Stock Dove	0.1626
42	Spectrogram 1	1	11.0	14.0	150	15000	cowpig1	Common Wood-Pigeon	0.1139
43	Spectrogram 1	1	11.0	14.0	150	15000	eugori2	Eurasian Golden Oriole	0.1002
44	Spectrogram 1	1	12.0	15.0	150	15000	grswoo	Great Spotted Woodpecker	0.7064
45	Spectrogram 1	1	12.0	15.0	150	15000	stodov1	Stock Dove	0.2282
46	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1823
47	Spectrogram 1	1	12.0	15.0	150	15000	cowpig1	Common Wood-Pigeon	0.1228
48	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1176
49	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1021
50	Spectrogram 1	1	13.0	16.0	150	15000	grswoo	Great Spotted Woodpecker	0.4472
51	Spectrogram 1	1	13.0	16.0	150	15000	stodov1	Stock Dove	0.1520
52	Spectrogram 1	1	14.0	17.0	150	15000	stodov1	Stock Dove	0.1964
53	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1427
54	Spectrogram 1	1	14.0	17.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1352
55	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1342
56	Spectrogram 1	1	14.0	17.0	150	15000	eurnut2	Eurasian Nuthatch	0.1335
57	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.1298
