Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.3836
2	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1706
3	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.1224
4	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.2721
5	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.3966
6	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.2179
7	Spectrogram 1	1	27.0	30.0	150	15000	eurbla	Eurasian Blackbird	0.1006
8	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.1340
9	Spectrogram 1	1	38.0	41.0	150	15000	comchi1	Common Chiffchaff	0.1265
10	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.4957
11	Spectrogram 1	1	40.0	43.0	150	15000	comchi1	Common Chiffchaff	0.6622
12	Spectrogram 1	1	41.0	44.0	150	15000	comchi1	Common Chiffchaff	0.4694
13	Spectrogram 1	1	42.0	45.0	150	15000	comchi1	Common Chiffchaff	0.1457
14	Spectrogram 1	1	46.0	49.0	150	15000	eurbla	Eurasian Blackbird	0.2762
15	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.1411
16	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.6884
17	Spectrogram 1	1	49.0	52.0	150	15000	comchi1	Common Chiffchaff	0.7940
18	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.7641
19	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.2040
20	Spectrogram 1	1	54.0	57.0	150	15000	eupfly1	European Pied Flycatcher	0.1027
21	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.1227
