Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comcha	Common Chaffinch	0.2868
2	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.2354
3	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.1105
4	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.1018
5	Spectrogram 1	1	3.0	6.0	150	15000	grswoo	Great Spotted Woodpecker	0.7973
6	Spectrogram 1	1	3.0	6.0	150	15000	cowpig1	Common Wood-Pigeon	0.1337
7	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1171
8	Spectrogram 1	1	6.0	9.0	150	15000	comcha	Common Chaffinch	0.4662
9	Spectrogram 1	1	6.0	9.0	150	15000	misthr1	Mistle Thrush	0.1430
10	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1318
11	Spectrogram 1	1	6.0	9.0	150	15000	eupfly1	European Pied Flycatcher	0.1273
12	Spectrogram 1	1	9.0	12.0	150	15000	comcha	Common Chaffinch	0.2870
13	Spectrogram 1	1	9.0	12.0	150	15000	eugori2	Eurasian Golden Oriole	0.1636
14	Spectrogram 1	1	9.0	12.0	150	15000	eupfly1	European Pied Flycatcher	0.1252
15	Spectrogram 1	1	9.0	12.0	150	15000	stodov1	Stock Dove	0.1194
16	Spectrogram 1	1	9.0	12.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1097
17	Spectrogram 1	1	12.0	15.0	150	15000	grswoo	Great Spotted Woodpecker	0.7064
18	Spectrogram 1	1	12.0	15.0	150	15000	stodov1	Stock Dove	0.2282
19	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1823
20	Spectrogram 1	1	12.0	15.0	150	15000	cowpig1	Common Wood-Pigeon	0.1228
21	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1176
22	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1021
23	Spectrogram 1	1	15.0	18.0	150	15000	comcha	Common Chaffinch	0.2866
24	Spectrogram 1	1	15.0	18.0	150	15000	stodov1	Stock Dove	0.1639
25	Spectrogram 1	1	15.0	18.0	150	15000	eugori2	Eurasian Golden Oriole	0.1064
26	Spectrogram 1	1	15.0	18.0	150	15000	eurnut2	Eurasian Nuthatch	0.1039
27	Spectrogram 1	1	15.0	18.0	150	15000	grswoo	Great Spotted Woodpecker	0.1003
28	Spectrogram 1	1	18.0	21.0	150	15000	grswoo	Great Spotted Woodpecker	0.3049
29	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1007
30	Spectrogram 1	1	21.0	24.0	150	15000	grswoo	Great Spotted Woodpecker	0.7422
31	Spectrogram 1	1	24.0	27.0	150	15000	comcha	Common Chaffinch	0.8376
32	Spectrogram 1	1	24.0	27.0	150	15000	grswoo	Great Spotted Woodpecker	0.1421
33	Spectrogram 1	1	27.0	30.0	150	15000	grswoo	Great Spotted Woodpecker	0.4381
34	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1102
35	Spectrogram 1	1	27.0	30.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1072
36	Spectrogram 1	1	27.0	30.0	150	15000	stodov1	Stock Dove	0.1008
37	Spectrogram 1	1	30.0	33.0	150	15000	grswoo	Great Spotted Woodpecker	0.5796
38	Spectrogram 1	1	33.0	36.0	150	15000	comcha	Common Chaffinch	0.1911
39	Spectrogram 1	1	33.0	36.0	150	15000	stodov1	Stock Dove	0.1487
40	Spectrogram 1	1	33.0	36.0	150	15000	eupfly1	European Pied Flycatcher	0.1431
41	Spectrogram 1	1	33.0	36.0	150	15000	comred2	Common Redstart	0.1312
42	Spectrogram 1	1	33.0	36.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1227
43	Spectrogram 1	1	36.0	39.0	150	15000	grswoo	Great Spotted Woodpecker	0.1670
44	Spectrogram 1	1	36.0	39.0	150	15000	stodov1	Stock Dove	0.1446
45	Spectrogram 1	1	36.0	39.0	150	15000	combuz1	Common Buzzard	0.1413
46	Spectrogram 1	1	36.0	39.0	150	15000	comcuc	Common Cuckoo	0.1391
47	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1150
48	Spectrogram 1	1	36.0	39.0	150	15000	martit2	Marsh Tit	0.1115
49	Spectrogram 1	1	39.0	42.0	150	15000	comcha	Common Chaffinch	0.4028
50	Spectrogram 1	1	39.0	42.0	150	15000	grswoo	Great Spotted Woodpecker	0.1511
51	Spectrogram 1	1	39.0	42.0	150	15000	eupfly1	European Pied Flycatcher	0.1115
52	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.3888
53	Spectrogram 1	1	42.0	45.0	150	15000	grswoo	Great Spotted Woodpecker	0.2258
54	Spectrogram 1	1	42.0	45.0	150	15000	comrav	Common Raven	0.1882
55	Spectrogram 1	1	42.0	45.0	150	15000	eupfly1	European Pied Flycatcher	0.1795
56	Spectrogram 1	1	42.0	45.0	150	15000	comchi1	Common Chiffchaff	0.1775
57	Spectrogram 1	1	42.0	45.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1105
