Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.3836
2	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.2721
3	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.2179
4	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.1340
5	Spectrogram 1	1	38.0	41.0	150	15000	comchi1	Common Chiffchaff	0.1265
6	Spectrogram 1	1	40.0	43.0	150	15000	comchi1	Common Chiffchaff	0.6622
7	Spectrogram 1	1	42.0	45.0	150	15000	comchi1	Common Chiffchaff	0.1457
8	Spectrogram 1	1	46.0	49.0	150	15000	eurbla	Eurasian Blackbird	0.2762
9	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.6884
10	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.7641
11	Spectrogram 1	1	54.0	57.0	150	15000	eupfly1	European Pied Flycatcher	0.1027
12	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.1227
