Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	grswoo	Great Spotted Woodpecker	0.2753
2	Spectrogram 1	1	4.0	7.0	150	15000	grswoo	Great Spotted Woodpecker	0.9709
3	Spectrogram 1	1	6.0	9.0	150	15000	comcha	Common Chaffinch	0.3999
4	Spectrogram 1	1	8.0	11.0	150	15000	comcha	Common Chaffinch	0.3248
5	Spectrogram 1	1	12.0	15.0	150	15000	grswoo	Great Spotted Woodpecker	0.9330
6	Spectrogram 1	1	16.0	19.0	150	15000	comcha	Common Chaffinch	0.1661
7	Spectrogram 1	1	20.0	23.0	150	15000	grswoo	Great Spotted Woodpecker	0.9777
8	Spectrogram 1	1	24.0	27.0	150	15000	comcha	Common Chaffinch	0.9928
9	Spectrogram 1	1	28.0	31.0	150	15000	grswoo	Great Spotted Woodpecker	0.9652
10	Spectrogram 1	1	30.0	33.0	150	15000	grswoo	Great Spotted Woodpecker	0.7237
11	Spectrogram 1	1	32.0	35.0	150	15000	comcha	Common Chaffinch	0.1323
12	Spectrogram 1	1	40.0	43.0	150	15000	comcha	Common Chaffinch	0.2981
13	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.2048
14	Spectrogram 1	1	48.0	51.0	150	15000	comcha	Common Chaffinch	0.9755
15	Spectrogram 1	1	56.0	59.0	150	15000	comcha	Common Chaffinch	0.3415
