Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1233
2	Spectrogram 1	1	2.0	5.0	150	15000	graher1	Gray Heron	0.1309
3	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.1287
4	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1041
5	Spectrogram 1	1	10.0	13.0	150	15000	comcuc	Common Cuckoo	0.3862
6	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1019
7	Spectrogram 1	1	12.0	15.0	150	15000	tawowl1	Tawny Owl	0.1276
8	Spectrogram 1	1	12.0	15.0	150	15000	comcuc	Common Cuckoo	0.1270
9	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.2135
10	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.1482
11	Spectrogram 1	1	20.0	23.0	150	15000	tawowl1	Tawny Owl	0.1104
12	Spectrogram 1	1	30.0	33.0	150	15000	tawowl1	Tawny Owl	0.1128
13	Spectrogram 1	1	32.0	35.0	150	15000	tawowl1	Tawny Owl	0.1743
14	Spectrogram 1	1	32.0	35.0	150	15000	litowl1	Little Owl	0.1642
15	Spectrogram 1	1	34.0	37.0	150	15000	tawowl1	Tawny Owl	0.1610
16	Spectrogram 1	1	34.0	37.0	150	15000	litowl1	Little Owl	0.1114
17	Spectrogram 1	1	36.0	39.0	150	15000	tawowl1	Tawny Owl	0.1945
18	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.1087
19	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.2242
20	Spectrogram 1	1	44.0	47.0	150	15000	comcuc	Common Cuckoo	0.1731
21	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.5478
22	Spectrogram 1	1	46.0	49.0	150	15000	comcuc	Common Cuckoo	0.1104
23	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.1765
24	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.1375
25	Spectrogram 1	1	50.0	53.0	150	15000	comcuc	Common Cuckoo	0.4635
26	Spectrogram 1	1	52.0	55.0	150	15000	comcuc	Common Cuckoo	0.1800
27	Spectrogram 1	1	52.0	55.0	150	15000	litowl1	Little Owl	0.1079
28	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.1247
29	Spectrogram 1	1	58.0	61.0	150	15000	goldcr1	Goldcrest	0.1276
30	Spectrogram 1	1	58.0	61.0	150	15000	eurrob1	European Robin	0.1098
