Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comcha	Common Chaffinch	0.1392
2	Spectrogram 1	1	2.0	5.0	150	15000	grswoo	Great Spotted Woodpecker	0.3441
3	Spectrogram 1	1	3.0	6.0	150	15000	grswoo	Great Spotted Woodpecker	0.9393
4	Spectrogram 1	1	4.0	7.0	150	15000	grswoo	Great Spotted Woodpecker	0.9120
5	Spectrogram 1	1	6.0	9.0	150	15000	comcha	Common Chaffinch	0.4328
6	Spectrogram 1	1	7.0	10.0	150	15000	comcha	Common Chaffinch	0.4953
7	Spectrogram 1	1	8.0	11.0	150	15000	comcha	Common Chaffinch	0.3804
8	Spectrogram 1	1	9.0	12.0	150	15000	comcha	Common Chaffinch	0.1395
9	Spectrogram 1	1	10.0	13.0	150	15000	grswoo	Great Spotted Woodpecker	0.1775
10	Spectrogram 1	1	11.0	14.0	150	15000	grswoo	Great Spotted Woodpecker	0.8509
11	Spectrogram 1	1	12.0	15.0	150	15000	grswoo	Great Spotted Woodpecker	0.8527
12	Spectrogram 1	1	13.0	16.0	150	15000	grswoo	Great Spotted Woodpecker	0.3956
13	Spectrogram 1	1	15.0	18.0	150	15000	comcha	Common Chaffinch	0.1390
14	Spectrogram 1	1	16.0	19.0	150	15000	comcha	Common Chaffinch	0.2544
15	Spectrogram 1	1	17.0	20.0	150	15000	comcha	Common Chaffinch	0.3460
16	Spectrogram 1	1	18.0	21.0	150	15000	grswoo	Great Spotted Woodpecker	0.1613
17	Spectrogram 1	1	19.0	22.0	150	15000	grswoo	Great Spotted Woodpecker	0.8910
18	Spectrogram 1	1	19.0	22.0	150	15000	stodov1	Stock Dove	0.1008
19	Spectrogram 1	1	20.0	23.0	150	15000	grswoo	Great Spotted Woodpecker	0.9255
20	Spectrogram 1	1	21.0	24.0	150	15000	grswoo	Great Spotted Woodpecker	0.8923
21	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1327
22	Spectrogram 1	1	23.0	26.0	150	15000	comcha	Common Chaffinch	0.5412
23	Spectrogram 1	1	24.0	27.0	150	15000	comcha	Common Chaffinch	0.9638
24	Spectrogram 1	1	25.0	28.0	150	15000	comcha	Common Chaffinch	0.7105
25	Spectrogram 1	1	27.0	30.0	150	15000	grswoo	Great Spotted Woodpecker	0.3780
26	Spectrogram 1	1	28.0	31.0	150	15000	grswoo	Great Spotted Woodpecker	0.9016
27	Spectrogram 1	1	29.0	32.0	150	15000	grswoo	Great Spotted Woodpecker	0.7277
28	Spectrogram 1	1	30.0	33.0	150	15000	grswoo	Great Spotted Woodpecker	0.6552
29	Spectrogram 1	1	31.0	34.0	150	15000	comcha	Common Chaffinch	0.6931
30	Spectrogram 1	1	32.0	35.0	150	15000	comcha	Common Chaffinch	0.2220
31	Spectrogram 1	1	38.0	41.0	150	15000	comcha	Common Chaffinch	0.1108
32	Spectrogram 1	1	39.0	42.0	150	15000	comcha	Common Chaffinch	0.3126
33	Spectrogram 1	1	40.0	43.0	150	15000	comcha	Common Chaffinch	0.3610
34	Spectrogram 1	1	41.0	44.0	150	15000	eupfly1	European Pied Flycatcher	0.4411
35	Spectrogram 1	1	41.0	44.0	150	15000	comcha	Common Chaffinch	0.1332
36	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.2881
37	Spectrogram 1	1	46.0	49.0	150	15000	stodov1	Stock Dove	0.1001
38	Spectrogram 1	1	47.0	50.0	150	15000	comcha	Common Chaffinch	0.5447
39	Spectrogram 1	1	48.0	51.0	150	15000	comcha	Common Chaffinch	0.9210
40	Spectrogram 1	1	49.0	52.0	150	15000	comcha	Common Chaffinch	0.4578
41	Spectrogram 1	1	51.0	54.0	150	15000	sonthr1	Song Thrush	0.1258
42	Spectrogram 1	1	51.0	54.0	150	15000	stodov1	Stock Dove	0.1040
43	Spectrogram 1	1	55.0	58.0	150	15000	comcha	Common Chaffinch	0.4628
44	Spectrogram 1	1	56.0	59.0	150	15000	comcha	Common Chaffinch	0.3922
45	Spectrogram 1	1	57.0	60.0	150	15000	comcha	Common Chaffinch	0.5348
46	Spectrogram 1	1	57.0	60.0	150	15000	eupfly1	European Pied Flycatcher	0.1027
47	Spectrogram 1	1	58.0	61.0	150	15000	comcha	Common Chaffinch	0.1659
