Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.2914
2	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1515
3	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1477
4	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1287
5	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1245
6	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1215
7	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1213
8	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1186
9	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1150
10	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1102
11	Spectrogram 1	1	0	3.0	150	15000	shttre1	Short-toed Treecreeper	0.1091
12	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1008
13	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.2235
14	Spectrogram 1	1	2.0	5.0	150	15000	eupfly1	European Pied Flycatcher	0.1377
15	Spectrogram 1	1	2.0	5.0	150	15000	sonthr1	Song Thrush	0.1221
16	Spectrogram 1	1	2.0	5.0	150	15000	misthr1	Mistle Thrush	0.1107
17	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.6289
18	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1593
19	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1444
20	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1141
21	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1073
22	Spectrogram 1	1	4.0	7.0	150	15000	eupfly1	European Pied Flycatcher	0.1046
23	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.3920
24	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.2208
25	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1936
26	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1851
27	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1708
28	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1552
29	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1205
30	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.1085
31	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.3538
32	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1570
33	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1564
34	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.1253
35	Spectrogram 1	1	8.0	11.0	150	15000	eurnut2	Eurasian Nuthatch	0.1233
36	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1085
37	Spectrogram 1	1	8.0	11.0	150	15000	goldcr1	Goldcrest	0.1019
38	Spectrogram 1	1	8.0	11.0	150	15000	stodov1	Stock Dove	0.1010
39	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1001
40	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.3508
41	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.2624
42	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1810
43	Spectrogram 1	1	12.0	15.0	150	15000	shttre1	Short-toed Treecreeper	0.1441
44	Spectrogram 1	1	12.0	15.0	150	15000	eupfly1	European Pied Flycatcher	0.1375
45	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.1105
46	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1087
47	Spectrogram 1	1	12.0	15.0	150	15000	stodov1	Stock Dove	0.1049
48	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1040
49	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.3025
50	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.2285
51	Spectrogram 1	1	14.0	17.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1692
52	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1655
53	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1595
54	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.1514
55	Spectrogram 1	1	14.0	17.0	150	15000	shttre1	Short-toed Treecreeper	0.1450
