Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.1446
2	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.7417
3	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2936
4	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.2307
5	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.2260
6	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1124
7	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1583
8	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.1665
9	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.8524
10	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.9302
11	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.7572
12	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1945
13	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.2039
14	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.1475
15	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.4068
16	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.3456
17	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.9646
18	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.8030
19	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.1261
20	Spectrogram 1	1	48.0	51.0	150	15000	goldcr1	Goldcrest	0.3467
21	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.1107
