Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	winwre4	Eurasian Wren	0.4535
2	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1856
3	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1786
4	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1775
5	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1470
6	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1233
7	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1186
8	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1154
9	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1139
10	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1118
11	Spectrogram 1	1	0	3.0	150	15000	martit2	Marsh Tit	0.1106
12	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1065
13	Spectrogram 1	1	0	3.0	150	15000	grswoo	Great Spotted Woodpecker	0.1060
14	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1014
15	Spectrogram 1	1	1.0	4.0	150	15000	winwre4	Eurasian Wren	0.4079
16	Spectrogram 1	1	1.0	4.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2316
17	Spectrogram 1	1	1.0	4.0	150	15000	comcuc	Common Cuckoo	0.1658
18	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.1611
19	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1572
20	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.1443
21	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1442
22	Spectrogram 1	1	1.0	4.0	150	15000	spofly1	Spotted Flycatcher	0.1401
23	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1352
24	Spectrogram 1	1	1.0	4.0	150	15000	shttre1	Short-toed Treecreeper	0.1195
25	Spectrogram 1	1	1.0	4.0	150	15000	misthr1	Mistle Thrush	0.1080
26	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.1020
27	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.1011
28	Spectrogram 1	1	2.0	5.0	150	15000	winwre4	Eurasian Wren	0.2437
29	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.2067
30	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1792
31	Spectrogram 1	1	2.0	5.0	150	15000	eupfly1	European Pied Flycatcher	0.1663
32	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1571
33	Spectrogram 1	1	2.0	5.0	150	15000	spofly1	Spotted Flycatcher	0.1178
34	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1135
35	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.1106
36	Spectrogram 1	1	2.0	5.0	150	15000	misthr1	Mistle Thrush	0.1019
37	Spectrogram 1	1	3.0	6.0	150	15000	spofly1	Spotted Flycatcher	0.2374
38	Spectrogram 1	1	3.0	6.0	150	15000	eupfly1	European Pied Flycatcher	0.1586
39	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1510
40	Spectrogram 1	1	3.0	6.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1238
41	Spectrogram 1	1	3.0	6.0	150	15000	lottit1	Long-tailed Tit	0.1192
42	Spectrogram 1	1	3.0	6.0	150	15000	misthr1	Mistle Thrush	0.1045
43	Spectrogram 1	1	3.0	6.0	150	15000	comred2	Common Redstart	0.1022
44	Spectrogram 1	1	4.0	7.0	150	15000	spofly1	Spotted Flycatcher	0.3598
45	Spectrogram 1	1	4.0	7.0	150	15000	eupfly1	European Pied Flycatcher	0.1958
46	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.1738
47	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1417
48	Spectrogram 1	1	4.0	7.0	150	15000	sonthr1	Song Thrush	0.1331
49	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1197
50	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1172
51	Spectrogram 1	1	5.0	8.0	150	15000	spofly1	Spotted Flycatcher	0.3666
52	Spectrogram 1	1	5.0	8.0	150	15000	eurrob1	European Robin	0.2120
53	Spectrogram 1	1	5.0	8.0	150	15000	eupfly1	European Pied Flycatcher	0.1758
54	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.1458
55	Spectrogram 1	1	5.0	8.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1271
56	Spectrogram 1	1	5.0	8.0	150	15000	sonthr1	Song Thrush	0.1178
57	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1160
58	Spectrogram 1	1	5.0	8.0	150	15000	lottit1	Long-tailed Tit	0.1150
59	Spectrogram 1	1	5.0	8.0	150	15000	firecr1	Common Firecrest	0.1110
60	Spectrogram 1	1	5.0	8.0	150	15000	hawfin	Hawfinch	0.1089
61	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1016
62	Spectrogram 1	1	6.0	9.0	150	15000	spofly1	Spotted Flycatcher	0.2025
63	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1469
64	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1200
65	Spectrogram 1	1	6.0	9.0	150	15000	eupfly1	European Pied Flycatcher	0.1123
66	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1116
67	Spectrogram 1	1	7.0	10.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2097
68	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.2064
69	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1914
70	Spectrogram 1	1	7.0	10.0	150	15000	eugori2	Eurasian Golden Oriole	0.1518
71	Spectrogram 1	1	7.0	10.0	150	15000	stodov1	Stock Dove	0.1413
72	Spectrogram 1	1	7.0	10.0	150	15000	firecr1	Common Firecrest	0.1084
73	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1010
74	Spectrogram 1	1	8.0	11.0	150	15000	eurbul	Eurasian Bullfinch	0.3799
75	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1791
