Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
76	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1480
77	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1429
78	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.1384
79	Spectrogram 1	1	24.0	27.0	150	15000	stodov1	Stock Dove	0.1179
80	Spectrogram 1	1	24.0	27.0	150	15000	eupfly1	European Pied Flycatcher	0.1107
81	Spectrogram 1	1	24.0	27.0	150	15000	eurbul	Eurasian Bullfinch	0.1086
82	Spectrogram 1	1	24.0	27.0	150	15000	eurnut2	Eurasian Nuthatch	0.1009
83	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.3676
84	Spectrogram 1	1	27.0	30.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1944
85	Spectrogram 1	1	27.0	30.0	150	15000	comchi1	Common Chiffchaff	0.1485
86	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1477
87	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.1455
88	Spectrogram 1	1	27.0	30.0	150	15000	stodov1	Stock Dove	0.1445
89	Spectrogram 1	1	27.0	30.0	150	15000	cetwar1	Cetti's Warbler	0.1311
90	Spectrogram 1	1	27.0	30.0	150	15000	martit2	Marsh Tit	0.1179
91	Spectrogram 1	1	27.0	30.0	150	15000	grswoo	Great Spotted Woodpecker	0.1073
92	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1042
93	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.1038
94	Spectrogram 1	1	27.0	30.0	150	15000	comcuc	Common Cuckoo	0.1015
95	Spectrogram 1	1	27.0	30.0	150	15000	winwre4	Eurasian Wren	0.1003
96	Spectrogram 1	1	30.0	33.0	150	15000	firecr1	Common Firecrest	0.2230
97	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.2020
98	Spectrogram 1	1	30.0	33.0	150	15000	winwre4	Eurasian Wren	0.1790
99	Spectrogram 1	1	30.0	33.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1765
100	Spectrogram 1	1	30.0	33.0	150	15000	spofly1	Spotted Flycatcher	0.1622
101	Spectrogram 1	1	30.0	33.0	150	15000	shttre1	Short-toed Treecreeper	0.1450
102	Spectrogram 1	1	30.0	33.0	150	15000	comcuc	Common Cuckoo	0.1388
103	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.1306
104	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.1197
105	Spectrogram 1	1	30.0	33.0	150	15000	goldcr1	Goldcrest	0.1177
106	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1101
107	Spectrogram 1	1	30.0	33.0	150	15000	combuz1	Common Buzzard	0.1067
108	Spectrogram 1	1	30.0	33.0	150	15000	eupfly1	European Pied Flycatcher	0.1057
109	Spectrogram 1	1	30.0	33.0	150	15000	eurrob1	European Robin	0.1047
110	Spectrogram 1	1	33.0	36.0	150	15000	winwre4	Eurasian Wren	0.2422
111	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.1581
112	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1392
113	Spectrogram 1	1	33.0	36.0	150	15000	spofly1	Spotted Flycatcher	0.1336
114	Spectrogram 1	1	33.0	36.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1297
115	Spectrogram 1	1	33.0	36.0	150	15000	firecr1	Common Firecrest	0.1248
116	Spectrogram 1	1	33.0	36.0	150	15000	shttre1	Short-toed Treecreeper	0.1193
117	Spectrogram 1	1	33.0	36.0	150	15000	martit2	Marsh Tit	0.1157
118	Spectrogram 1	1	33.0	36.0	150	15000	comred2	Common Redstart	0.1139
119	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.1116
120	Spectrogram 1	1	33.0	36.0	150	15000	eugori2	Eurasian Golden Oriole	0.1034
121	Spectrogram 1	1	33.0	36.0	150	15000	wlwwar	Willow Warbler	0.1013
122	Spectrogram 1	1	33.0	36.0	150	15000	cetwar1	Cetti's Warbler	0.1003
123	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.2446
124	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1542
125	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1537
126	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1484
127	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1484
128	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.1416
129	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1353
130	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1318
131	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1279
132	Spectrogram 1	1	36.0	39.0	150	15000	eupfly1	European Pied Flycatcher	0.1239
133	Spectrogram 1	1	36.0	39.0	150	15000	spofly1	Spotted Flycatcher	0.1200
134	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1099
135	Spectrogram 1	1	36.0	39.0	150	15000	eurbul	Eurasian Bullfinch	0.1082
136	Spectrogram 1	1	39.0	42.0	150	15000	eurrob1	European Robin	0.1877
137	Spectrogram 1	1	39.0	42.0	150	15000	spofly1	Spotted Flycatcher	0.1817
138	Spectrogram 1	1	39.0	42.0	150	15000	firecr1	Common Firecrest	0.1732
139	Spectrogram 1	1	39.0	42.0	150	15000	comcuc	Common Cuckoo	0.1489
140	Spectrogram 1	1	39.0	42.0	150	15000	winwre4	Eurasian Wren	0.1433
141	Spectrogram 1	1	39.0	42.0	150	15000	redkit1	Red Kite	0.1371
142	Spectrogram 1	1	39.0	42.0	150	15000	eugori2	Eurasian Golden Oriole	0.1335
143	Spectrogram 1	1	39.0	42.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1275
144	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.1109
145	Spectrogram 1	1	39.0	42.0	150	15000	combuz1	Common Buzzard	0.1096
146	Spectrogram 1	1	39.0	42.0	150	15000	martit2	Marsh Tit	0.1056
147	Spectrogram 1	1	39.0	42.0	150	15000	eupfly1	European Pied Flycatcher	0.1001
148	Spectrogram 1	1	42.0	45.0	150	15000	winwre4	Eurasian Wren	0.2782
149	Spectrogram 1	1	42.0	45.0	150	15000	shttre1	Short-toed Treecreeper	0.1842
150	Spectrogram 1	1	42.0	45.0	150	15000	martit2	Marsh Tit	0.1466
151	Spectrogram 1	1	42.0	45.0	150	15000	firecr1	Common Firecrest	0.1407
152	Spectrogram 1	1	42.0	45.0	150	15000	sonthr1	Song Thrush	0.1317
153	Spectrogram 1	1	42.0	45.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1212
154	Spectrogram 1	1	42.0	45.0	150	15000	grswoo	Great Spotted Woodpecker	0.1206
155	Spectrogram 1	1	42.0	45.0	150	15000	eurnut2	Eurasian Nuthatch	0.1131
156	Spectrogram 1	1	42.0	45.0	150	15000	spofly1	Spotted Flycatcher	0.1095
157	Spectrogram 1	1	42.0	45.0	150	15000	goldcr1	Goldcrest	0.1030
158	Spectrogram 1	1	42.0	45.0	150	15000	coatit2	Coal Tit	0.1006
159	Spectrogram 1	1	45.0	48.0	150	15000	martit2	Marsh Tit	0.3161
160	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.2102
161	Spectrogram 1	1	45.0	48.0	150	15000	eurrob1	European Robin	0.2069
162	Spectrogram 1	1	45.0	48.0	150	15000	eupfly1	European Pied Flycatcher	0.1804
163	Spectrogram 1	1	45.0	48.0	150	15000	sonthr1	Song Thrush	0.1627
164	Spectrogram 1	1	45.0	48.0	150	15000	grywag	Gray Wagtail	0.1392
165	Spectrogram 1	1	45.0	48.0	150	15000	shttre1	Short-toed Treecreeper	0.1329
166	Spectrogram 1	1	45.0	48.0	150	15000	spofly1	Spotted Flycatcher	0.1312
167	Spectrogram 1	1	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.1246
168	Spectrogram 1	1	45.0	48.0	150	15000	goldcr1	Goldcrest	0.1239
169	Spectrogram 1	1	45.0	48.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1082
170	Spectrogram 1	1	48.0	51.0	150	15000	spofly1	Spotted Flycatcher	0.2605
171	Spectrogram 1	1	48.0	51.0	150	15000	comcuc	Common Cuckoo	0.2322
172	Spectrogram 1	1	48.0	51.0	150	15000	martit2	Marsh Tit	0.2254
173	Spectrogram 1	1	48.0	51.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2045
174	Spectrogram 1	1	48.0	51.0	150	15000	winwre4	Eurasian Wren	0.1988
175	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.1717
176	Spectrogram 1	1	48.0	51.0	150	15000	eurrob1	European Robin	0.1440
177	Spectrogram 1	1	48.0	51.0	150	15000	shttre1	Short-toed Treecreeper	0.1391
178	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.1323
179	Spectrogram 1	1	48.0	51.0	150	15000	eupfly1	European Pied Flycatcher	0.1313
180	Spectrogram 1	1	48.0	51.0	150	15000	firecr1	Common Firecrest	0.1275
181	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1206
182	Spectrogram 1	1	48.0	51.0	150	15000	sonthr1	Song Thrush	0.1124
183	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1099
184	Spectrogram 1	1	48.0	51.0	150	15000	stodov1	Stock Dove	0.1046
185	Spectrogram 1	1	51.0	54.0	150	15000	eugori2	Eurasian Golden Oriole	0.2335
186	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.1850
187	Spectrogram 1	1	51.0	54.0	150	15000	stodov1	Stock Dove	0.1816
188	Spectrogram 1	1	51.0	54.0	150	15000	firecr1	Common Firecrest	0.1748
189	Spectrogram 1	1	51.0	54.0	150	15000	eurbul	Eurasian Bullfinch	0.1733
190	Spectrogram 1	1	51.0	54.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1694
191	Spectrogram 1	1	51.0	54.0	150	15000	spofly1	Spotted Flycatcher	0.1405
192	Spectrogram 1	1	51.0	54.0	150	15000	goldcr1	Goldcrest	0.1187
193	Spectrogram 1	1	51.0	54.0	150	15000	eupfly1	European Pied Flycatcher	0.1186
194	Spectrogram 1	1	51.0	54.0	150	15000	misthr1	Mistle Thrush	0.1111
195	Spectrogram 1	1	51.0	54.0	150	15000	grswoo	Great Spotted Woodpecker	0.1077
196	Spectrogram 1	1	51.0	54.0	150	15000	shttre1	Short-toed Treecreeper	0.1046
197	Spectrogram 1	1	54.0	57.0	150	15000	spofly1	Spotted Flycatcher	0.3978
198	Spectrogram 1	1	54.0	57.0	150	15000	comchi1	Common Chiffchaff	0.3158
199	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.2408
200	Spectrogram 1	1	54.0	57.0	150	15000	firecr1	Common Firecrest	0.1334
201	Spectrogram 1	1	54.0	57.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1324
202	Spectrogram 1	1	54.0	57.0	150	15000	comcuc	Common Cuckoo	0.1305
203	Spectrogram 1	1	54.0	57.0	150	15000	martit2	Marsh Tit	0.1285
204	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1249
205	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1155
206	Spectrogram 1	1	54.0	57.0	150	15000	sonthr1	Song Thrush	0.1010
207	Spectrogram 1	1	57.0	60.0	150	15000	eupfly1	European Pied Flycatcher	0.2760
208	Spectrogram 1	1	57.0	60.0	150	15000	winwre4	Eurasian Wren	0.2669
209	Spectrogram 1	1	57.0	60.0	150	15000	firecr1	Common Firecrest	0.2366
210	Spectrogram 1	1	57.0	60.0	150	15000	spofly1	Spotted Flycatcher	0.2336
211	Spectrogram 1	1	57.0	60.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1656
212	Spectrogram 1	1	57.0	60.0	150	15000	shttre1	Short-toed Treecreeper	0.1539
213	Spectrogram 1	1	57.0	60.0	150	15000	eugori2	Eurasian Golden Oriole	0.1475
214	Spectrogram 1	1	57.0	60.0	150	15000	martit2	Marsh Tit	0.1374
215	Spectrogram 1	1	57.0	60.0	150	15000	comchi1	Common Chiffchaff	0.1335
216	Spectrogram 1	1	57.0	60.0	150	15000	comcuc	Common Cuckoo	0.1275
217	Spectrogram 1	1	57.0	60.0	150	15000	stodov1	Stock Dove	0.1210
218	Spectrogram 1	1	57.0	60.0	150	15000	comred2	Common Redstart	0.1163
219	Spectrogram 1	1	57.0	60.0	150	15000	webwar1	Western Bonelli's Warbler	0.1113
220	Spectrogram 1	1	57.0	60.0	150	15000	eurrob1	European Robin	0.1111
221	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.1108
