Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1554
2	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.8295
3	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.2368
4	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2114
5	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.3203
6	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.1410
7	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1363
8	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.1401
9	Spectrogram 1	1	23.0	26.0	150	15000	blutit	Eurasian Blue Tit	0.3554
10	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.2898
11	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.9328
12	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.9864
13	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.9799
14	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.8327
15	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.8463
16	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1060
17	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.1147
18	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.3623
19	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.2773
20	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.9852
21	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.9930
22	Spectrogram 1	1	41.0	44.0	150	15000	blackc1	Eurasian Blackcap	0.9923
23	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.8917
24	Spectrogram 1	1	43.0	46.0	150	15000	blackc1	Eurasian Blackcap	0.8988
25	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.1903
26	Spectrogram 1	1	48.0	51.0	150	15000	goldcr1	Goldcrest	0.2788
