Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.5805
2	Spectrogram 1	1	1.0	4.0	150	15000	comchi1	Common Chiffchaff	0.3443
3	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.3362
4	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.2375
5	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1547
6	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.7639
7	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.7607
8	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.8717
9	Spectrogram 1	1	7.0	10.0	150	15000	garwar1	Garden Warbler	0.1712
10	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1119
11	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.2275
12	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.1416
13	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1268
14	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.1868
15	Spectrogram 1	1	9.0	12.0	150	15000	garwar1	Garden Warbler	0.1730
16	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.4902
17	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.1782
18	Spectrogram 1	1	11.0	14.0	150	15000	grewhi1	Greater Whitethroat	0.1391
19	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.6044
20	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.1172
21	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.3492
22	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.1167
23	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.4701
24	Spectrogram 1	1	17.0	20.0	150	15000	comchi1	Common Chiffchaff	0.5639
25	Spectrogram 1	1	17.0	20.0	150	15000	grewhi1	Greater Whitethroat	0.1091
26	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.5032
27	Spectrogram 1	1	19.0	22.0	150	15000	comchi1	Common Chiffchaff	0.1383
28	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.3735
29	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.8824
30	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.9163
31	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.7692
32	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.7463
33	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.3879
34	Spectrogram 1	1	28.0	31.0	150	15000	comchi1	Common Chiffchaff	0.4751
35	Spectrogram 1	1	29.0	32.0	150	15000	comchi1	Common Chiffchaff	0.4889
36	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.5096
37	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1107
38	Spectrogram 1	1	31.0	34.0	150	15000	trepip	Tree Pipit	0.7845
39	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.9829
40	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.7634
41	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.9805
42	Spectrogram 1	1	35.0	38.0	150	15000	grewhi1	Greater Whitethroat	0.2947
43	Spectrogram 1	1	35.0	38.0	150	15000	cirbun1	Cirl Bunting	0.1856
44	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.3513
45	Spectrogram 1	1	37.0	40.0	150	15000	grewhi1	Greater Whitethroat	0.4854
46	Spectrogram 1	1	37.0	40.0	150	15000	comchi1	Common Chiffchaff	0.4390
47	Spectrogram 1	1	38.0	41.0	150	15000	grewhi1	Greater Whitethroat	0.3691
48	Spectrogram 1	1	38.0	41.0	150	15000	comchi1	Common Chiffchaff	0.3120
49	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.4145
50	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.1433
51	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.2263
52	Spectrogram 1	1	41.0	44.0	150	15000	grewhi1	Greater Whitethroat	0.4381
53	Spectrogram 1	1	41.0	44.0	150	15000	woolar1	Wood Lark	0.1092
54	Spectrogram 1	1	43.0	46.0	150	15000	trepip	Tree Pipit	0.6282
55	Spectrogram 1	1	43.0	46.0	150	15000	yellow2	Yellowhammer	0.2377
56	Spectrogram 1	1	43.0	46.0	150	15000	grewhi1	Greater Whitethroat	0.2027
57	Spectrogram 1	1	43.0	46.0	150	15000	cirbun1	Cirl Bunting	0.1062
58	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.2668
59	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.1365
60	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.1324
61	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1254
62	Spectrogram 1	1	49.0	52.0	150	15000	trepip	Tree Pipit	0.5719
63	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.5568
64	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.3236
65	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.1627
66	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.4097
67	Spectrogram 1	1	52.0	55.0	150	15000	grewhi1	Greater Whitethroat	0.1973
68	Spectrogram 1	1	53.0	56.0	150	15000	grewhi1	Greater Whitethroat	0.6969
69	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.3888
70	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.1937
71	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.2788
