Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	15.0	18.0	150	15000	comchi1	Common Chiffchaff	0.2097
2	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.8359
3	Spectrogram 1	1	17.0	20.0	150	15000	comchi1	Common Chiffchaff	0.7896
4	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.7595
5	Spectrogram 1	1	19.0	22.0	150	15000	comchi1	Common Chiffchaff	0.1086
6	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.4200
7	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.2716
8	Spectrogram 1	1	27.0	30.0	150	15000	comchi1	Common Chiffchaff	0.2330
9	Spectrogram 1	1	28.0	31.0	150	15000	comchi1	Common Chiffchaff	0.6137
10	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.2383
11	Spectrogram 1	1	29.0	32.0	150	15000	comchi1	Common Chiffchaff	0.7672
12	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.8917
13	Spectrogram 1	1	31.0	34.0	150	15000	comchi1	Common Chiffchaff	0.3722
14	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.1459
15	Spectrogram 1	1	37.0	40.0	150	15000	trepip	Tree Pipit	0.1282
16	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.5379
17	Spectrogram 1	1	43.0	46.0	150	15000	blackc1	Eurasian Blackcap	0.4775
18	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.6377
19	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.4729
20	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.4306
21	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.1850
22	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.1620
23	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.2221
24	Spectrogram 1	1	49.0	52.0	150	15000	comchi1	Common Chiffchaff	0.2662
25	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.6332
26	Spectrogram 1	1	55.0	58.0	150	15000	trepip	Tree Pipit	0.7785
27	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.8557
28	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.5333
