Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.1484
2	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1051
3	Spectrogram 1	1	0	3.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1018
4	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1250
5	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1327
6	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.2773
7	Spectrogram 1	1	9.0	12.0	150	15000	woolar1	Wood Lark	0.1021
8	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1544
9	Spectrogram 1	1	15.0	18.0	150	15000	comchi1	Common Chiffchaff	0.3912
10	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.1049
11	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.6324
12	Spectrogram 1	1	16.0	19.0	150	15000	reebun	Reed Bunting	0.1247
13	Spectrogram 1	1	16.0	19.0	150	15000	comcha	Common Chaffinch	0.1014
14	Spectrogram 1	1	17.0	20.0	150	15000	comchi1	Common Chiffchaff	0.6085
15	Spectrogram 1	1	17.0	20.0	150	15000	comcha	Common Chaffinch	0.1302
16	Spectrogram 1	1	17.0	20.0	150	15000	trepip	Tree Pipit	0.1088
17	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.5947
18	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1638
19	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.1271
20	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1249
21	Spectrogram 1	1	18.0	21.0	150	15000	comcha	Common Chaffinch	0.1060
22	Spectrogram 1	1	19.0	22.0	150	15000	comchi1	Common Chiffchaff	0.3314
23	Spectrogram 1	1	19.0	22.0	150	15000	watrai1	Water Rail	0.1426
24	Spectrogram 1	1	19.0	22.0	150	15000	trepip	Tree Pipit	0.1208
25	Spectrogram 1	1	19.0	22.0	150	15000	lirplo	Little Ringed Plover	0.1063
26	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.1059
27	Spectrogram 1	1	19.0	22.0	150	15000	litowl1	Little Owl	0.1048
28	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.1720
29	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1495
30	Spectrogram 1	1	20.0	23.0	150	15000	rebshr1	Red-backed Shrike	0.1019
31	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.2746
32	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.1467
33	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.4731
34	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1439
35	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.4185
36	Spectrogram 1	1	27.0	30.0	150	15000	comchi1	Common Chiffchaff	0.4020
37	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.1770
38	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1769
39	Spectrogram 1	1	28.0	31.0	150	15000	comchi1	Common Chiffchaff	0.5385
