Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.7475
2	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.6828
3	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.4464
4	Spectrogram 1	1	28.0	31.0	150	15000	comchi1	Common Chiffchaff	0.5766
5	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.3155
6	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.8030
7	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.2354
8	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1292
9	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.5253
10	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.1048
11	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.5931
12	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.2712
13	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.1789
14	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.3024
15	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.1259
16	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.1348
17	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.5900
18	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.7662
