Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.9847
2	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.2774
3	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.4849
4	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.3760
5	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.5185
6	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.8931
7	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.9988
8	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.9999
9	Spectrogram 1	1	11.0	14.0	150	15000	comnig1	Common Nightingale	0.9998
10	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.9999
11	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.9995
12	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.5761
13	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.8323
14	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.9988
15	Spectrogram 1	1	17.0	20.0	150	15000	comnig1	Common Nightingale	0.9984
16	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.8782
17	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1719
18	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.9928
19	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.9844
20	Spectrogram 1	1	21.0	24.0	150	15000	comnig1	Common Nightingale	0.9631
21	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.9877
22	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.9900
23	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.9974
24	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.9922
25	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.8179
26	Spectrogram 1	1	27.0	30.0	150	15000	comnig1	Common Nightingale	0.9298
27	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.9999
28	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.9999
29	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.9973
30	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.9964
31	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.9997
32	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.9995
33	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.9986
34	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.9987
35	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.9761
36	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.1168
37	Spectrogram 1	1	37.0	40.0	150	15000	comnig1	Common Nightingale	0.9898
38	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.7823
39	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.4246
40	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.7069
41	Spectrogram 1	1	41.0	44.0	150	15000	comnig1	Common Nightingale	0.7565
42	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.9688
43	Spectrogram 1	1	43.0	46.0	150	15000	comnig1	Common Nightingale	0.9281
44	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.9955
45	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.9959
46	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.9938
47	Spectrogram 1	1	47.0	50.0	150	15000	comnig1	Common Nightingale	0.9955
48	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.9700
49	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.9952
50	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.9986
51	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.9999
52	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.9974
53	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.2402
54	Spectrogram 1	1	55.0	58.0	150	15000	comnig1	Common Nightingale	0.9981
55	Spectrogram 1	1	55.0	58.0	150	15000	comred2	Common Redstart	0.1663
56	Spectrogram 1	1	56.0	59.0	150	15000	comnig1	Common Nightingale	0.9792
57	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.9934
58	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.9450
59	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.6478
