Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1267
2	Spectrogram 1	1	0	3.0	150	15000	hoopoe	Eurasian Hoopoe	0.1181
3	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.2241
4	Spectrogram 1	1	2.0	5.0	150	15000	litowl1	Little Owl	0.1625
5	Spectrogram 1	1	2.0	5.0	150	15000	coatit2	Coal Tit	0.1580
6	Spectrogram 1	1	4.0	7.0	150	15000	litowl1	Little Owl	0.1176
7	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1715
8	Spectrogram 1	1	6.0	9.0	150	15000	hoopoe	Eurasian Hoopoe	0.1452
9	Spectrogram 1	1	8.0	11.0	150	15000	litowl1	Little Owl	0.3581
10	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.2105
11	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.1015
12	Spectrogram 1	1	10.0	13.0	150	15000	litowl1	Little Owl	0.5308
13	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1116
14	Spectrogram 1	1	16.0	19.0	150	15000	litowl1	Little Owl	0.1045
15	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.2335
16	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.1248
17	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.2069
18	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.2003
19	Spectrogram 1	1	22.0	25.0	150	15000	litowl1	Little Owl	0.1203
20	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.1172
21	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1876
22	Spectrogram 1	1	26.0	29.0	150	15000	litowl1	Little Owl	0.2100
23	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.1004
24	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.3109
25	Spectrogram 1	1	28.0	31.0	150	15000	litowl1	Little Owl	0.1434
26	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.3769
27	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.1833
28	Spectrogram 1	1	32.0	35.0	150	15000	litowl1	Little Owl	0.1780
29	Spectrogram 1	1	34.0	37.0	150	15000	hoopoe	Eurasian Hoopoe	0.2831
30	Spectrogram 1	1	34.0	37.0	150	15000	litowl1	Little Owl	0.2550
31	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.1271
32	Spectrogram 1	1	36.0	39.0	150	15000	litowl1	Little Owl	0.1893
33	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1294
34	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.1818
35	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.2256
36	Spectrogram 1	1	42.0	45.0	150	15000	litowl1	Little Owl	0.2534
37	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.1744
38	Spectrogram 1	1	42.0	45.0	150	15000	comcuc	Common Cuckoo	0.1538
39	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.4527
40	Spectrogram 1	1	44.0	47.0	150	15000	litowl1	Little Owl	0.1161
41	Spectrogram 1	1	46.0	49.0	150	15000	litowl1	Little Owl	0.1092
42	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.1549
43	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.1255
44	Spectrogram 1	1	50.0	53.0	150	15000	comcuc	Common Cuckoo	0.1163
45	Spectrogram 1	1	52.0	55.0	150	15000	litowl1	Little Owl	0.2918
46	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.5490
47	Spectrogram 1	1	54.0	57.0	150	15000	litowl1	Little Owl	0.2653
48	Spectrogram 1	1	56.0	59.0	150	15000	litowl1	Little Owl	0.1221
49	Spectrogram 1	1	58.0	61.0	150	15000	comred2	Common Redstart	0.1895
50	Spectrogram 1	1	58.0	61.0	150	15000	grewhi1	Greater Whitethroat	0.1305
51	Spectrogram 1	1	58.0	61.0	150	15000	eurrob1	European Robin	0.1152
52	Spectrogram 1	1	58.0	61.0	150	15000	litowl1	Little Owl	0.1127
53	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.1116
