Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.9413
2	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.3456
3	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.4899
4	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.4164
5	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.1073
6	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.5123
7	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.8046
8	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.9889
9	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.9985
10	Spectrogram 1	1	11.0	14.0	150	15000	comnig1	Common Nightingale	0.9963
11	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.9983
12	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.9938
13	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.5509
14	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.7442
15	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.9890
16	Spectrogram 1	1	17.0	20.0	150	15000	comnig1	Common Nightingale	0.9867
17	Spectrogram 1	1	17.0	20.0	150	15000	comred2	Common Redstart	0.1301
18	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.7887
19	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.2596
20	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.9640
21	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.9406
22	Spectrogram 1	1	21.0	24.0	150	15000	comnig1	Common Nightingale	0.8979
23	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.9491
24	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.9555
25	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.9816
26	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.9621
27	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.7313
28	Spectrogram 1	1	27.0	30.0	150	15000	comnig1	Common Nightingale	0.8484
29	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.9980
30	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.9979
31	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.9809
32	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.9771
33	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.9958
34	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.9939
35	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.9876
36	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.1686
37	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.9884
38	Spectrogram 1	1	35.0	38.0	150	15000	comred2	Common Redstart	0.1048
39	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.9222
40	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.2061
41	Spectrogram 1	1	37.0	40.0	150	15000	comnig1	Common Nightingale	0.9547
42	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.7011
43	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.4495
44	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.6426
45	Spectrogram 1	1	41.0	44.0	150	15000	comnig1	Common Nightingale	0.6804
46	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.9082
47	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1710
48	Spectrogram 1	1	43.0	46.0	150	15000	comnig1	Common Nightingale	0.8462
49	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.9733
50	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.9749
51	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.9673
52	Spectrogram 1	1	47.0	50.0	150	15000	comnig1	Common Nightingale	0.9733
53	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.9104
54	Spectrogram 1	1	49.0	52.0	150	15000	comnig1	Common Nightingale	0.1754
55	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.9723
56	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.9874
57	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.9974
58	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.9813
