Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
50	Spectrogram 1	1	18.0	21.0	150	15000	comcha	Common Chaffinch	0.1824
51	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.8380
52	Spectrogram 1	1	19.0	22.0	150	15000	comred2	Common Redstart	0.1346
53	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.7992
54	Spectrogram 1	1	20.0	23.0	150	15000	comred2	Common Redstart	0.1717
55	Spectrogram 1	1	21.0	24.0	150	15000	comnig1	Common Nightingale	0.7478
56	Spectrogram 1	1	21.0	24.0	150	15000	comred2	Common Redstart	0.1364
57	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.8120
58	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.2413
59	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.8225
60	Spectrogram 1	1	23.0	26.0	150	15000	comred2	Common Redstart	0.1219
61	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.8795
62	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.2120
63	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.8344
64	Spectrogram 1	1	25.0	28.0	150	15000	comred2	Common Redstart	0.1401
65	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.6226
66	Spectrogram 1	1	26.0	29.0	150	15000	gretit1	Great Tit	0.1824
67	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.1228
68	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.1007
69	Spectrogram 1	1	27.0	30.0	150	15000	comnig1	Common Nightingale	0.7029
70	Spectrogram 1	1	27.0	30.0	150	15000	comred2	Common Redstart	0.2148
71	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.9571
72	Spectrogram 1	1	28.0	31.0	150	15000	comred2	Common Redstart	0.1136
73	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.9563
74	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.8776
75	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.8673
76	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.9390
77	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.9272
78	Spectrogram 1	1	33.0	36.0	150	15000	comred2	Common Redstart	0.2233
79	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.8992
80	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.3105
81	Spectrogram 1	1	34.0	37.0	150	15000	melwar1	Melodious Warbler	0.1256
82	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.9021
83	Spectrogram 1	1	35.0	38.0	150	15000	comred2	Common Redstart	0.2549
84	Spectrogram 1	1	35.0	38.0	150	15000	melwar1	Melodious Warbler	0.1091
85	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.7749
86	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.3376
87	Spectrogram 1	1	36.0	39.0	150	15000	comcha	Common Chaffinch	0.1442
88	Spectrogram 1	1	37.0	40.0	150	15000	comnig1	Common Nightingale	0.8212
89	Spectrogram 1	1	37.0	40.0	150	15000	comred2	Common Redstart	0.2248
90	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.6050
91	Spectrogram 1	1	38.0	41.0	150	15000	comred2	Common Redstart	0.1152
92	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.4747
93	Spectrogram 1	1	39.0	42.0	150	15000	comred2	Common Redstart	0.1605
94	Spectrogram 1	1	39.0	42.0	150	15000	garwar1	Garden Warbler	0.1284
95	Spectrogram 1	1	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.1255
96	Spectrogram 1	1	39.0	42.0	150	15000	eugori2	Eurasian Golden Oriole	0.1195
97	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1072
98	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.5728
99	Spectrogram 1	1	40.0	43.0	150	15000	comred2	Common Redstart	0.1976
100	Spectrogram 1	1	40.0	43.0	150	15000	melwar1	Melodious Warbler	0.1104
101	Spectrogram 1	1	41.0	44.0	150	15000	comnig1	Common Nightingale	0.5934
102	Spectrogram 1	1	41.0	44.0	150	15000	comred2	Common Redstart	0.2325
103	Spectrogram 1	1	41.0	44.0	150	15000	melwar1	Melodious Warbler	0.1148
104	Spectrogram 1	1	41.0	44.0	150	15000	grewhi1	Greater Whitethroat	0.1030
105	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.7587
106	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.3123
107	Spectrogram 1	1	42.0	45.0	150	15000	comcha	Common Chaffinch	0.1287
108	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1242
109	Spectrogram 1	1	43.0	46.0	150	15000	comnig1	Common Nightingale	0.7011
110	Spectrogram 1	1	43.0	46.0	150	15000	comred2	Common Redstart	0.2047
111	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.8580
112	Spectrogram 1	1	44.0	47.0	150	15000	comred2	Common Redstart	0.1994
113	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.8617
114	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.1124
115	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.8447
116	Spectrogram 1	1	47.0	50.0	150	15000	comnig1	Common Nightingale	0.8579
117	Spectrogram 1	1	47.0	50.0	150	15000	comred2	Common Redstart	0.1970
118	Spectrogram 1	1	47.0	50.0	150	15000	melwar1	Melodious Warbler	0.1003
119	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.7612
120	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1350
121	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.1071
122	Spectrogram 1	1	49.0	52.0	150	15000	comnig1	Common Nightingale	0.3157
123	Spectrogram 1	1	49.0	52.0	150	15000	grewhi1	Greater Whitethroat	0.1803
124	Spectrogram 1	1	49.0	52.0	150	15000	cirbun1	Cirl Bunting	0.1748
125	Spectrogram 1	1	49.0	52.0	150	15000	webwar1	Western Bonelli's Warbler	0.1663
126	Spectrogram 1	1	49.0	52.0	150	15000	comcuc	Common Cuckoo	0.1440
127	Spectrogram 1	1	49.0	52.0	150	15000	grrwar1	Great Reed Warbler	0.1410
128	Spectrogram 1	1	49.0	52.0	150	15000	comred2	Common Redstart	0.1367
129	Spectrogram 1	1	49.0	52.0	150	15000	melwar1	Melodious Warbler	0.1206
130	Spectrogram 1	1	49.0	52.0	150	15000	eugori2	Eurasian Golden Oriole	0.1176
131	Spectrogram 1	1	49.0	52.0	150	15000	comqua1	Common Quail	0.1057
132	Spectrogram 1	1	50.0	53.0	150	15000	grrwar1	Great Reed Warbler	0.2148
133	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.1201
134	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.8556
135	Spectrogram 1	1	51.0	54.0	150	15000	grrwar1	Great Reed Warbler	0.1077
136	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.8986
137	Spectrogram 1	1	52.0	55.0	150	15000	comred2	Common Redstart	0.1193
138	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.9514
139	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.8788
140	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.4052
141	Spectrogram 1	1	54.0	57.0	150	15000	comcha	Common Chaffinch	0.1722
142	Spectrogram 1	1	55.0	58.0	150	15000	comnig1	Common Nightingale	0.8905
143	Spectrogram 1	1	55.0	58.0	150	15000	comred2	Common Redstart	0.3688
144	Spectrogram 1	1	55.0	58.0	150	15000	comcha	Common Chaffinch	0.1318
145	Spectrogram 1	1	55.0	58.0	150	15000	gretit1	Great Tit	0.1045
146	Spectrogram 1	1	56.0	59.0	150	15000	comnig1	Common Nightingale	0.7830
147	Spectrogram 1	1	56.0	59.0	150	15000	comred2	Common Redstart	0.2715
148	Spectrogram 1	1	56.0	59.0	150	15000	melwar1	Melodious Warbler	0.1682
149	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.8418
150	Spectrogram 1	1	57.0	60.0	150	15000	comred2	Common Redstart	0.1735
151	Spectrogram 1	1	57.0	60.0	150	15000	comcha	Common Chaffinch	0.1245
152	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.7207
153	Spectrogram 1	1	58.0	61.0	150	15000	comred2	Common Redstart	0.3013
154	Spectrogram 1	1	58.0	61.0	150	15000	lottit1	Long-tailed Tit	0.2283
155	Spectrogram 1	1	58.0	61.0	150	15000	comcha	Common Chaffinch	0.1682
156	Spectrogram 1	1	58.0	61.0	150	15000	gretit1	Great Tit	0.1174
157	Spectrogram 1	1	58.0	61.0	150	15000	goldcr1	Goldcrest	0.1099
158	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.5506
159	Spectrogram 1	1	59.0	62.0	150	15000	comred2	Common Redstart	0.2289
160	Spectrogram 1	1	59.0	62.0	150	15000	lottit1	Long-tailed Tit	0.1666
161	Spectrogram 1	1	59.0	62.0	150	15000	blutit	Eurasian Blue Tit	0.1308
162	Spectrogram 1	1	59.0	62.0	150	15000	gretit1	Great Tit	0.1268
163	Spectrogram 1	1	59.0	62.0	150	15000	comcha	Common Chaffinch	0.1239
164	Spectrogram 1	1	59.0	62.0	150	15000	rocbun1	Rock Bunting	0.1238
165	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1206
