Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.9413
2	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.4899
3	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.1073
4	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.8046
5	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.9985
6	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.9983
7	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.5509
8	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.9890
9	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.7887
10	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.2596
11	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.9406
12	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.9491
13	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.9816
14	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.7313
15	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.9980
16	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.9809
17	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.9958
18	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.9876
19	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.1686
20	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.9222
21	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.2061
22	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.7011
23	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.6426
24	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.9082
25	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1710
26	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.9733
27	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.9673
28	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.9104
29	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.9874
30	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.9813
31	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.3170
32	Spectrogram 1	1	56.0	59.0	150	15000	comnig1	Common Nightingale	0.9287
33	Spectrogram 1	1	56.0	59.0	150	15000	comred2	Common Redstart	0.1220
34	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.8695
35	Spectrogram 1	1	58.0	61.0	150	15000	comred2	Common Redstart	0.1569
