Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.8002
2	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.4950
3	Spectrogram 1	1	2.0	5.0	150	15000	carcro1	Carrion Crow	0.1085
4	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1981
5	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1916
6	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1861
7	Spectrogram 1	1	4.0	7.0	150	15000	eutdov	European Turtle-Dove	0.1539
8	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1281
9	Spectrogram 1	1	4.0	7.0	150	15000	blawoo1	Black Woodpecker	0.1281
10	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1199
11	Spectrogram 1	1	4.0	7.0	150	15000	eurwry	Eurasian Wryneck	0.1187
12	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1177
13	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1111
14	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1100
15	Spectrogram 1	1	4.0	7.0	150	15000	ibechi2	Iberian Chiffchaff	0.1028
16	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.2574
17	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.6699
18	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.9632
19	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.9603
20	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1292
21	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.5255
22	Spectrogram 1	1	14.0	17.0	150	15000	spofly1	Spotted Flycatcher	0.1898
23	Spectrogram 1	1	14.0	17.0	150	15000	wlwwar	Willow Warbler	0.1021
24	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.9046
25	Spectrogram 1	1	16.0	19.0	150	15000	comred2	Common Redstart	0.1102
26	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.6589
27	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.3719
28	Spectrogram 1	1	18.0	21.0	150	15000	comcha	Common Chaffinch	0.1824
29	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.7992
30	Spectrogram 1	1	20.0	23.0	150	15000	comred2	Common Redstart	0.1717
31	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.8120
32	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.2413
33	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.8795
34	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.2120
35	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.6226
36	Spectrogram 1	1	26.0	29.0	150	15000	gretit1	Great Tit	0.1824
37	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.1228
38	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.1007
39	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.9571
40	Spectrogram 1	1	28.0	31.0	150	15000	comred2	Common Redstart	0.1136
41	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.8776
42	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.9390
43	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.8992
44	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.3105
45	Spectrogram 1	1	34.0	37.0	150	15000	melwar1	Melodious Warbler	0.1256
46	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.7749
47	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.3376
48	Spectrogram 1	1	36.0	39.0	150	15000	comcha	Common Chaffinch	0.1442
49	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.6050
50	Spectrogram 1	1	38.0	41.0	150	15000	comred2	Common Redstart	0.1152
51	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.5728
52	Spectrogram 1	1	40.0	43.0	150	15000	comred2	Common Redstart	0.1976
53	Spectrogram 1	1	40.0	43.0	150	15000	melwar1	Melodious Warbler	0.1104
54	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.7587
55	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.3123
56	Spectrogram 1	1	42.0	45.0	150	15000	comcha	Common Chaffinch	0.1287
