Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	misthr1	Mistle Thrush	0.8605
2	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.3532
3	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.1940
4	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1328
5	Spectrogram 1	1	9.0	12.0	150	15000	shttre1	Short-toed Treecreeper	0.3685
6	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.1267
7	Spectrogram 1	1	9.0	12.0	150	15000	eugori2	Eurasian Golden Oriole	0.1072
8	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.2146
9	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.6912
10	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1844
11	Spectrogram 1	1	18.0	21.0	150	15000	stodov1	Stock Dove	0.1840
12	Spectrogram 1	1	18.0	21.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1395
13	Spectrogram 1	1	18.0	21.0	150	15000	ibechi2	Iberian Chiffchaff	0.1256
14	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1164
15	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.1097
16	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1070
17	Spectrogram 1	1	21.0	24.0	150	15000	shttre1	Short-toed Treecreeper	0.4385
18	Spectrogram 1	1	21.0	24.0	150	15000	misthr1	Mistle Thrush	0.2359
19	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.1455
20	Spectrogram 1	1	21.0	24.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1341
21	Spectrogram 1	1	21.0	24.0	150	15000	goldcr1	Goldcrest	0.1117
22	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.4275
23	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1772
24	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.7849
25	Spectrogram 1	1	27.0	30.0	150	15000	misthr1	Mistle Thrush	0.1610
26	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.1137
27	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.3883
28	Spectrogram 1	1	30.0	33.0	150	15000	stodov1	Stock Dove	0.1831
29	Spectrogram 1	1	30.0	33.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1399
30	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.1071
31	Spectrogram 1	1	30.0	33.0	150	15000	ibechi2	Iberian Chiffchaff	0.1069
32	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.1009
