Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1315
2	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.1318
3	Spectrogram 1	1	2.0	5.0	150	15000	sonthr1	Song Thrush	0.1249
4	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.1193
5	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1009
6	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.1502
7	Spectrogram 1	1	4.0	7.0	150	15000	sonthr1	Song Thrush	0.1414
8	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1303
9	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.1123
10	Spectrogram 1	1	4.0	7.0	150	15000	goldcr1	Goldcrest	0.1025
11	Spectrogram 1	1	6.0	9.0	150	15000	eurrob1	European Robin	0.1365
12	Spectrogram 1	1	6.0	9.0	150	15000	sonthr1	Song Thrush	0.1218
13	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.1137
14	Spectrogram 1	1	6.0	9.0	150	15000	eurbla	Eurasian Blackbird	0.1050
15	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.1471
16	Spectrogram 1	1	8.0	11.0	150	15000	goldcr1	Goldcrest	0.1277
17	Spectrogram 1	1	8.0	11.0	150	15000	sonthr1	Song Thrush	0.1255
18	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.1151
19	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1186
20	Spectrogram 1	1	10.0	13.0	150	15000	sonthr1	Song Thrush	0.1164
21	Spectrogram 1	1	12.0	15.0	150	15000	eurrob1	European Robin	0.1279
22	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1103
23	Spectrogram 1	1	12.0	15.0	150	15000	tawowl1	Tawny Owl	0.1079
24	Spectrogram 1	1	14.0	17.0	150	15000	eurrob1	European Robin	0.1552
25	Spectrogram 1	1	14.0	17.0	150	15000	sonthr1	Song Thrush	0.1190
26	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.1182
27	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.1054
28	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.1625
29	Spectrogram 1	1	16.0	19.0	150	15000	eurrob1	European Robin	0.1024
30	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.1786
31	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1781
32	Spectrogram 1	1	18.0	21.0	150	15000	goldcr1	Goldcrest	0.1562
33	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.1240
34	Spectrogram 1	1	20.0	23.0	150	15000	sonthr1	Song Thrush	0.1779
