Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	misthr1	Mistle Thrush	0.9744
2	Spectrogram 1	1	1.0	4.0	150	15000	misthr1	Mistle Thrush	0.7298
3	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.7494
4	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.3351
5	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.2296
6	Spectrogram 1	1	7.0	10.0	150	15000	shttre1	Short-toed Treecreeper	0.2828
7	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.2190
8	Spectrogram 1	1	9.0	12.0	150	15000	shttre1	Short-toed Treecreeper	0.2541
9	Spectrogram 1	1	10.0	13.0	150	15000	shttre1	Short-toed Treecreeper	0.4614
10	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1942
11	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.3255
12	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.8336
13	Spectrogram 1	1	19.0	22.0	150	15000	shttre1	Short-toed Treecreeper	0.8259
14	Spectrogram 1	1	20.0	23.0	150	15000	shttre1	Short-toed Treecreeper	0.4004
15	Spectrogram 1	1	20.0	23.0	150	15000	misthr1	Mistle Thrush	0.1397
16	Spectrogram 1	1	21.0	24.0	150	15000	shttre1	Short-toed Treecreeper	0.3789
17	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.1640
18	Spectrogram 1	1	22.0	25.0	150	15000	stodov1	Stock Dove	0.1030
19	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.3579
20	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.1481
21	Spectrogram 1	1	26.0	29.0	150	15000	shttre1	Short-toed Treecreeper	0.7109
22	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.9301
23	Spectrogram 1	1	28.0	31.0	150	15000	shttre1	Short-toed Treecreeper	0.6145
24	Spectrogram 1	1	28.0	31.0	150	15000	misthr1	Mistle Thrush	0.1788
25	Spectrogram 1	1	29.0	32.0	150	15000	comchi1	Common Chiffchaff	0.3006
26	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.2872
27	Spectrogram 1	1	31.0	34.0	150	15000	blackc1	Eurasian Blackcap	0.1936
28	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.2089
29	Spectrogram 1	1	33.0	36.0	150	15000	comchi1	Common Chiffchaff	0.1724
30	Spectrogram 1	1	33.0	36.0	150	15000	ibechi2	Iberian Chiffchaff	0.1450
31	Spectrogram 1	1	34.0	37.0	150	15000	shttre1	Short-toed Treecreeper	0.1652
32	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.1386
