Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	misthr1	Mistle Thrush	0.8605
2	Spectrogram 1	1	1.0	4.0	150	15000	misthr1	Mistle Thrush	0.6217
3	Spectrogram 1	1	1.0	4.0	150	15000	eurbla	Eurasian Blackbird	0.1267
4	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1148
5	Spectrogram 1	1	1.0	4.0	150	15000	sonthr1	Song Thrush	0.1111
6	Spectrogram 1	1	1.0	4.0	150	15000	stodov1	Stock Dove	0.1072
7	Spectrogram 1	1	1.0	4.0	150	15000	cowpig1	Common Wood-Pigeon	0.1008
8	Spectrogram 1	1	1.0	4.0	150	15000	ibechi2	Iberian Chiffchaff	0.1007
9	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1429
10	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1031
11	Spectrogram 1	1	2.0	5.0	150	15000	stodov1	Stock Dove	0.1017
12	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.6336
13	Spectrogram 1	1	4.0	7.0	150	15000	stodov1	Stock Dove	0.1196
14	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1072
15	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.4152
16	Spectrogram 1	1	5.0	8.0	150	15000	stodov1	Stock Dove	0.2399
17	Spectrogram 1	1	5.0	8.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2022
18	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.1574
19	Spectrogram 1	1	5.0	8.0	150	15000	comchi1	Common Chiffchaff	0.1462
20	Spectrogram 1	1	5.0	8.0	150	15000	ibechi2	Iberian Chiffchaff	0.1330
21	Spectrogram 1	1	5.0	8.0	150	15000	cowpig1	Common Wood-Pigeon	0.1177
22	Spectrogram 1	1	5.0	8.0	150	15000	firecr1	Common Firecrest	0.1118
23	Spectrogram 1	1	5.0	8.0	150	15000	blakit1	Black Kite	0.1065
24	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.3532
25	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.1940
26	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1328
27	Spectrogram 1	1	7.0	10.0	150	15000	shttre1	Short-toed Treecreeper	0.3857
28	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.2290
29	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1753
30	Spectrogram 1	1	7.0	10.0	150	15000	stodov1	Stock Dove	0.1565
31	Spectrogram 1	1	7.0	10.0	150	15000	garwar1	Garden Warbler	0.1321
32	Spectrogram 1	1	7.0	10.0	150	15000	eugori2	Eurasian Golden Oriole	0.1239
33	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1168
34	Spectrogram 1	1	7.0	10.0	150	15000	comred2	Common Redstart	0.1155
35	Spectrogram 1	1	7.0	10.0	150	15000	ibechi2	Iberian Chiffchaff	0.1110
36	Spectrogram 1	1	7.0	10.0	150	15000	firecr1	Common Firecrest	0.1067
37	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.3462
38	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1692
39	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1370
40	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1115
41	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1028
42	Spectrogram 1	1	9.0	12.0	150	15000	shttre1	Short-toed Treecreeper	0.3685
43	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.1267
44	Spectrogram 1	1	9.0	12.0	150	15000	eugori2	Eurasian Golden Oriole	0.1072
45	Spectrogram 1	1	10.0	13.0	150	15000	shttre1	Short-toed Treecreeper	0.4807
46	Spectrogram 1	1	10.0	13.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1338
47	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.1334
48	Spectrogram 1	1	10.0	13.0	150	15000	stodov1	Stock Dove	0.1275
49	Spectrogram 1	1	10.0	13.0	150	15000	comred2	Common Redstart	0.1132
50	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.1838
51	Spectrogram 1	1	13.0	16.0	150	15000	stodov1	Stock Dove	0.1361
52	Spectrogram 1	1	14.0	17.0	150	15000	grswoo	Great Spotted Woodpecker	0.1107
53	Spectrogram 1	1	14.0	17.0	150	15000	stodov1	Stock Dove	0.1089
54	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.2146
55	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.3293
56	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1852
57	Spectrogram 1	1	16.0	19.0	150	15000	stodov1	Stock Dove	0.1547
58	Spectrogram 1	1	16.0	19.0	150	15000	grswoo	Great Spotted Woodpecker	0.1230
59	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1040
60	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.4099
61	Spectrogram 1	1	17.0	20.0	150	15000	eugori2	Eurasian Golden Oriole	0.2019
62	Spectrogram 1	1	17.0	20.0	150	15000	ibechi2	Iberian Chiffchaff	0.1726
63	Spectrogram 1	1	17.0	20.0	150	15000	stodov1	Stock Dove	0.1687
64	Spectrogram 1	1	17.0	20.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1225
65	Spectrogram 1	1	17.0	20.0	150	15000	comchi1	Common Chiffchaff	0.1189
66	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.6912
67	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1844
68	Spectrogram 1	1	18.0	21.0	150	15000	stodov1	Stock Dove	0.1840
69	Spectrogram 1	1	18.0	21.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1395
70	Spectrogram 1	1	18.0	21.0	150	15000	ibechi2	Iberian Chiffchaff	0.1256
71	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1164
72	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.1097
73	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1070
74	Spectrogram 1	1	19.0	22.0	150	15000	shttre1	Short-toed Treecreeper	0.6853
75	Spectrogram 1	1	19.0	22.0	150	15000	comchi1	Common Chiffchaff	0.2122
76	Spectrogram 1	1	19.0	22.0	150	15000	misthr1	Mistle Thrush	0.2001
77	Spectrogram 1	1	19.0	22.0	150	15000	sonthr1	Song Thrush	0.1009
78	Spectrogram 1	1	20.0	23.0	150	15000	shttre1	Short-toed Treecreeper	0.4497
79	Spectrogram 1	1	20.0	23.0	150	15000	misthr1	Mistle Thrush	0.2872
80	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.1553
81	Spectrogram 1	1	21.0	24.0	150	15000	shttre1	Short-toed Treecreeper	0.4385
82	Spectrogram 1	1	21.0	24.0	150	15000	misthr1	Mistle Thrush	0.2359
83	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.1455
84	Spectrogram 1	1	21.0	24.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1341
85	Spectrogram 1	1	21.0	24.0	150	15000	goldcr1	Goldcrest	0.1117
86	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.3070
87	Spectrogram 1	1	22.0	25.0	150	15000	stodov1	Stock Dove	0.2531
88	Spectrogram 1	1	22.0	25.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2264
89	Spectrogram 1	1	22.0	25.0	150	15000	ibechi2	Iberian Chiffchaff	0.1759
90	Spectrogram 1	1	22.0	25.0	150	15000	eutdov	European Turtle-Dove	0.1459
91	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1435
92	Spectrogram 1	1	22.0	25.0	150	15000	grswoo	Great Spotted Woodpecker	0.1370
93	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1338
