Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.6679
2	Spectrogram 1	1	0	3.0	150	15000	shttre1	Short-toed Treecreeper	0.1062
3	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.4581
4	Spectrogram 1	1	2.0	5.0	150	15000	shttre1	Short-toed Treecreeper	0.1294
5	Spectrogram 1	1	2.0	5.0	150	15000	stodov1	Stock Dove	0.1203
6	Spectrogram 1	1	2.0	5.0	150	15000	cowpig1	Common Wood-Pigeon	0.1202
7	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1184
8	Spectrogram 1	1	2.0	5.0	150	15000	martit2	Marsh Tit	0.1171
9	Spectrogram 1	1	2.0	5.0	150	15000	grswoo	Great Spotted Woodpecker	0.1095
10	Spectrogram 1	1	2.0	5.0	150	15000	ibechi2	Iberian Chiffchaff	0.1042
11	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.2426
12	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.4368
13	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1003
14	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.4053
15	Spectrogram 1	1	8.0	11.0	150	15000	grswoo	Great Spotted Woodpecker	0.1303
16	Spectrogram 1	1	8.0	11.0	150	15000	stodov1	Stock Dove	0.1179
17	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.1120
18	Spectrogram 1	1	8.0	11.0	150	15000	cowpig1	Common Wood-Pigeon	0.1075
19	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1062
20	Spectrogram 1	1	8.0	11.0	150	15000	goldcr1	Goldcrest	0.1044
21	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.1148
22	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.1216
23	Spectrogram 1	1	32.0	35.0	150	15000	eurrob1	European Robin	0.5130
24	Spectrogram 1	1	34.0	37.0	150	15000	eurrob1	European Robin	0.7653
25	Spectrogram 1	1	34.0	37.0	150	15000	comcuc	Common Cuckoo	0.1231
26	Spectrogram 1	1	36.0	39.0	150	15000	goldcr1	Goldcrest	0.1526
27	Spectrogram 1	1	38.0	41.0	150	15000	goldcr1	Goldcrest	0.1118
28	Spectrogram 1	1	40.0	43.0	150	15000	goldcr1	Goldcrest	0.2048
29	Spectrogram 1	1	44.0	47.0	150	15000	grswoo	Great Spotted Woodpecker	0.1262
30	Spectrogram 1	1	48.0	51.0	150	15000	goldcr1	Goldcrest	0.1865
31	Spectrogram 1	1	48.0	51.0	150	15000	rinphe	Ring-necked Pheasant	0.1675
32	Spectrogram 1	1	48.0	51.0	150	15000	eurrob1	European Robin	0.1652
33	Spectrogram 1	1	48.0	51.0	150	15000	eurhob	Eurasian Hobby	0.1180
34	Spectrogram 1	1	50.0	53.0	150	15000	goldcr1	Goldcrest	0.3224
35	Spectrogram 1	1	50.0	53.0	150	15000	firecr1	Common Firecrest	0.1310
36	Spectrogram 1	1	50.0	53.0	150	15000	eurrob1	European Robin	0.1184
37	Spectrogram 1	1	50.0	53.0	150	15000	eurnut2	Eurasian Nuthatch	0.1089
38	Spectrogram 1	1	52.0	55.0	150	15000	goldcr1	Goldcrest	0.2482
39	Spectrogram 1	1	52.0	55.0	150	15000	firecr1	Common Firecrest	0.1213
40	Spectrogram 1	1	52.0	55.0	150	15000	eurrob1	European Robin	0.1102
41	Spectrogram 1	1	54.0	57.0	150	15000	comcuc	Common Cuckoo	0.1440
42	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.1213
43	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.1018
44	Spectrogram 1	1	56.0	59.0	150	15000	skylar	Eurasian Skylark	0.1235
