Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grcgre1	Great Crested Grebe	0.3355
2	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.1709
3	Spectrogram 1	1	0	3.0	150	15000	relpar1	Red-legged Partridge	0.1707
4	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1365
5	Spectrogram 1	1	0	3.0	150	15000	carcro1	Carrion Crow	0.1240
6	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1222
7	Spectrogram 1	1	0	3.0	150	15000	grrwar1	Great Reed Warbler	0.1156
8	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1071
9	Spectrogram 1	1	0	3.0	150	15000	rinphe	Ring-necked Pheasant	0.1001
10	Spectrogram 1	1	2.0	5.0	150	15000	relpar1	Red-legged Partridge	0.2510
11	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1385
12	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1258
13	Spectrogram 1	1	2.0	5.0	150	15000	grrwar1	Great Reed Warbler	0.1163
14	Spectrogram 1	1	2.0	5.0	150	15000	litowl1	Little Owl	0.1135
15	Spectrogram 1	1	2.0	5.0	150	15000	norlap	Northern Lapwing	0.1041
16	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.4704
17	Spectrogram 1	1	4.0	7.0	150	15000	litowl1	Little Owl	0.1730
18	Spectrogram 1	1	4.0	7.0	150	15000	comcha	Common Chaffinch	0.1259
19	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1060
20	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1038
21	Spectrogram 1	1	4.0	7.0	150	15000	sonthr1	Song Thrush	0.1028
22	Spectrogram 1	1	6.0	9.0	150	15000	relpar1	Red-legged Partridge	0.1956
23	Spectrogram 1	1	6.0	9.0	150	15000	grcgre1	Great Crested Grebe	0.1921
24	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1917
25	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.1578
26	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1058
27	Spectrogram 1	1	8.0	11.0	150	15000	relpar1	Red-legged Partridge	0.3083
28	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.2210
29	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.2021
30	Spectrogram 1	1	8.0	11.0	150	15000	grrwar1	Great Reed Warbler	0.1377
31	Spectrogram 1	1	8.0	11.0	150	15000	combuz1	Common Buzzard	0.1284
32	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1226
33	Spectrogram 1	1	8.0	11.0	150	15000	carcro1	Carrion Crow	0.1106
34	Spectrogram 1	1	8.0	11.0	150	15000	grcgre1	Great Crested Grebe	0.1053
35	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1025
36	Spectrogram 1	1	8.0	11.0	150	15000	winwre4	Eurasian Wren	0.1018
37	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.1017
38	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1004
39	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.6189
40	Spectrogram 1	1	10.0	13.0	150	15000	comcuc	Common Cuckoo	0.1500
41	Spectrogram 1	1	10.0	13.0	150	15000	eutdov	European Turtle-Dove	0.1328
42	Spectrogram 1	1	10.0	13.0	150	15000	carcro1	Carrion Crow	0.1064
43	Spectrogram 1	1	10.0	13.0	150	15000	sonthr1	Song Thrush	0.1003
44	Spectrogram 1	1	12.0	15.0	150	15000	eurbla	Eurasian Blackbird	0.3997
45	Spectrogram 1	1	12.0	15.0	150	15000	relpar1	Red-legged Partridge	0.1530
46	Spectrogram 1	1	12.0	15.0	150	15000	cetwar1	Cetti's Warbler	0.1198
47	Spectrogram 1	1	12.0	15.0	150	15000	comcuc	Common Cuckoo	0.1187
48	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.1051
49	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.3641
50	Spectrogram 1	1	14.0	17.0	150	15000	relpar1	Red-legged Partridge	0.1749
51	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.1462
52	Spectrogram 1	1	14.0	17.0	150	15000	combuz1	Common Buzzard	0.1084
53	Spectrogram 1	1	14.0	17.0	150	15000	cowpig1	Common Wood-Pigeon	0.1082
54	Spectrogram 1	1	14.0	17.0	150	15000	carcro1	Carrion Crow	0.1061
55	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.1040
56	Spectrogram 1	1	14.0	17.0	150	15000	grrwar1	Great Reed Warbler	0.1032
57	Spectrogram 1	1	16.0	19.0	150	15000	cowpig1	Common Wood-Pigeon	0.1617
58	Spectrogram 1	1	16.0	19.0	150	15000	relpar1	Red-legged Partridge	0.1540
59	Spectrogram 1	1	16.0	19.0	150	15000	eurlin1	Eurasian Linnet	0.1273
60	Spectrogram 1	1	16.0	19.0	150	15000	reebun	Reed Bunting	0.1268
61	Spectrogram 1	1	16.0	19.0	150	15000	eurbla	Eurasian Blackbird	0.1252
62	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1184
63	Spectrogram 1	1	16.0	19.0	150	15000	sonthr1	Song Thrush	0.1158
64	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1143
65	Spectrogram 1	1	16.0	19.0	150	15000	carcro1	Carrion Crow	0.1010
66	Spectrogram 1	1	16.0	19.0	150	15000	dunnoc1	Dunnock	0.1008
67	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.5457
68	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.2462
69	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.2289
70	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.2092
71	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1712
72	Spectrogram 1	1	18.0	21.0	150	15000	relpar1	Red-legged Partridge	0.1683
73	Spectrogram 1	1	18.0	21.0	150	15000	cetwar1	Cetti's Warbler	0.1675
