Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	4.0	7.0	150	15000	graher1	Gray Heron	0.1187
2	Spectrogram 1	1	5.0	8.0	150	15000	litowl1	Little Owl	0.1235
3	Spectrogram 1	1	5.0	8.0	150	15000	graher1	Gray Heron	0.1023
4	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1586
5	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1028
6	Spectrogram 1	1	6.0	9.0	150	15000	graher1	Gray Heron	0.1017
7	Spectrogram 1	1	7.0	10.0	150	15000	tawowl1	Tawny Owl	0.1476
8	Spectrogram 1	1	7.0	10.0	150	15000	litowl1	Little Owl	0.1164
9	Spectrogram 1	1	7.0	10.0	150	15000	graher1	Gray Heron	0.1037
10	Spectrogram 1	1	13.0	16.0	150	15000	graher1	Gray Heron	0.1291
11	Spectrogram 1	1	13.0	16.0	150	15000	tawowl1	Tawny Owl	0.1013
12	Spectrogram 1	1	14.0	17.0	150	15000	litowl1	Little Owl	0.1686
13	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.1033
14	Spectrogram 1	1	15.0	18.0	150	15000	litowl1	Little Owl	0.2670
15	Spectrogram 1	1	16.0	19.0	150	15000	litowl1	Little Owl	0.1319
16	Spectrogram 1	1	17.0	20.0	150	15000	litowl1	Little Owl	0.1055
17	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1117
18	Spectrogram 1	1	19.0	22.0	150	15000	litowl1	Little Owl	0.1444
19	Spectrogram 1	1	20.0	23.0	150	15000	tawowl1	Tawny Owl	0.1124
20	Spectrogram 1	1	21.0	24.0	150	15000	tawowl1	Tawny Owl	0.1085
21	Spectrogram 1	1	21.0	24.0	150	15000	litowl1	Little Owl	0.1050
22	Spectrogram 1	1	22.0	25.0	150	15000	graher1	Gray Heron	0.1060
23	Spectrogram 1	1	26.0	29.0	150	15000	tawowl1	Tawny Owl	0.1012
24	Spectrogram 1	1	27.0	30.0	150	15000	tawowl1	Tawny Owl	0.1250
25	Spectrogram 1	1	31.0	34.0	150	15000	tawowl1	Tawny Owl	0.1481
26	Spectrogram 1	1	32.0	35.0	150	15000	tawowl1	Tawny Owl	0.1571
27	Spectrogram 1	1	33.0	36.0	150	15000	tawowl1	Tawny Owl	0.1894
28	Spectrogram 1	1	33.0	36.0	150	15000	graher1	Gray Heron	0.1165
29	Spectrogram 1	1	34.0	37.0	150	15000	tawowl1	Tawny Owl	0.1480
30	Spectrogram 1	1	34.0	37.0	150	15000	litowl1	Little Owl	0.1101
31	Spectrogram 1	1	36.0	39.0	150	15000	comswi	Common Swift	0.1271
32	Spectrogram 1	1	37.0	40.0	150	15000	litowl1	Little Owl	0.1442
33	Spectrogram 1	1	37.0	40.0	150	15000	tawowl1	Tawny Owl	0.1256
34	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.1262
35	Spectrogram 1	1	38.0	41.0	150	15000	litowl1	Little Owl	0.1047
36	Spectrogram 1	1	39.0	42.0	150	15000	litowl1	Little Owl	0.1261
37	Spectrogram 1	1	39.0	42.0	150	15000	tawowl1	Tawny Owl	0.1069
38	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.1379
39	Spectrogram 1	1	40.0	43.0	150	15000	litowl1	Little Owl	0.1163
40	Spectrogram 1	1	40.0	43.0	150	15000	rebshr1	Red-backed Shrike	0.1038
41	Spectrogram 1	1	41.0	44.0	150	15000	graher1	Gray Heron	0.1392
42	Spectrogram 1	1	41.0	44.0	150	15000	litowl1	Little Owl	0.1375
43	Spectrogram 1	1	41.0	44.0	150	15000	tawowl1	Tawny Owl	0.1171
44	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.1905
45	Spectrogram 1	1	42.0	45.0	150	15000	graher1	Gray Heron	0.1687
46	Spectrogram 1	1	42.0	45.0	150	15000	litowl1	Little Owl	0.1566
47	Spectrogram 1	1	43.0	46.0	150	15000	litowl1	Little Owl	0.1283
48	Spectrogram 1	1	43.0	46.0	150	15000	tawowl1	Tawny Owl	0.1127
49	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.1596
50	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.1890
51	Spectrogram 1	1	49.0	52.0	150	15000	tawowl1	Tawny Owl	0.1323
52	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.1097
53	Spectrogram 1	1	51.0	54.0	150	15000	tawowl1	Tawny Owl	0.1933
54	Spectrogram 1	1	51.0	54.0	150	15000	litowl1	Little Owl	0.1166
55	Spectrogram 1	1	51.0	54.0	150	15000	graher1	Gray Heron	0.1039
56	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.1437
57	Spectrogram 1	1	52.0	55.0	150	15000	litowl1	Little Owl	0.1122
58	Spectrogram 1	1	53.0	56.0	150	15000	tawowl1	Tawny Owl	0.1152
59	Spectrogram 1	1	55.0	58.0	150	15000	tawowl1	Tawny Owl	0.1281
