Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
192	Spectrogram 1	1	25.0	28.0	150	15000	melwar1	Melodious Warbler	0.1853
193	Spectrogram 1	1	25.0	28.0	150	15000	reebun	Reed Bunting	0.1330
194	Spectrogram 1	1	25.0	28.0	150	15000	eugori2	Eurasian Golden Oriole	0.1323
195	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.1225
196	Spectrogram 1	1	25.0	28.0	150	15000	eutdov	European Turtle-Dove	0.1164
197	Spectrogram 1	1	25.0	28.0	150	15000	garwar1	Garden Warbler	0.1109
198	Spectrogram 1	1	25.0	28.0	150	15000	comcuc	Common Cuckoo	0.1051
199	Spectrogram 1	1	25.0	28.0	150	15000	watrai1	Water Rail	0.1018
200	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.2756
201	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.2379
202	Spectrogram 1	1	26.0	29.0	150	15000	reebun	Reed Bunting	0.1566
203	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1112
204	Spectrogram 1	1	26.0	29.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1111
205	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.1067
206	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1063
207	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1056
208	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1989
209	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.1961
210	Spectrogram 1	1	27.0	30.0	150	15000	reebun	Reed Bunting	0.1217
211	Spectrogram 1	1	27.0	30.0	150	15000	comnig1	Common Nightingale	0.1028
212	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.1486
213	Spectrogram 1	1	28.0	31.0	150	15000	sposta1	Spotless Starling	0.1141
214	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.1139
215	Spectrogram 1	1	28.0	31.0	150	15000	watrai1	Water Rail	0.1098
216	Spectrogram 1	1	29.0	32.0	150	15000	grewhi1	Greater Whitethroat	0.1576
217	Spectrogram 1	1	29.0	32.0	150	15000	watrai1	Water Rail	0.1445
218	Spectrogram 1	1	29.0	32.0	150	15000	reebun	Reed Bunting	0.1421
219	Spectrogram 1	1	29.0	32.0	150	15000	melwar1	Melodious Warbler	0.1405
220	Spectrogram 1	1	31.0	34.0	150	15000	trepip	Tree Pipit	0.1393
221	Spectrogram 1	1	31.0	34.0	150	15000	reebun	Reed Bunting	0.1285
222	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.1061
223	Spectrogram 1	1	33.0	36.0	150	15000	watrai1	Water Rail	0.1524
224	Spectrogram 1	1	33.0	36.0	150	15000	reebun	Reed Bunting	0.1436
225	Spectrogram 1	1	34.0	37.0	150	15000	grewhi1	Greater Whitethroat	0.1323
226	Spectrogram 1	1	34.0	37.0	150	15000	eugori2	Eurasian Golden Oriole	0.1240
227	Spectrogram 1	1	34.0	37.0	150	15000	eutdov	European Turtle-Dove	0.1133
228	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.1016
229	Spectrogram 1	1	35.0	38.0	150	15000	grewhi1	Greater Whitethroat	0.1777
230	Spectrogram 1	1	35.0	38.0	150	15000	corbun1	Corn Bunting	0.1412
231	Spectrogram 1	1	35.0	38.0	150	15000	cirbun1	Cirl Bunting	0.1308
232	Spectrogram 1	1	35.0	38.0	150	15000	reebun	Reed Bunting	0.1267
233	Spectrogram 1	1	35.0	38.0	150	15000	stonec4	European Stonechat	0.1143
234	Spectrogram 1	1	35.0	38.0	150	15000	eutdov	European Turtle-Dove	0.1080
235	Spectrogram 1	1	35.0	38.0	150	15000	comqua1	Common Quail	0.1072
236	Spectrogram 1	1	35.0	38.0	150	15000	yellow2	Yellowhammer	0.1015
237	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1622
238	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1592
239	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1516
240	Spectrogram 1	1	36.0	39.0	150	15000	reebun	Reed Bunting	0.1512
241	Spectrogram 1	1	36.0	39.0	150	15000	eutdov	European Turtle-Dove	0.1326
242	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1311
243	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.1170
244	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1129
245	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1102
246	Spectrogram 1	1	36.0	39.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1024
247	Spectrogram 1	1	37.0	40.0	150	15000	cirbun1	Cirl Bunting	0.3298
248	Spectrogram 1	1	37.0	40.0	150	15000	grewhi1	Greater Whitethroat	0.1780
249	Spectrogram 1	1	37.0	40.0	150	15000	trepip	Tree Pipit	0.1730
250	Spectrogram 1	1	37.0	40.0	150	15000	reebun	Reed Bunting	0.1639
251	Spectrogram 1	1	37.0	40.0	150	15000	yellow2	Yellowhammer	0.1360
252	Spectrogram 1	1	37.0	40.0	150	15000	comred2	Common Redstart	0.1222
253	Spectrogram 1	1	37.0	40.0	150	15000	melwar1	Melodious Warbler	0.1202
254	Spectrogram 1	1	37.0	40.0	150	15000	eutdov	European Turtle-Dove	0.1170
255	Spectrogram 1	1	37.0	40.0	150	15000	rebshr1	Red-backed Shrike	0.1034
256	Spectrogram 1	1	38.0	41.0	150	15000	melwar1	Melodious Warbler	0.1836
257	Spectrogram 1	1	38.0	41.0	150	15000	woolar1	Wood Lark	0.1815
258	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1481
259	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.1474
260	Spectrogram 1	1	38.0	41.0	150	15000	grewhi1	Greater Whitethroat	0.1404
261	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1392
262	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.1254
263	Spectrogram 1	1	38.0	41.0	150	15000	comred2	Common Redstart	0.1174
264	Spectrogram 1	1	38.0	41.0	150	15000	reebun	Reed Bunting	0.1162
265	Spectrogram 1	1	38.0	41.0	150	15000	eugori2	Eurasian Golden Oriole	0.1119
266	Spectrogram 1	1	39.0	42.0	150	15000	woolar1	Wood Lark	0.1947
267	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.1619
268	Spectrogram 1	1	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.1547
269	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.1367
270	Spectrogram 1	1	39.0	42.0	150	15000	eugori2	Eurasian Golden Oriole	0.1256
271	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1201
272	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1182
273	Spectrogram 1	1	39.0	42.0	150	15000	reebun	Reed Bunting	0.1014
274	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.2751
275	Spectrogram 1	1	40.0	43.0	150	15000	eugori2	Eurasian Golden Oriole	0.1803
276	Spectrogram 1	1	40.0	43.0	150	15000	melwar1	Melodious Warbler	0.1525
277	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1378
278	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.1349
279	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.1317
280	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.1299
281	Spectrogram 1	1	40.0	43.0	150	15000	eutdov	European Turtle-Dove	0.1102
282	Spectrogram 1	1	40.0	43.0	150	15000	comred2	Common Redstart	0.1057
283	Spectrogram 1	1	41.0	44.0	150	15000	grewhi1	Greater Whitethroat	0.1506
284	Spectrogram 1	1	41.0	44.0	150	15000	blackc1	Eurasian Blackcap	0.1067
285	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1684
286	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1168
287	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.1136
288	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1013
289	Spectrogram 1	1	43.0	46.0	150	15000	grewhi1	Greater Whitethroat	0.1785
290	Spectrogram 1	1	43.0	46.0	150	15000	rebshr1	Red-backed Shrike	0.1713
291	Spectrogram 1	1	43.0	46.0	150	15000	reebun	Reed Bunting	0.1387
292	Spectrogram 1	1	43.0	46.0	150	15000	cirbun1	Cirl Bunting	0.1288
293	Spectrogram 1	1	43.0	46.0	150	15000	webwar1	Western Bonelli's Warbler	0.1189
294	Spectrogram 1	1	43.0	46.0	150	15000	trepip	Tree Pipit	0.1140
295	Spectrogram 1	1	43.0	46.0	150	15000	whinch1	Whinchat	0.1083
296	Spectrogram 1	1	43.0	46.0	150	15000	dunnoc1	Dunnock	0.1078
297	Spectrogram 1	1	43.0	46.0	150	15000	garwar1	Garden Warbler	0.1068
298	Spectrogram 1	1	43.0	46.0	150	15000	eurgre1	European Greenfinch	0.1025
299	Spectrogram 1	1	44.0	47.0	150	15000	grewhi1	Greater Whitethroat	0.1730
300	Spectrogram 1	1	44.0	47.0	150	15000	rebshr1	Red-backed Shrike	0.1715
301	Spectrogram 1	1	44.0	47.0	150	15000	garwar1	Garden Warbler	0.1543
302	Spectrogram 1	1	44.0	47.0	150	15000	reebun	Reed Bunting	0.1412
303	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.1154
304	Spectrogram 1	1	44.0	47.0	150	15000	comred2	Common Redstart	0.1090
305	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.1067
306	Spectrogram 1	1	44.0	47.0	150	15000	whinch1	Whinchat	0.1065
