Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	4.0	7.0	150	15000	graher1	Gray Heron	0.1187
2	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1586
3	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1028
4	Spectrogram 1	1	6.0	9.0	150	15000	graher1	Gray Heron	0.1017
5	Spectrogram 1	1	14.0	17.0	150	15000	litowl1	Little Owl	0.1686
6	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.1033
7	Spectrogram 1	1	16.0	19.0	150	15000	litowl1	Little Owl	0.1319
8	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1117
9	Spectrogram 1	1	20.0	23.0	150	15000	tawowl1	Tawny Owl	0.1124
10	Spectrogram 1	1	22.0	25.0	150	15000	graher1	Gray Heron	0.1060
11	Spectrogram 1	1	26.0	29.0	150	15000	tawowl1	Tawny Owl	0.1012
12	Spectrogram 1	1	32.0	35.0	150	15000	tawowl1	Tawny Owl	0.1571
13	Spectrogram 1	1	34.0	37.0	150	15000	tawowl1	Tawny Owl	0.1480
14	Spectrogram 1	1	34.0	37.0	150	15000	litowl1	Little Owl	0.1101
15	Spectrogram 1	1	36.0	39.0	150	15000	comswi	Common Swift	0.1271
16	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.1262
17	Spectrogram 1	1	38.0	41.0	150	15000	litowl1	Little Owl	0.1047
18	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.1379
19	Spectrogram 1	1	40.0	43.0	150	15000	litowl1	Little Owl	0.1163
20	Spectrogram 1	1	40.0	43.0	150	15000	rebshr1	Red-backed Shrike	0.1038
21	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.1905
22	Spectrogram 1	1	42.0	45.0	150	15000	graher1	Gray Heron	0.1687
23	Spectrogram 1	1	42.0	45.0	150	15000	litowl1	Little Owl	0.1566
24	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.1596
25	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.1890
26	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.1097
27	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.1437
28	Spectrogram 1	1	52.0	55.0	150	15000	litowl1	Little Owl	0.1122
