Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.2520
2	Spectrogram 1	1	0	3.0	150	15000	comcha	Common Chaffinch	0.2171
3	Spectrogram 1	1	0	3.0	150	15000	martit2	Marsh Tit	0.1893
4	Spectrogram 1	1	1.0	4.0	150	15000	comcha	Common Chaffinch	0.3603
5	Spectrogram 1	1	2.0	5.0	150	15000	comcha	Common Chaffinch	0.1413
6	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.3079
7	Spectrogram 1	1	6.0	9.0	150	15000	comcha	Common Chaffinch	0.1712
8	Spectrogram 1	1	7.0	10.0	150	15000	comcha	Common Chaffinch	0.2887
9	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.3305
10	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.4193
11	Spectrogram 1	1	11.0	14.0	150	15000	trepip	Tree Pipit	0.5570
12	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.5004
13	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.2351
14	Spectrogram 1	1	16.0	19.0	150	15000	lottit1	Long-tailed Tit	0.1385
15	Spectrogram 1	1	17.0	20.0	150	15000	comcha	Common Chaffinch	0.4845
16	Spectrogram 1	1	17.0	20.0	150	15000	lottit1	Long-tailed Tit	0.2644
17	Spectrogram 1	1	18.0	21.0	150	15000	comcha	Common Chaffinch	0.7665
18	Spectrogram 1	1	19.0	22.0	150	15000	comcha	Common Chaffinch	0.4375
19	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.9084
20	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.8234
21	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.9918
22	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.9942
23	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.9822
24	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.9890
25	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.6760
26	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.6623
27	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.8155
28	Spectrogram 1	1	29.0	32.0	150	15000	trepip	Tree Pipit	0.4997
29	Spectrogram 1	1	29.0	32.0	150	15000	martit2	Marsh Tit	0.2066
30	Spectrogram 1	1	30.0	33.0	150	15000	eurgre1	European Greenfinch	0.2032
31	Spectrogram 1	1	30.0	33.0	150	15000	comcha	Common Chaffinch	0.1623
32	Spectrogram 1	1	33.0	36.0	150	15000	comcha	Common Chaffinch	0.1726
33	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.8409
34	Spectrogram 1	1	34.0	37.0	150	15000	comcha	Common Chaffinch	0.1803
35	Spectrogram 1	1	35.0	38.0	150	15000	trepip	Tree Pipit	0.9969
36	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.9949
37	Spectrogram 1	1	37.0	40.0	150	15000	trepip	Tree Pipit	0.9959
38	Spectrogram 1	1	38.0	41.0	150	15000	shttre1	Short-toed Treecreeper	0.1997
39	Spectrogram 1	1	38.0	41.0	150	15000	coatit2	Coal Tit	0.1920
40	Spectrogram 1	1	39.0	42.0	150	15000	comcha	Common Chaffinch	0.4355
41	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.2109
42	Spectrogram 1	1	40.0	43.0	150	15000	comcha	Common Chaffinch	0.6541
43	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.1287
44	Spectrogram 1	1	41.0	44.0	150	15000	comcha	Common Chaffinch	0.3135
45	Spectrogram 1	1	41.0	44.0	150	15000	trepip	Tree Pipit	0.1273
46	Spectrogram 1	1	43.0	46.0	150	15000	trepip	Tree Pipit	0.8199
47	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.9973
48	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.9967
49	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.9915
50	Spectrogram 1	1	47.0	50.0	150	15000	coatit2	Coal Tit	0.1836
51	Spectrogram 1	1	47.0	50.0	150	15000	eupfly1	European Pied Flycatcher	0.1528
52	Spectrogram 1	1	47.0	50.0	150	15000	trepip	Tree Pipit	0.1451
53	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1784
54	Spectrogram 1	1	48.0	51.0	150	15000	eupfly1	European Pied Flycatcher	0.1509
55	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1202
56	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.9869
57	Spectrogram 1	1	53.0	56.0	150	15000	trepip	Tree Pipit	0.9958
58	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.9904
59	Spectrogram 1	1	55.0	58.0	150	15000	trepip	Tree Pipit	0.4176
60	Spectrogram 1	1	55.0	58.0	150	15000	coatit2	Coal Tit	0.2346
61	Spectrogram 1	1	56.0	59.0	150	15000	dunnoc1	Dunnock	0.3001
62	Spectrogram 1	1	56.0	59.0	150	15000	eupfly1	European Pied Flycatcher	0.1063
