Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurcoo	Eurasian Coot	0.1306
2	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1295
3	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1273
4	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.1170
5	Spectrogram 1	1	0	3.0	150	15000	brnowl	Barn Owl	0.1169
6	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.1168
7	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1109
8	Spectrogram 1	1	0	3.0	150	15000	dunnoc1	Dunnock	0.1086
9	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1077
10	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.1809
11	Spectrogram 1	1	1.0	4.0	150	15000	eurcoo	Eurasian Coot	0.1527
12	Spectrogram 1	1	1.0	4.0	150	15000	tawowl1	Tawny Owl	0.1444
13	Spectrogram 1	1	1.0	4.0	150	15000	goldcr1	Goldcrest	0.1403
14	Spectrogram 1	1	1.0	4.0	150	15000	dunnoc1	Dunnock	0.1383
15	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1283
16	Spectrogram 1	1	1.0	4.0	150	15000	eurbul	Eurasian Bullfinch	0.1275
17	Spectrogram 1	1	1.0	4.0	150	15000	hawfin	Hawfinch	0.1225
18	Spectrogram 1	1	1.0	4.0	150	15000	brnowl	Barn Owl	0.1103
19	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1072
20	Spectrogram 1	1	2.0	5.0	150	15000	eurbul	Eurasian Bullfinch	0.1343
21	Spectrogram 1	1	2.0	5.0	150	15000	dunnoc1	Dunnock	0.1307
22	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1247
23	Spectrogram 1	1	2.0	5.0	150	15000	eurcoo	Eurasian Coot	0.1243
24	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.1207
25	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.1192
26	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1190
27	Spectrogram 1	1	2.0	5.0	150	15000	brnowl	Barn Owl	0.1177
28	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1100
29	Spectrogram 1	1	2.0	5.0	150	15000	watrai1	Water Rail	0.1086
30	Spectrogram 1	1	3.0	6.0	150	15000	eurrob1	European Robin	0.1474
31	Spectrogram 1	1	3.0	6.0	150	15000	hawfin	Hawfinch	0.1366
32	Spectrogram 1	1	3.0	6.0	150	15000	dunnoc1	Dunnock	0.1337
33	Spectrogram 1	1	3.0	6.0	150	15000	goldcr1	Goldcrest	0.1135
34	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1072
35	Spectrogram 1	1	3.0	6.0	150	15000	eurcoo	Eurasian Coot	0.1022
36	Spectrogram 1	1	4.0	7.0	150	15000	dunnoc1	Dunnock	0.1196
37	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.1077
38	Spectrogram 1	1	4.0	7.0	150	15000	brnowl	Barn Owl	0.1076
39	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1054
