Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
99	Spectrogram 1	1	33.0	36.0	150	15000	shttre1	Short-toed Treecreeper	0.1059
100	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.9330
101	Spectrogram 1	1	39.0	42.0	150	15000	comcha	Common Chaffinch	0.4676
102	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.3408
103	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1505
104	Spectrogram 1	1	39.0	42.0	150	15000	eurgre1	European Greenfinch	0.1412
105	Spectrogram 1	1	39.0	42.0	150	15000	eurbul	Eurasian Bullfinch	0.1381
106	Spectrogram 1	1	39.0	42.0	150	15000	comred2	Common Redstart	0.1290
107	Spectrogram 1	1	39.0	42.0	150	15000	grywag	Gray Wagtail	0.1159
108	Spectrogram 1	1	39.0	42.0	150	15000	hawfin	Hawfinch	0.1084
109	Spectrogram 1	1	39.0	42.0	150	15000	goldcr1	Goldcrest	0.1058
110	Spectrogram 1	1	39.0	42.0	150	15000	firecr1	Common Firecrest	0.1048
111	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.1034
112	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1810
113	Spectrogram 1	1	42.0	45.0	150	15000	blared1	Black Redstart	0.1636
114	Spectrogram 1	1	42.0	45.0	150	15000	eurgre1	European Greenfinch	0.1394
115	Spectrogram 1	1	42.0	45.0	150	15000	comcha	Common Chaffinch	0.1322
116	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1038
117	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.9456
118	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.3179
119	Spectrogram 1	1	48.0	51.0	150	15000	eupfly1	European Pied Flycatcher	0.2966
120	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1409
121	Spectrogram 1	1	48.0	51.0	150	15000	comcha	Common Chaffinch	0.1356
122	Spectrogram 1	1	48.0	51.0	150	15000	wlwwar	Willow Warbler	0.1104
123	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1018
124	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.2699
125	Spectrogram 1	1	51.0	54.0	150	15000	comcha	Common Chaffinch	0.2181
126	Spectrogram 1	1	51.0	54.0	150	15000	yellow2	Yellowhammer	0.1363
127	Spectrogram 1	1	51.0	54.0	150	15000	goldcr1	Goldcrest	0.1251
128	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.9103
129	Spectrogram 1	1	57.0	60.0	150	15000	eurrob1	European Robin	0.1339
