Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
40	Spectrogram 1	1	21.0	24.0	150	15000	eurbul	Eurasian Bullfinch	0.1116
41	Spectrogram 1	1	21.0	24.0	150	15000	eurcoo	Eurasian Coot	0.1092
42	Spectrogram 1	1	21.0	24.0	150	15000	eurrob1	European Robin	0.1058
43	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1010
44	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1206
45	Spectrogram 1	1	24.0	27.0	150	15000	eurcoo	Eurasian Coot	0.1152
46	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1023
47	Spectrogram 1	1	27.0	30.0	150	15000	eurcur	Eurasian Curlew	0.1321
48	Spectrogram 1	1	27.0	30.0	150	15000	comqua1	Common Quail	0.1218
49	Spectrogram 1	1	27.0	30.0	150	15000	eurcoo	Eurasian Coot	0.1181
50	Spectrogram 1	1	27.0	30.0	150	15000	hawfin	Hawfinch	0.1125
51	Spectrogram 1	1	27.0	30.0	150	15000	eutkne1	Eurasian Thick-knee	0.1070
52	Spectrogram 1	1	27.0	30.0	150	15000	goldcr1	Goldcrest	0.1070
53	Spectrogram 1	1	27.0	30.0	150	15000	carcro1	Carrion Crow	0.1026
54	Spectrogram 1	1	27.0	30.0	150	15000	brnowl	Barn Owl	0.1022
55	Spectrogram 1	1	27.0	30.0	150	15000	dunnoc1	Dunnock	0.1016
56	Spectrogram 1	1	30.0	33.0	150	15000	hawfin	Hawfinch	0.1643
57	Spectrogram 1	1	30.0	33.0	150	15000	eurrob1	European Robin	0.1272
58	Spectrogram 1	1	30.0	33.0	150	15000	goldcr1	Goldcrest	0.1224
59	Spectrogram 1	1	30.0	33.0	150	15000	dunnoc1	Dunnock	0.1205
60	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1012
61	Spectrogram 1	1	30.0	33.0	150	15000	carcro1	Carrion Crow	0.1000
62	Spectrogram 1	1	33.0	36.0	150	15000	eurcoo	Eurasian Coot	0.1379
63	Spectrogram 1	1	33.0	36.0	150	15000	tawowl1	Tawny Owl	0.1213
64	Spectrogram 1	1	33.0	36.0	150	15000	dunnoc1	Dunnock	0.1130
65	Spectrogram 1	1	33.0	36.0	150	15000	eurrob1	European Robin	0.1045
66	Spectrogram 1	1	36.0	39.0	150	15000	eurcoo	Eurasian Coot	0.1273
67	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1190
68	Spectrogram 1	1	36.0	39.0	150	15000	eurrob1	European Robin	0.1180
69	Spectrogram 1	1	36.0	39.0	150	15000	tawowl1	Tawny Owl	0.1132
70	Spectrogram 1	1	36.0	39.0	150	15000	dunnoc1	Dunnock	0.1125
71	Spectrogram 1	1	39.0	42.0	150	15000	norwhe	Northern Wheatear	0.1555
72	Spectrogram 1	1	39.0	42.0	150	15000	eurbul	Eurasian Bullfinch	0.1335
73	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.1253
74	Spectrogram 1	1	39.0	42.0	150	15000	eursis	Eurasian Siskin	0.1252
75	Spectrogram 1	1	39.0	42.0	150	15000	eurcoo	Eurasian Coot	0.1220
76	Spectrogram 1	1	39.0	42.0	150	15000	tawowl1	Tawny Owl	0.1144
77	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1140
78	Spectrogram 1	1	39.0	42.0	150	15000	eurrob1	European Robin	0.1048
79	Spectrogram 1	1	39.0	42.0	150	15000	whtdip1	White-throated Dipper	0.1023
80	Spectrogram 1	1	39.0	42.0	150	15000	dunnoc1	Dunnock	0.1005
81	Spectrogram 1	1	42.0	45.0	150	15000	eurcoo	Eurasian Coot	0.1209
82	Spectrogram 1	1	42.0	45.0	150	15000	dunnoc1	Dunnock	0.1128
83	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.1105
84	Spectrogram 1	1	42.0	45.0	150	15000	eurbul	Eurasian Bullfinch	0.1040
85	Spectrogram 1	1	42.0	45.0	150	15000	eurrob1	European Robin	0.1019
86	Spectrogram 1	1	45.0	48.0	150	15000	hawfin	Hawfinch	0.1348
87	Spectrogram 1	1	45.0	48.0	150	15000	eurrob1	European Robin	0.1297
88	Spectrogram 1	1	45.0	48.0	150	15000	carcro1	Carrion Crow	0.1049
89	Spectrogram 1	1	45.0	48.0	150	15000	dunnoc1	Dunnock	0.1043
90	Spectrogram 1	1	45.0	48.0	150	15000	goldcr1	Goldcrest	0.1022
91	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1001
92	Spectrogram 1	1	51.0	54.0	150	15000	eurcoo	Eurasian Coot	0.1530
93	Spectrogram 1	1	51.0	54.0	150	15000	comqua1	Common Quail	0.1290
94	Spectrogram 1	1	51.0	54.0	150	15000	dunnoc1	Dunnock	0.1008
95	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.1482
96	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1276
97	Spectrogram 1	1	54.0	57.0	150	15000	eurcoo	Eurasian Coot	0.1160
98	Spectrogram 1	1	54.0	57.0	150	15000	dunnoc1	Dunnock	0.1046
99	Spectrogram 1	1	54.0	57.0	150	15000	goldcr1	Goldcrest	0.1006
100	Spectrogram 1	1	57.0	60.0	150	15000	eurcoo	Eurasian Coot	0.1347
101	Spectrogram 1	1	57.0	60.0	150	15000	eurbul	Eurasian Bullfinch	0.1126
102	Spectrogram 1	1	57.0	60.0	150	15000	tawowl1	Tawny Owl	0.1106
