Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1224
2	Spectrogram 1	1	5.0	8.0	150	15000	comcuc	Common Cuckoo	0.2058
3	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.2008
4	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1467
5	Spectrogram 1	1	6.0	9.0	150	15000	eurbla	Eurasian Blackbird	0.1152
6	Spectrogram 1	1	6.0	9.0	150	15000	eurrob1	European Robin	0.1052
7	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1096
8	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1053
9	Spectrogram 1	1	11.0	14.0	150	15000	comcuc	Common Cuckoo	0.1027
10	Spectrogram 1	1	12.0	15.0	150	15000	comcuc	Common Cuckoo	0.3359
11	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1649
12	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1175
13	Spectrogram 1	1	13.0	16.0	150	15000	comcuc	Common Cuckoo	0.4020
14	Spectrogram 1	1	13.0	16.0	150	15000	litowl1	Little Owl	0.1991
15	Spectrogram 1	1	13.0	16.0	150	15000	lirplo	Little Ringed Plover	0.1416
16	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1090
17	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.3188
18	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.1084
19	Spectrogram 1	1	15.0	18.0	150	15000	comcuc	Common Cuckoo	0.3015
20	Spectrogram 1	1	16.0	19.0	150	15000	comcuc	Common Cuckoo	0.1712
21	Spectrogram 1	1	16.0	19.0	150	15000	comqua1	Common Quail	0.1122
22	Spectrogram 1	1	17.0	20.0	150	15000	lirplo	Little Ringed Plover	0.1831
23	Spectrogram 1	1	17.0	20.0	150	15000	comcuc	Common Cuckoo	0.1183
24	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.1039
25	Spectrogram 1	1	17.0	20.0	150	15000	comqua1	Common Quail	0.1001
26	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.1671
27	Spectrogram 1	1	18.0	21.0	150	15000	lirplo	Little Ringed Plover	0.1384
28	Spectrogram 1	1	18.0	21.0	150	15000	cowpig1	Common Wood-Pigeon	0.1139
29	Spectrogram 1	1	18.0	21.0	150	15000	eutdov	European Turtle-Dove	0.1137
30	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1105
31	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1078
32	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1061
33	Spectrogram 1	1	19.0	22.0	150	15000	comcuc	Common Cuckoo	0.2106
34	Spectrogram 1	1	19.0	22.0	150	15000	litowl1	Little Owl	0.1706
35	Spectrogram 1	1	19.0	22.0	150	15000	eutdov	European Turtle-Dove	0.1369
36	Spectrogram 1	1	19.0	22.0	150	15000	carcro1	Carrion Crow	0.1122
37	Spectrogram 1	1	19.0	22.0	150	15000	whinch1	Whinchat	0.1019
38	Spectrogram 1	1	20.0	23.0	150	15000	comcuc	Common Cuckoo	0.1200
39	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1191
40	Spectrogram 1	1	21.0	24.0	150	15000	comcuc	Common Cuckoo	0.1533
41	Spectrogram 1	1	21.0	24.0	150	15000	litowl1	Little Owl	0.1086
42	Spectrogram 1	1	22.0	25.0	150	15000	comcuc	Common Cuckoo	0.1953
43	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1623
44	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.1236
45	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1150
46	Spectrogram 1	1	23.0	26.0	150	15000	comcuc	Common Cuckoo	0.3416
47	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.1801
48	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.1446
49	Spectrogram 1	1	24.0	27.0	150	15000	comcuc	Common Cuckoo	0.3135
50	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1211
51	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.1000
52	Spectrogram 1	1	25.0	28.0	150	15000	comcuc	Common Cuckoo	0.2115
53	Spectrogram 1	1	25.0	28.0	150	15000	rinphe	Ring-necked Pheasant	0.1497
54	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.1305
55	Spectrogram 1	1	26.0	29.0	150	15000	litowl1	Little Owl	0.1841
56	Spectrogram 1	1	26.0	29.0	150	15000	comcuc	Common Cuckoo	0.1603
57	Spectrogram 1	1	26.0	29.0	150	15000	rinphe	Ring-necked Pheasant	0.1480
58	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1072
59	Spectrogram 1	1	27.0	30.0	150	15000	comcuc	Common Cuckoo	0.1682
60	Spectrogram 1	1	27.0	30.0	150	15000	comqua1	Common Quail	0.1243
61	Spectrogram 1	1	27.0	30.0	150	15000	norlap	Northern Lapwing	0.1185
62	Spectrogram 1	1	27.0	30.0	150	15000	litowl1	Little Owl	0.1086
63	Spectrogram 1	1	28.0	31.0	150	15000	comcuc	Common Cuckoo	0.2311
64	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.1226
65	Spectrogram 1	1	28.0	31.0	150	15000	corbun1	Corn Bunting	0.1092
66	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1062
67	Spectrogram 1	1	29.0	32.0	150	15000	comcuc	Common Cuckoo	0.3524
68	Spectrogram 1	1	29.0	32.0	150	15000	corbun1	Corn Bunting	0.1388
69	Spectrogram 1	1	29.0	32.0	150	15000	carcro1	Carrion Crow	0.1211
70	Spectrogram 1	1	30.0	33.0	150	15000	comcuc	Common Cuckoo	0.1039
71	Spectrogram 1	1	31.0	34.0	150	15000	corbun1	Corn Bunting	0.1404
72	Spectrogram 1	1	31.0	34.0	150	15000	comcuc	Common Cuckoo	0.1342
73	Spectrogram 1	1	32.0	35.0	150	15000	whinch1	Whinchat	0.1054
74	Spectrogram 1	1	33.0	36.0	150	15000	carcro1	Carrion Crow	0.1905
