Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.2029
2	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1270
3	Spectrogram 1	1	2.0	5.0	150	15000	banswa	Bank Swallow	0.1000
4	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.2329
5	Spectrogram 1	1	4.0	7.0	150	15000	comswi	Common Swift	0.1467
6	Spectrogram 1	1	6.0	9.0	150	15000	dunnoc1	Dunnock	0.1373
7	Spectrogram 1	1	8.0	11.0	150	15000	banswa	Bank Swallow	0.1466
8	Spectrogram 1	1	8.0	11.0	150	15000	comswi	Common Swift	0.1087
9	Spectrogram 1	1	8.0	11.0	150	15000	dunnoc1	Dunnock	0.1066
10	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.3963
11	Spectrogram 1	1	10.0	13.0	150	15000	callar1	Calandra Lark	0.2462
12	Spectrogram 1	1	10.0	13.0	150	15000	comswi	Common Swift	0.2365
13	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.1728
14	Spectrogram 1	1	10.0	13.0	150	15000	stonec4	European Stonechat	0.1095
15	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1080
16	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.4974
17	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1841
18	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1165
19	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.3244
20	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1505
21	Spectrogram 1	1	18.0	21.0	150	15000	comswi	Common Swift	0.1098
22	Spectrogram 1	1	20.0	23.0	150	15000	dunnoc1	Dunnock	0.1326
23	Spectrogram 1	1	20.0	23.0	150	15000	eurgol	European Goldfinch	0.1315
24	Spectrogram 1	1	20.0	23.0	150	15000	eurser1	European Serin	0.1270
25	Spectrogram 1	1	20.0	23.0	150	15000	subwar6	Western Subalpine Warbler	0.1087
26	Spectrogram 1	1	20.0	23.0	150	15000	sarwar1	Sardinian Warbler	0.1059
27	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.1050
28	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.1018
29	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.3434
30	Spectrogram 1	1	22.0	25.0	150	15000	garwar1	Garden Warbler	0.2376
31	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1240
32	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1215
