Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.2188
2	Spectrogram 1	1	0	3.0	150	15000	sonthr1	Song Thrush	0.1060
3	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.2887
4	Spectrogram 1	1	1.0	4.0	150	15000	sonthr1	Song Thrush	0.2615
5	Spectrogram 1	1	1.0	4.0	150	15000	eurnut2	Eurasian Nuthatch	0.1290
6	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1746
7	Spectrogram 1	1	2.0	5.0	150	15000	sarwar1	Sardinian Warbler	0.1205
8	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1171
9	Spectrogram 1	1	2.0	5.0	150	15000	misthr1	Mistle Thrush	0.1082
10	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1065
11	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1046
12	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1040
13	Spectrogram 1	1	3.0	6.0	150	15000	eurgol	European Goldfinch	0.1489
14	Spectrogram 1	1	3.0	6.0	150	15000	eursis	Eurasian Siskin	0.1088
15	Spectrogram 1	1	3.0	6.0	150	15000	sposta1	Spotless Starling	0.1073
16	Spectrogram 1	1	3.0	6.0	150	15000	comred2	Common Redstart	0.1054
17	Spectrogram 1	1	4.0	7.0	150	15000	eurgre1	European Greenfinch	0.1408
18	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1397
19	Spectrogram 1	1	4.0	7.0	150	15000	callar1	Calandra Lark	0.1350
20	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1173
21	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.1166
22	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1137
23	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1101
24	Spectrogram 1	1	4.0	7.0	150	15000	misthr1	Mistle Thrush	0.1076
25	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1043
26	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.2491
27	Spectrogram 1	1	5.0	8.0	150	15000	sonthr1	Song Thrush	0.1208
28	Spectrogram 1	1	5.0	8.0	150	15000	sarwar1	Sardinian Warbler	0.1206
29	Spectrogram 1	1	5.0	8.0	150	15000	rebshr1	Red-backed Shrike	0.1183
30	Spectrogram 1	1	5.0	8.0	150	15000	cirbun1	Cirl Bunting	0.1169
31	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1131
32	Spectrogram 1	1	5.0	8.0	150	15000	corbun1	Corn Bunting	0.1106
33	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1094
34	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1082
35	Spectrogram 1	1	5.0	8.0	150	15000	garwar1	Garden Warbler	0.1048
36	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.1027
37	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.5649
38	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1054
39	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.4196
40	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.6226
41	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.4450
42	Spectrogram 1	1	9.0	12.0	150	15000	misthr1	Mistle Thrush	0.1299
43	Spectrogram 1	1	9.0	12.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1032
44	Spectrogram 1	1	10.0	13.0	150	15000	misthr1	Mistle Thrush	0.1217
45	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1127
46	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.1857
47	Spectrogram 1	1	11.0	14.0	150	15000	misthr1	Mistle Thrush	0.1720
48	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.2190
49	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1548
50	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.1324
51	Spectrogram 1	1	12.0	15.0	150	15000	stodov1	Stock Dove	0.1226
52	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1224
53	Spectrogram 1	1	12.0	15.0	150	15000	misthr1	Mistle Thrush	0.1173
54	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1157
55	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1045
56	Spectrogram 1	1	12.0	15.0	150	15000	carcro1	Carrion Crow	0.1018
57	Spectrogram 1	1	13.0	16.0	150	15000	misthr1	Mistle Thrush	0.1419
58	Spectrogram 1	1	13.0	16.0	150	15000	winwre4	Eurasian Wren	0.1387
59	Spectrogram 1	1	13.0	16.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1365
60	Spectrogram 1	1	13.0	16.0	150	15000	wlwwar	Willow Warbler	0.1300
61	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.1281
62	Spectrogram 1	1	13.0	16.0	150	15000	firecr1	Common Firecrest	0.1252
63	Spectrogram 1	1	13.0	16.0	150	15000	redkit1	Red Kite	0.1185
64	Spectrogram 1	1	13.0	16.0	150	15000	comred2	Common Redstart	0.1116
65	Spectrogram 1	1	13.0	16.0	150	15000	yellow2	Yellowhammer	0.1090
66	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.1077
67	Spectrogram 1	1	13.0	16.0	150	15000	reebun	Reed Bunting	0.1016
68	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.1543
69	Spectrogram 1	1	14.0	17.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1512
70	Spectrogram 1	1	14.0	17.0	150	15000	stodov1	Stock Dove	0.1362
71	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.1163
72	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1134
73	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.1128
74	Spectrogram 1	1	14.0	17.0	150	15000	carcro1	Carrion Crow	0.1120
75	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1041
76	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1028
77	Spectrogram 1	1	14.0	17.0	150	15000	wlwwar	Willow Warbler	0.1015
78	Spectrogram 1	1	15.0	18.0	150	15000	stodov1	Stock Dove	0.1733
79	Spectrogram 1	1	15.0	18.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1477
80	Spectrogram 1	1	15.0	18.0	150	15000	winwre4	Eurasian Wren	0.1342
81	Spectrogram 1	1	15.0	18.0	150	15000	carcro1	Carrion Crow	0.1166
82	Spectrogram 1	1	15.0	18.0	150	15000	yellow2	Yellowhammer	0.1127
83	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.1105
84	Spectrogram 1	1	15.0	18.0	150	15000	redkit1	Red Kite	0.1070
85	Spectrogram 1	1	16.0	19.0	150	15000	stodov1	Stock Dove	0.2170
86	Spectrogram 1	1	16.0	19.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1517
87	Spectrogram 1	1	16.0	19.0	150	15000	misthr1	Mistle Thrush	0.1416
88	Spectrogram 1	1	16.0	19.0	150	15000	sonthr1	Song Thrush	0.1147
89	Spectrogram 1	1	16.0	19.0	150	15000	winwre4	Eurasian Wren	0.1129
90	Spectrogram 1	1	16.0	19.0	150	15000	carcro1	Carrion Crow	0.1124
91	Spectrogram 1	1	16.0	19.0	150	15000	grswoo	Great Spotted Woodpecker	0.1117
92	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1090
93	Spectrogram 1	1	16.0	19.0	150	15000	firecr1	Common Firecrest	0.1040
94	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1037
95	Spectrogram 1	1	17.0	20.0	150	15000	stodov1	Stock Dove	0.1307
96	Spectrogram 1	1	17.0	20.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1297
97	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.1278
98	Spectrogram 1	1	17.0	20.0	150	15000	carcro1	Carrion Crow	0.1188
99	Spectrogram 1	1	17.0	20.0	150	15000	webwar1	Western Bonelli's Warbler	0.1006
100	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1290
101	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.1222
102	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.1981
103	Spectrogram 1	1	19.0	22.0	150	15000	cirbun1	Cirl Bunting	0.1921
104	Spectrogram 1	1	19.0	22.0	150	15000	webwar1	Western Bonelli's Warbler	0.1553
105	Spectrogram 1	1	19.0	22.0	150	15000	rocbun1	Rock Bunting	0.1430
106	Spectrogram 1	1	19.0	22.0	150	15000	stodov1	Stock Dove	0.1380
107	Spectrogram 1	1	19.0	22.0	150	15000	yellow2	Yellowhammer	0.1288
108	Spectrogram 1	1	19.0	22.0	150	15000	eugori2	Eurasian Golden Oriole	0.1273
109	Spectrogram 1	1	19.0	22.0	150	15000	grewhi1	Greater Whitethroat	0.1109
110	Spectrogram 1	1	19.0	22.0	150	15000	carcro1	Carrion Crow	0.1089
111	Spectrogram 1	1	19.0	22.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1059
112	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.2831
113	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1643
114	Spectrogram 1	1	20.0	23.0	150	15000	eugori2	Eurasian Golden Oriole	0.1491
115	Spectrogram 1	1	20.0	23.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1439
116	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.1347
117	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1336
118	Spectrogram 1	1	20.0	23.0	150	15000	garwar1	Garden Warbler	0.1226
119	Spectrogram 1	1	20.0	23.0	150	15000	combuz1	Common Buzzard	0.1217
120	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1135
