Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1967
2	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1503
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1083
4	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.1400
5	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1683
6	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1928
7	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1180
8	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.1083
9	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1310
10	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1283
11	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.2532
12	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.5737
13	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1898
14	Spectrogram 1	1	18.0	21.0	150	15000	graher1	Gray Heron	0.1224
15	Spectrogram 1	1	20.0	23.0	150	15000	tawowl1	Tawny Owl	0.2378
16	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1363
17	Spectrogram 1	1	20.0	23.0	150	15000	graher1	Gray Heron	0.1072
18	Spectrogram 1	1	22.0	25.0	150	15000	tawowl1	Tawny Owl	0.4997
19	Spectrogram 1	1	22.0	25.0	150	15000	litowl1	Little Owl	0.2314
20	Spectrogram 1	1	22.0	25.0	150	15000	graher1	Gray Heron	0.1262
21	Spectrogram 1	1	24.0	27.0	150	15000	litowl1	Little Owl	0.1777
22	Spectrogram 1	1	24.0	27.0	150	15000	graher1	Gray Heron	0.1091
23	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1000
24	Spectrogram 1	1	26.0	29.0	150	15000	tawowl1	Tawny Owl	0.2837
25	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1210
26	Spectrogram 1	1	28.0	31.0	150	15000	tawowl1	Tawny Owl	0.5019
27	Spectrogram 1	1	28.0	31.0	150	15000	graher1	Gray Heron	0.1117
28	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1093
29	Spectrogram 1	1	28.0	31.0	150	15000	litowl1	Little Owl	0.1035
30	Spectrogram 1	1	30.0	33.0	150	15000	tawowl1	Tawny Owl	0.3130
31	Spectrogram 1	1	30.0	33.0	150	15000	litowl1	Little Owl	0.1527
32	Spectrogram 1	1	30.0	33.0	150	15000	graher1	Gray Heron	0.1214
33	Spectrogram 1	1	32.0	35.0	150	15000	tawowl1	Tawny Owl	0.1522
34	Spectrogram 1	1	34.0	37.0	150	15000	graher1	Gray Heron	0.2038
35	Spectrogram 1	1	34.0	37.0	150	15000	tawowl1	Tawny Owl	0.1290
36	Spectrogram 1	1	34.0	37.0	150	15000	litowl1	Little Owl	0.1129
37	Spectrogram 1	1	36.0	39.0	150	15000	graher1	Gray Heron	0.1911
38	Spectrogram 1	1	36.0	39.0	150	15000	brnowl	Barn Owl	0.1345
39	Spectrogram 1	1	36.0	39.0	150	15000	tawowl1	Tawny Owl	0.1105
40	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.1419
41	Spectrogram 1	1	38.0	41.0	150	15000	graher1	Gray Heron	0.1069
42	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.1410
43	Spectrogram 1	1	40.0	43.0	150	15000	graher1	Gray Heron	0.1107
44	Spectrogram 1	1	40.0	43.0	150	15000	litowl1	Little Owl	0.1063
45	Spectrogram 1	1	42.0	45.0	150	15000	graher1	Gray Heron	0.1043
46	Spectrogram 1	1	44.0	47.0	150	15000	tawowl1	Tawny Owl	0.1011
47	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.1175
48	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.2259
49	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.1952
50	Spectrogram 1	1	52.0	55.0	150	15000	graher1	Gray Heron	0.1135
51	Spectrogram 1	1	52.0	55.0	150	15000	litowl1	Little Owl	0.1082
52	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.1717
53	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1171
54	Spectrogram 1	1	54.0	57.0	150	15000	litowl1	Little Owl	0.1070
55	Spectrogram 1	1	56.0	59.0	150	15000	tawowl1	Tawny Owl	0.1434
56	Spectrogram 1	1	56.0	59.0	150	15000	graher1	Gray Heron	0.1311
57	Spectrogram 1	1	56.0	59.0	150	15000	comqua1	Common Quail	0.1257
58	Spectrogram 1	1	56.0	59.0	150	15000	litowl1	Little Owl	0.1177
59	Spectrogram 1	1	58.0	61.0	150	15000	tawowl1	Tawny Owl	0.2073
60	Spectrogram 1	1	58.0	61.0	150	15000	comqua1	Common Quail	0.1056
