Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1674
2	Spectrogram 1	1	5.0	8.0	150	15000	comswi	Common Swift	0.3653
3	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.1384
4	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1016
5	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.3012
6	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.3784
7	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.4947
8	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.2694
9	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.1610
10	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.6381
11	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1874
12	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.1221
13	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.2148
14	Spectrogram 1	1	29.0	32.0	150	15000	callar1	Calandra Lark	0.1498
15	Spectrogram 1	1	31.0	34.0	150	15000	blackc1	Eurasian Blackcap	0.2203
16	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.5286
17	Spectrogram 1	1	32.0	35.0	150	15000	comswi	Common Swift	0.3895
18	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.3030
19	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.4182
20	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1591
21	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.1037
22	Spectrogram 1	1	43.0	46.0	150	15000	blackc1	Eurasian Blackcap	0.1188
23	Spectrogram 1	1	45.0	48.0	150	15000	eurrob1	European Robin	0.2413
24	Spectrogram 1	1	47.0	50.0	150	15000	blackc1	Eurasian Blackcap	0.3233
25	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.5694
26	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.2150
