Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1415
2	Spectrogram 1	1	1.0	4.0	150	15000	sonthr1	Song Thrush	0.1114
3	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.6277
4	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.3432
5	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.7313
6	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.3913
7	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.1349
8	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.4123
9	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.1503
10	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.1766
11	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.2414
12	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1857
13	Spectrogram 1	1	30.0	33.0	150	15000	winwre4	Eurasian Wren	0.1203
14	Spectrogram 1	1	31.0	34.0	150	15000	winwre4	Eurasian Wren	0.3474
15	Spectrogram 1	1	32.0	35.0	150	15000	winwre4	Eurasian Wren	0.6076
16	Spectrogram 1	1	33.0	36.0	150	15000	winwre4	Eurasian Wren	0.2015
17	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.1620
18	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1782
19	Spectrogram 1	1	40.0	43.0	150	15000	winwre4	Eurasian Wren	0.2135
20	Spectrogram 1	1	41.0	44.0	150	15000	winwre4	Eurasian Wren	0.1050
21	Spectrogram 1	1	42.0	45.0	150	15000	winwre4	Eurasian Wren	0.4001
22	Spectrogram 1	1	43.0	46.0	150	15000	winwre4	Eurasian Wren	0.2425
23	Spectrogram 1	1	44.0	47.0	150	15000	winwre4	Eurasian Wren	0.6781
24	Spectrogram 1	1	49.0	52.0	150	15000	eurgre1	European Greenfinch	0.4600
25	Spectrogram 1	1	51.0	54.0	150	15000	winwre4	Eurasian Wren	0.1014
26	Spectrogram 1	1	52.0	55.0	150	15000	winwre4	Eurasian Wren	0.3019
27	Spectrogram 1	1	53.0	56.0	150	15000	winwre4	Eurasian Wren	0.3829
28	Spectrogram 1	1	54.0	57.0	150	15000	winwre4	Eurasian Wren	0.1882
29	Spectrogram 1	1	55.0	58.0	150	15000	winwre4	Eurasian Wren	0.3840
