Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	5.0	8.0	150	15000	comswi	Common Swift	0.3039
2	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.2205
3	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.3221
4	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.4921
5	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1829
6	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.7006
7	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1251
8	Spectrogram 1	1	31.0	34.0	150	15000	blackc1	Eurasian Blackcap	0.1306
9	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.5428
10	Spectrogram 1	1	32.0	35.0	150	15000	comswi	Common Swift	0.3376
11	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.2228
12	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.3786
13	Spectrogram 1	1	45.0	48.0	150	15000	eurrob1	European Robin	0.1521
14	Spectrogram 1	1	47.0	50.0	150	15000	blackc1	Eurasian Blackcap	0.2482
15	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.6032
16	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.1254
