Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	woolar1	Wood Lark	0.3145
2	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1594
3	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1584
4	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1327
5	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1240
6	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1057
7	Spectrogram 1	1	1.0	4.0	150	15000	woolar1	Wood Lark	0.1500
8	Spectrogram 1	1	1.0	4.0	150	15000	whinch1	Whinchat	0.1421
9	Spectrogram 1	1	3.0	6.0	150	15000	thelar1	Thekla's Lark	0.1814
10	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.1372
11	Spectrogram 1	1	3.0	6.0	150	15000	woolar1	Wood Lark	0.1297
12	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1138
13	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.1349
14	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.1115
15	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1070
16	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1033
17	Spectrogram 1	1	5.0	8.0	150	15000	thelar1	Thekla's Lark	0.1806
18	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.1334
19	Spectrogram 1	1	5.0	8.0	150	15000	cirbun1	Cirl Bunting	0.1294
20	Spectrogram 1	1	5.0	8.0	150	15000	stonec4	European Stonechat	0.1049
21	Spectrogram 1	1	5.0	8.0	150	15000	woolar1	Wood Lark	0.1043
22	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1004
23	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.2515
24	Spectrogram 1	1	6.0	9.0	150	15000	burthr	Blue Rock-Thrush	0.1019
25	Spectrogram 1	1	7.0	10.0	150	15000	thelar1	Thekla's Lark	0.2847
26	Spectrogram 1	1	7.0	10.0	150	15000	crelar2	Crested Lark	0.1467
27	Spectrogram 1	1	7.0	10.0	150	15000	woolar1	Wood Lark	0.1097
28	Spectrogram 1	1	8.0	11.0	150	15000	eurbul	Eurasian Bullfinch	0.2398
29	Spectrogram 1	1	8.0	11.0	150	15000	eutkne1	Eurasian Thick-knee	0.1148
30	Spectrogram 1	1	9.0	12.0	150	15000	eurbul	Eurasian Bullfinch	0.2084
31	Spectrogram 1	1	9.0	12.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1627
32	Spectrogram 1	1	10.0	13.0	150	15000	eurbul	Eurasian Bullfinch	0.2721
33	Spectrogram 1	1	11.0	14.0	150	15000	eurbul	Eurasian Bullfinch	0.1466
34	Spectrogram 1	1	12.0	15.0	150	15000	watpip1	Water Pipit	0.4332
35	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1016
36	Spectrogram 1	1	13.0	16.0	150	15000	watpip1	Water Pipit	0.4398
37	Spectrogram 1	1	13.0	16.0	150	15000	woolar1	Wood Lark	0.1771
38	Spectrogram 1	1	14.0	17.0	150	15000	watpip1	Water Pipit	0.4903
39	Spectrogram 1	1	14.0	17.0	150	15000	woolar1	Wood Lark	0.1441
40	Spectrogram 1	1	15.0	18.0	150	15000	watpip1	Water Pipit	0.6526
41	Spectrogram 1	1	15.0	18.0	150	15000	woolar1	Wood Lark	0.1183
42	Spectrogram 1	1	16.0	19.0	150	15000	watpip1	Water Pipit	0.6435
43	Spectrogram 1	1	17.0	20.0	150	15000	watpip1	Water Pipit	0.8441
44	Spectrogram 1	1	18.0	21.0	150	15000	watpip1	Water Pipit	0.7749
45	Spectrogram 1	1	19.0	22.0	150	15000	watpip1	Water Pipit	0.5737
46	Spectrogram 1	1	20.0	23.0	150	15000	watpip1	Water Pipit	0.3008
47	Spectrogram 1	1	21.0	24.0	150	15000	thelar1	Thekla's Lark	0.1853
48	Spectrogram 1	1	21.0	24.0	150	15000	watpip1	Water Pipit	0.1077
49	Spectrogram 1	1	22.0	25.0	150	15000	thelar1	Thekla's Lark	0.2830
50	Spectrogram 1	1	22.0	25.0	150	15000	woolar1	Wood Lark	0.2280
51	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.1092
52	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1055
53	Spectrogram 1	1	23.0	26.0	150	15000	thelar1	Thekla's Lark	0.2494
54	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.1903
55	Spectrogram 1	1	23.0	26.0	150	15000	woolar1	Wood Lark	0.1895
56	Spectrogram 1	1	23.0	26.0	150	15000	webwar1	Western Bonelli's Warbler	0.1628
57	Spectrogram 1	1	23.0	26.0	150	15000	cirbun1	Cirl Bunting	0.1571
58	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.1287
59	Spectrogram 1	1	23.0	26.0	150	15000	whinch1	Whinchat	0.1125
60	Spectrogram 1	1	24.0	27.0	150	15000	whinch1	Whinchat	0.3817
61	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.2545
62	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.2267
63	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.1936
64	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.1875
65	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1391
66	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1309
67	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1120
68	Spectrogram 1	1	25.0	28.0	150	15000	whinch1	Whinchat	0.3138
69	Spectrogram 1	1	25.0	28.0	150	15000	stonec4	European Stonechat	0.2245
70	Spectrogram 1	1	25.0	28.0	150	15000	thelar1	Thekla's Lark	0.2028
71	Spectrogram 1	1	25.0	28.0	150	15000	woolar1	Wood Lark	0.1955
72	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.1655
73	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.1292
74	Spectrogram 1	1	25.0	28.0	150	15000	watpip1	Water Pipit	0.1250
75	Spectrogram 1	1	25.0	28.0	150	15000	comswi	Common Swift	0.1231
76	Spectrogram 1	1	25.0	28.0	150	15000	grewhi1	Greater Whitethroat	0.1108
77	Spectrogram 1	1	25.0	28.0	150	15000	comqua1	Common Quail	0.1020
78	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.1019
79	Spectrogram 1	1	26.0	29.0	150	15000	woolar1	Wood Lark	0.2603
80	Spectrogram 1	1	26.0	29.0	150	15000	whinch1	Whinchat	0.2178
81	Spectrogram 1	1	26.0	29.0	150	15000	stonec4	European Stonechat	0.1883
82	Spectrogram 1	1	26.0	29.0	150	15000	thelar1	Thekla's Lark	0.1851
83	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1503
84	Spectrogram 1	1	26.0	29.0	150	15000	comswi	Common Swift	0.1274
85	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.1151
86	Spectrogram 1	1	27.0	30.0	150	15000	woolar1	Wood Lark	0.3881
87	Spectrogram 1	1	27.0	30.0	150	15000	thelar1	Thekla's Lark	0.1834
88	Spectrogram 1	1	27.0	30.0	150	15000	burthr	Blue Rock-Thrush	0.1681
89	Spectrogram 1	1	27.0	30.0	150	15000	stonec4	European Stonechat	0.1518
90	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1392
91	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1306
92	Spectrogram 1	1	27.0	30.0	150	15000	misthr1	Mistle Thrush	0.1021
93	Spectrogram 1	1	28.0	31.0	150	15000	woolar1	Wood Lark	0.2656
94	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.2647
95	Spectrogram 1	1	28.0	31.0	150	15000	watpip1	Water Pipit	0.2607
96	Spectrogram 1	1	28.0	31.0	150	15000	stonec4	European Stonechat	0.1483
97	Spectrogram 1	1	28.0	31.0	150	15000	thelar1	Thekla's Lark	0.1281
98	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.1217
99	Spectrogram 1	1	29.0	32.0	150	15000	woolar1	Wood Lark	0.2092
100	Spectrogram 1	1	29.0	32.0	150	15000	trepip	Tree Pipit	0.2026
101	Spectrogram 1	1	29.0	32.0	150	15000	watpip1	Water Pipit	0.1130
102	Spectrogram 1	1	29.0	32.0	150	15000	cirbun1	Cirl Bunting	0.1004
103	Spectrogram 1	1	31.0	34.0	150	15000	woolar1	Wood Lark	0.1889
104	Spectrogram 1	1	31.0	34.0	150	15000	thelar1	Thekla's Lark	0.1445
105	Spectrogram 1	1	32.0	35.0	150	15000	thelar1	Thekla's Lark	0.3287
106	Spectrogram 1	1	32.0	35.0	150	15000	woolar1	Wood Lark	0.1966
107	Spectrogram 1	1	32.0	35.0	150	15000	whinch1	Whinchat	0.1485
108	Spectrogram 1	1	32.0	35.0	150	15000	sarwar1	Sardinian Warbler	0.1109
109	Spectrogram 1	1	33.0	36.0	150	15000	thelar1	Thekla's Lark	0.5363
110	Spectrogram 1	1	33.0	36.0	150	15000	woolar1	Wood Lark	0.2968
111	Spectrogram 1	1	33.0	36.0	150	15000	whinch1	Whinchat	0.1368
112	Spectrogram 1	1	33.0	36.0	150	15000	stonec4	European Stonechat	0.1198
113	Spectrogram 1	1	34.0	37.0	150	15000	thelar1	Thekla's Lark	0.4944
114	Spectrogram 1	1	34.0	37.0	150	15000	woolar1	Wood Lark	0.4408
115	Spectrogram 1	1	34.0	37.0	150	15000	stonec4	European Stonechat	0.1660
116	Spectrogram 1	1	34.0	37.0	150	15000	whinch1	Whinchat	0.1288
117	Spectrogram 1	1	34.0	37.0	150	15000	comswi	Common Swift	0.1056
118	Spectrogram 1	1	34.0	37.0	150	15000	lirplo	Little Ringed Plover	0.1026
119	Spectrogram 1	1	35.0	38.0	150	15000	thelar1	Thekla's Lark	0.3396
120	Spectrogram 1	1	35.0	38.0	150	15000	woolar1	Wood Lark	0.1435
121	Spectrogram 1	1	35.0	38.0	150	15000	stonec4	European Stonechat	0.1302
122	Spectrogram 1	1	35.0	38.0	150	15000	cirbun1	Cirl Bunting	0.1301
123	Spectrogram 1	1	35.0	38.0	150	15000	whinch1	Whinchat	0.1030
124	Spectrogram 1	1	35.0	38.0	150	15000	trepip	Tree Pipit	0.1017
125	Spectrogram 1	1	36.0	39.0	150	15000	thelar1	Thekla's Lark	0.3350
126	Spectrogram 1	1	36.0	39.0	150	15000	woolar1	Wood Lark	0.1709
127	Spectrogram 1	1	36.0	39.0	150	15000	wlwwar	Willow Warbler	0.1154
128	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1018
129	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1007
130	Spectrogram 1	1	37.0	40.0	150	15000	whinch1	Whinchat	0.1229
131	Spectrogram 1	1	37.0	40.0	150	15000	thelar1	Thekla's Lark	0.1209
132	Spectrogram 1	1	38.0	41.0	150	15000	watpip1	Water Pipit	0.1499
133	Spectrogram 1	1	39.0	42.0	150	15000	watpip1	Water Pipit	0.3323
134	Spectrogram 1	1	39.0	42.0	150	15000	stonec4	European Stonechat	0.1096
135	Spectrogram 1	1	40.0	43.0	150	15000	watpip1	Water Pipit	0.3135
136	Spectrogram 1	1	40.0	43.0	150	15000	burthr	Blue Rock-Thrush	0.1431
137	Spectrogram 1	1	41.0	44.0	150	15000	watpip1	Water Pipit	0.3207
138	Spectrogram 1	1	41.0	44.0	150	15000	whinch1	Whinchat	0.1646
139	Spectrogram 1	1	41.0	44.0	150	15000	burthr	Blue Rock-Thrush	0.1409
140	Spectrogram 1	1	41.0	44.0	150	15000	stonec4	European Stonechat	0.1096
141	Spectrogram 1	1	42.0	45.0	150	15000	woolar1	Wood Lark	0.2806
142	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.2647
143	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.1886
144	Spectrogram 1	1	42.0	45.0	150	15000	crelar2	Crested Lark	0.1395
145	Spectrogram 1	1	42.0	45.0	150	15000	burthr	Blue Rock-Thrush	0.1303
146	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1153
147	Spectrogram 1	1	42.0	45.0	150	15000	stonec4	European Stonechat	0.1143
148	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1081
149	Spectrogram 1	1	42.0	45.0	150	15000	norwhe	Northern Wheatear	0.1006
150	Spectrogram 1	1	43.0	46.0	150	15000	thelar1	Thekla's Lark	0.2449
151	Spectrogram 1	1	43.0	46.0	150	15000	crelar2	Crested Lark	0.1719
152	Spectrogram 1	1	43.0	46.0	150	15000	whinch1	Whinchat	0.1603
153	Spectrogram 1	1	43.0	46.0	150	15000	norwhe	Northern Wheatear	0.1156
154	Spectrogram 1	1	44.0	47.0	150	15000	crelar2	Crested Lark	0.1634
155	Spectrogram 1	1	44.0	47.0	150	15000	woolar1	Wood Lark	0.1617
156	Spectrogram 1	1	44.0	47.0	150	15000	watpip1	Water Pipit	0.1425
