Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.3111
2	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1935
3	Spectrogram 1	1	0	3.0	150	15000	blakit1	Black Kite	0.1581
4	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1366
5	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1111
6	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1110
7	Spectrogram 1	1	0	3.0	150	15000	ibechi2	Iberian Chiffchaff	0.1056
8	Spectrogram 1	1	0	3.0	150	15000	shttre1	Short-toed Treecreeper	0.1047
9	Spectrogram 1	1	2.0	5.0	150	15000	blakit1	Black Kite	0.3358
10	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1280
11	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1054
12	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2135
13	Spectrogram 1	1	4.0	7.0	150	15000	graher1	Gray Heron	0.1757
14	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1576
15	Spectrogram 1	1	4.0	7.0	150	15000	winwre4	Eurasian Wren	0.1494
16	Spectrogram 1	1	4.0	7.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1425
17	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1280
18	Spectrogram 1	1	4.0	7.0	150	15000	ibechi2	Iberian Chiffchaff	0.1242
19	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1238
20	Spectrogram 1	1	4.0	7.0	150	15000	grswoo	Great Spotted Woodpecker	0.1203
21	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.1040
22	Spectrogram 1	1	6.0	9.0	150	15000	winwre4	Eurasian Wren	0.2211
23	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1532
24	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1107
25	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2384
26	Spectrogram 1	1	8.0	11.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1732
27	Spectrogram 1	1	8.0	11.0	150	15000	winwre4	Eurasian Wren	0.1658
28	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.1388
29	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1255
30	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1245
31	Spectrogram 1	1	8.0	11.0	150	15000	grnwoo3	Iberian Green Woodpecker	0.1134
32	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1094
33	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.4752
34	Spectrogram 1	1	10.0	13.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1869
35	Spectrogram 1	1	10.0	13.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1489
36	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1281
37	Spectrogram 1	1	10.0	13.0	150	15000	goldcr1	Goldcrest	0.1262
38	Spectrogram 1	1	10.0	13.0	150	15000	eurbul	Eurasian Bullfinch	0.1169
39	Spectrogram 1	1	10.0	13.0	150	15000	ibechi2	Iberian Chiffchaff	0.1133
40	Spectrogram 1	1	10.0	13.0	150	15000	blakit1	Black Kite	0.1097
41	Spectrogram 1	1	10.0	13.0	150	15000	eurnut2	Eurasian Nuthatch	0.1077
42	Spectrogram 1	1	10.0	13.0	150	15000	comred2	Common Redstart	0.1066
43	Spectrogram 1	1	10.0	13.0	150	15000	redkit1	Red Kite	0.1059
44	Spectrogram 1	1	10.0	13.0	150	15000	eurjay1	Eurasian Jay	0.1024
45	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1710
46	Spectrogram 1	1	12.0	15.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1098
47	Spectrogram 1	1	14.0	17.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1090
48	Spectrogram 1	1	16.0	19.0	150	15000	comred2	Common Redstart	0.3864
49	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.2469
50	Spectrogram 1	1	16.0	19.0	150	15000	grnsan	Green Sandpiper	0.1014
51	Spectrogram 1	1	16.0	19.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1006
52	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.3013
53	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1567
54	Spectrogram 1	1	18.0	21.0	150	15000	eurnut2	Eurasian Nuthatch	0.1555
55	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1293
56	Spectrogram 1	1	20.0	23.0	150	15000	eurnut2	Eurasian Nuthatch	0.1851
57	Spectrogram 1	1	20.0	23.0	150	15000	shttre1	Short-toed Treecreeper	0.1729
58	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.1147
59	Spectrogram 1	1	20.0	23.0	150	15000	comred2	Common Redstart	0.1028
60	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.2546
61	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.2117
62	Spectrogram 1	1	22.0	25.0	150	15000	firecr1	Common Firecrest	0.1428
63	Spectrogram 1	1	22.0	25.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1334
64	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1328
65	Spectrogram 1	1	22.0	25.0	150	15000	shttre1	Short-toed Treecreeper	0.1124
66	Spectrogram 1	1	22.0	25.0	150	15000	ibechi2	Iberian Chiffchaff	0.1099
67	Spectrogram 1	1	24.0	27.0	150	15000	gretit1	Great Tit	0.2369
68	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.2128
69	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1468
70	Spectrogram 1	1	24.0	27.0	150	15000	eurnut2	Eurasian Nuthatch	0.1198
71	Spectrogram 1	1	24.0	27.0	150	15000	ibechi2	Iberian Chiffchaff	0.1004
72	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.2338
73	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.1603
74	Spectrogram 1	1	26.0	29.0	150	15000	gretit1	Great Tit	0.1385
75	Spectrogram 1	1	26.0	29.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1366
76	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1194
