Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	41.0	44.0	150	15000	brnowl	Barn Owl	0.1018
2	Spectrogram 1	1	52.0	55.0	150	15000	brnowl	Barn Owl	0.1132
