Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	30.0	33.0	150	15000	eurrob1	European Robin	0.2256
2	Spectrogram 1	1	31.0	34.0	150	15000	eurrob1	European Robin	0.2648
3	Spectrogram 1	1	38.0	41.0	150	15000	carcro1	Carrion Crow	0.1224
4	Spectrogram 1	1	41.0	44.0	150	15000	eugori2	Eurasian Golden Oriole	0.2821
