Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
29	Spectrogram 1	1	11.0	14.0	150	15000	yellow2	Yellowhammer	0.1177
30	Spectrogram 1	1	11.0	14.0	150	15000	grswoo	Great Spotted Woodpecker	0.1127
31	Spectrogram 1	1	11.0	14.0	150	15000	woolar1	Wood Lark	0.1093
32	Spectrogram 1	1	11.0	14.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1006
33	Spectrogram 1	1	11.0	14.0	150	15000	eugori2	Eurasian Golden Oriole	0.1002
34	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.5005
35	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1754
36	Spectrogram 1	1	12.0	15.0	150	15000	spofly1	Spotted Flycatcher	0.1514
37	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1509
38	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1505
39	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1223
40	Spectrogram 1	1	12.0	15.0	150	15000	eutdov	European Turtle-Dove	0.1193
41	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.1085
42	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1032
43	Spectrogram 1	1	13.0	16.0	150	15000	gretit1	Great Tit	0.1528
44	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.1469
45	Spectrogram 1	1	13.0	16.0	150	15000	martit2	Marsh Tit	0.1290
46	Spectrogram 1	1	13.0	16.0	150	15000	eupfly1	European Pied Flycatcher	0.1063
47	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.1009
48	Spectrogram 1	1	14.0	17.0	150	15000	gretit1	Great Tit	0.1994
49	Spectrogram 1	1	14.0	17.0	150	15000	grnwoo3	Iberian Green Woodpecker	0.1704
50	Spectrogram 1	1	14.0	17.0	150	15000	eurmag1	Eurasian Magpie	0.1199
51	Spectrogram 1	1	14.0	17.0	150	15000	wooshr1	Woodchat Shrike	0.1140
52	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.1059
53	Spectrogram 1	1	14.0	17.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1022
54	Spectrogram 1	1	14.0	17.0	150	15000	grswoo	Great Spotted Woodpecker	0.1013
55	Spectrogram 1	1	15.0	18.0	150	15000	gretit1	Great Tit	0.1297
56	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1364
57	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.1660
58	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.3446
59	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.1946
60	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.1116
61	Spectrogram 1	1	20.0	23.0	150	15000	whinch1	Whinchat	0.1097
62	Spectrogram 1	1	23.0	26.0	150	15000	eugori2	Eurasian Golden Oriole	0.1067
63	Spectrogram 1	1	25.0	28.0	150	15000	webwar1	Western Bonelli's Warbler	0.1171
64	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.1169
65	Spectrogram 1	1	25.0	28.0	150	15000	skylar	Eurasian Skylark	0.1095
66	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.4217
67	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.2027
68	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.1903
69	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.1024
70	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.3616
71	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.1679
72	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1303
73	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.1062
74	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.3671
75	Spectrogram 1	1	28.0	31.0	150	15000	eugori2	Eurasian Golden Oriole	0.1523
76	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.1034
77	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.2529
78	Spectrogram 1	1	29.0	32.0	150	15000	eugori2	Eurasian Golden Oriole	0.1821
79	Spectrogram 1	1	29.0	32.0	150	15000	webwar1	Western Bonelli's Warbler	0.1233
80	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1087
81	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1024
82	Spectrogram 1	1	43.0	46.0	150	15000	eugori2	Eurasian Golden Oriole	0.1202
83	Spectrogram 1	1	43.0	46.0	150	15000	yellow2	Yellowhammer	0.1045
84	Spectrogram 1	1	43.0	46.0	150	15000	webwar1	Western Bonelli's Warbler	0.1043
85	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1187
86	Spectrogram 1	1	44.0	47.0	150	15000	eugori2	Eurasian Golden Oriole	0.1134
87	Spectrogram 1	1	46.0	49.0	150	15000	eugori2	Eurasian Golden Oriole	0.1711
88	Spectrogram 1	1	47.0	50.0	150	15000	eugori2	Eurasian Golden Oriole	0.1394
89	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.1214
90	Spectrogram 1	1	48.0	51.0	150	15000	eurbla	Eurasian Blackbird	0.1091
91	Spectrogram 1	1	50.0	53.0	150	15000	categr	Cattle Egret	0.1107
92	Spectrogram 1	1	51.0	54.0	150	15000	grecor	Great Cormorant	0.2064
93	Spectrogram 1	1	55.0	58.0	150	15000	gretit1	Great Tit	0.5687
94	Spectrogram 1	1	56.0	59.0	150	15000	gretit1	Great Tit	0.5321
95	Spectrogram 1	1	56.0	59.0	150	15000	blutit	Eurasian Blue Tit	0.1995
96	Spectrogram 1	1	57.0	60.0	150	15000	blutit	Eurasian Blue Tit	0.2003
97	Spectrogram 1	1	57.0	60.0	150	15000	gretit1	Great Tit	0.1291
