Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	carcro1	Carrion Crow	0.5787
2	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1311
3	Spectrogram 1	1	0	3.0	150	15000	eurjay1	Eurasian Jay	0.1131
4	Spectrogram 1	1	0	3.0	150	15000	comcha	Common Chaffinch	0.1018
5	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.2674
6	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1283
7	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1109
8	Spectrogram 1	1	10.0	13.0	150	15000	eurrob1	European Robin	0.1455
9	Spectrogram 1	1	10.0	13.0	150	15000	cowpig1	Common Wood-Pigeon	0.1353
10	Spectrogram 1	1	10.0	13.0	150	15000	comchi1	Common Chiffchaff	0.1160
11	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1063
12	Spectrogram 1	1	10.0	13.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1027
13	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1383
14	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1038
15	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1021
16	Spectrogram 1	1	14.0	17.0	150	15000	cowpig1	Common Wood-Pigeon	0.1696
17	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1654
18	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.1546
19	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1395
20	Spectrogram 1	1	14.0	17.0	150	15000	redkit1	Red Kite	0.1230
21	Spectrogram 1	1	14.0	17.0	150	15000	stodov1	Stock Dove	0.1213
22	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1137
23	Spectrogram 1	1	14.0	17.0	150	15000	ibechi2	Iberian Chiffchaff	0.1130
24	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.2445
25	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.1147
26	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1128
27	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.1107
28	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.2164
29	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.1333
30	Spectrogram 1	1	28.0	31.0	150	15000	eugori2	Eurasian Golden Oriole	0.1327
31	Spectrogram 1	1	28.0	31.0	150	15000	ibechi2	Iberian Chiffchaff	0.1029
32	Spectrogram 1	1	28.0	31.0	150	15000	stodov1	Stock Dove	0.1028
33	Spectrogram 1	1	28.0	31.0	150	15000	cowpig1	Common Wood-Pigeon	0.1027
34	Spectrogram 1	1	28.0	31.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1007
35	Spectrogram 1	1	30.0	33.0	150	15000	redkit1	Red Kite	0.2088
36	Spectrogram 1	1	30.0	33.0	150	15000	carcro1	Carrion Crow	0.1242
37	Spectrogram 1	1	30.0	33.0	150	15000	combuz1	Common Buzzard	0.1020
38	Spectrogram 1	1	32.0	35.0	150	15000	carcro1	Carrion Crow	0.4535
39	Spectrogram 1	1	32.0	35.0	150	15000	combuz1	Common Buzzard	0.1141
40	Spectrogram 1	1	32.0	35.0	150	15000	bkhgul	Black-headed Gull	0.1088
41	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.2283
42	Spectrogram 1	1	34.0	37.0	150	15000	carcro1	Carrion Crow	0.2157
43	Spectrogram 1	1	34.0	37.0	150	15000	redkit1	Red Kite	0.1895
44	Spectrogram 1	1	34.0	37.0	150	15000	misthr1	Mistle Thrush	0.1894
45	Spectrogram 1	1	34.0	37.0	150	15000	eugori2	Eurasian Golden Oriole	0.1444
46	Spectrogram 1	1	34.0	37.0	150	15000	stodov1	Stock Dove	0.1398
47	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1375
48	Spectrogram 1	1	34.0	37.0	150	15000	cowpig1	Common Wood-Pigeon	0.1271
49	Spectrogram 1	1	34.0	37.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1160
50	Spectrogram 1	1	34.0	37.0	150	15000	ibechi2	Iberian Chiffchaff	0.1101
51	Spectrogram 1	1	34.0	37.0	150	15000	eutdov	European Turtle-Dove	0.1085
52	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.2354
53	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1679
54	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1590
55	Spectrogram 1	1	36.0	39.0	150	15000	cowpig1	Common Wood-Pigeon	0.1369
56	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1330
57	Spectrogram 1	1	40.0	43.0	150	15000	carcro1	Carrion Crow	0.4474
58	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1684
59	Spectrogram 1	1	40.0	43.0	150	15000	stodov1	Stock Dove	0.1389
60	Spectrogram 1	1	40.0	43.0	150	15000	eugori2	Eurasian Golden Oriole	0.1256
61	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.1230
62	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1188
63	Spectrogram 1	1	40.0	43.0	150	15000	eurjay1	Eurasian Jay	0.1133
64	Spectrogram 1	1	40.0	43.0	150	15000	eutdov	European Turtle-Dove	0.1097
65	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.3575
66	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.2362
67	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1815
68	Spectrogram 1	1	42.0	45.0	150	15000	carcro1	Carrion Crow	0.1396
69	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1341
70	Spectrogram 1	1	42.0	45.0	150	15000	eutdov	European Turtle-Dove	0.1282
71	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1188
72	Spectrogram 1	1	42.0	45.0	150	15000	ibechi2	Iberian Chiffchaff	0.1046
73	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1027
74	Spectrogram 1	1	48.0	51.0	150	15000	stodov1	Stock Dove	0.1951
75	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.1474
76	Spectrogram 1	1	48.0	51.0	150	15000	cowpig1	Common Wood-Pigeon	0.1007
77	Spectrogram 1	1	50.0	53.0	150	15000	skylar	Eurasian Skylark	0.1033
78	Spectrogram 1	1	52.0	55.0	150	15000	carcro1	Carrion Crow	0.3146
79	Spectrogram 1	1	52.0	55.0	150	15000	stodov1	Stock Dove	0.1504
80	Spectrogram 1	1	52.0	55.0	150	15000	skylar	Eurasian Skylark	0.1499
81	Spectrogram 1	1	52.0	55.0	150	15000	eurjac	Eurasian Jackdaw	0.1490
82	Spectrogram 1	1	56.0	59.0	150	15000	carcro1	Carrion Crow	0.1412
83	Spectrogram 1	1	56.0	59.0	150	15000	cowpig1	Common Wood-Pigeon	0.1220
