Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	winwre4	Eurasian Wren	0.1181
2	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1631
3	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1041
4	Spectrogram 1	1	4.0	7.0	150	15000	sarwar1	Sardinian Warbler	0.1718
5	Spectrogram 1	1	5.0	8.0	150	15000	sarwar1	Sardinian Warbler	0.1348
6	Spectrogram 1	1	6.0	9.0	150	15000	sarwar1	Sardinian Warbler	0.1682
7	Spectrogram 1	1	11.0	14.0	150	15000	winwre4	Eurasian Wren	0.1023
8	Spectrogram 1	1	15.0	18.0	150	15000	lottit1	Long-tailed Tit	0.2392
9	Spectrogram 1	1	15.0	18.0	150	15000	ibechi2	Iberian Chiffchaff	0.1681
10	Spectrogram 1	1	15.0	18.0	150	15000	grywag	Gray Wagtail	0.1570
11	Spectrogram 1	1	15.0	18.0	150	15000	martit2	Marsh Tit	0.1561
12	Spectrogram 1	1	15.0	18.0	150	15000	spofly1	Spotted Flycatcher	0.1407
13	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.1385
14	Spectrogram 1	1	15.0	18.0	150	15000	goldcr1	Goldcrest	0.1277
15	Spectrogram 1	1	15.0	18.0	150	15000	eurrob1	European Robin	0.1206
16	Spectrogram 1	1	15.0	18.0	150	15000	firecr1	Common Firecrest	0.1129
17	Spectrogram 1	1	15.0	18.0	150	15000	winwre4	Eurasian Wren	0.1068
18	Spectrogram 1	1	15.0	18.0	150	15000	shttre1	Short-toed Treecreeper	0.1036
19	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.1033
20	Spectrogram 1	1	16.0	19.0	150	15000	grywag	Gray Wagtail	0.1640
21	Spectrogram 1	1	16.0	19.0	150	15000	lottit1	Long-tailed Tit	0.1279
22	Spectrogram 1	1	17.0	20.0	150	15000	blutit	Eurasian Blue Tit	0.2534
23	Spectrogram 1	1	17.0	20.0	150	15000	martit2	Marsh Tit	0.2206
24	Spectrogram 1	1	17.0	20.0	150	15000	coatit2	Coal Tit	0.1464
25	Spectrogram 1	1	17.0	20.0	150	15000	gretit1	Great Tit	0.1429
26	Spectrogram 1	1	17.0	20.0	150	15000	lottit1	Long-tailed Tit	0.1259
27	Spectrogram 1	1	18.0	21.0	150	15000	blutit	Eurasian Blue Tit	0.3294
28	Spectrogram 1	1	18.0	21.0	150	15000	martit2	Marsh Tit	0.1765
29	Spectrogram 1	1	18.0	21.0	150	15000	coatit2	Coal Tit	0.1641
30	Spectrogram 1	1	18.0	21.0	150	15000	gretit1	Great Tit	0.1625
