Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.1412
2	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.2360
3	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1203
4	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.1369
5	Spectrogram 1	1	4.0	7.0	150	15000	tawpip1	Tawny Pipit	0.1263
6	Spectrogram 1	1	4.0	7.0	150	15000	crelar2	Crested Lark	0.1257
7	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1202
8	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1125
9	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.1060
10	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1452
11	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1079
12	Spectrogram 1	1	8.0	11.0	150	15000	tawpip1	Tawny Pipit	0.1823
13	Spectrogram 1	1	8.0	11.0	150	15000	skylar	Eurasian Skylark	0.1391
14	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1097
15	Spectrogram 1	1	8.0	11.0	150	15000	crelar2	Crested Lark	0.1005
16	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.1883
17	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1047
18	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.1040
19	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1402
20	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.1040
21	Spectrogram 1	1	14.0	17.0	150	15000	rocbun1	Rock Bunting	0.1040
22	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1002
23	Spectrogram 1	1	16.0	19.0	150	15000	goldcr1	Goldcrest	0.1529
24	Spectrogram 1	1	16.0	19.0	150	15000	rocbun1	Rock Bunting	0.1247
25	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1014
26	Spectrogram 1	1	20.0	23.0	150	15000	melwar1	Melodious Warbler	0.1081
27	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.4125
28	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1692
29	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.1622
30	Spectrogram 1	1	22.0	25.0	150	15000	sarwar1	Sardinian Warbler	0.1610
31	Spectrogram 1	1	22.0	25.0	150	15000	reebun	Reed Bunting	0.1604
32	Spectrogram 1	1	22.0	25.0	150	15000	subwar6	Western Subalpine Warbler	0.1579
33	Spectrogram 1	1	22.0	25.0	150	15000	garwar1	Garden Warbler	0.1522
34	Spectrogram 1	1	22.0	25.0	150	15000	rocbun1	Rock Bunting	0.1476
35	Spectrogram 1	1	22.0	25.0	150	15000	spaspa1	Spanish Sparrow	0.1369
36	Spectrogram 1	1	22.0	25.0	150	15000	stonec4	European Stonechat	0.1239
37	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1226
38	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1175
39	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1160
40	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1054
41	Spectrogram 1	1	22.0	25.0	150	15000	eaywag1	Western Yellow Wagtail	0.1037
42	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.2012
43	Spectrogram 1	1	24.0	27.0	150	15000	eurser1	European Serin	0.1270
44	Spectrogram 1	1	24.0	27.0	150	15000	sarwar1	Sardinian Warbler	0.1260
45	Spectrogram 1	1	24.0	27.0	150	15000	blared1	Black Redstart	0.1228
46	Spectrogram 1	1	24.0	27.0	150	15000	reebun	Reed Bunting	0.1199
47	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.1148
48	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1077
49	Spectrogram 1	1	24.0	27.0	150	15000	subwar6	Western Subalpine Warbler	0.1046
50	Spectrogram 1	1	24.0	27.0	150	15000	eurgol	European Goldfinch	0.1041
51	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.1035
52	Spectrogram 1	1	26.0	29.0	150	15000	reebun	Reed Bunting	0.1772
53	Spectrogram 1	1	26.0	29.0	150	15000	sarwar1	Sardinian Warbler	0.1542
54	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1402
55	Spectrogram 1	1	26.0	29.0	150	15000	cetwar1	Cetti's Warbler	0.1113
56	Spectrogram 1	1	26.0	29.0	150	15000	eaywag1	Western Yellow Wagtail	0.1069
57	Spectrogram 1	1	26.0	29.0	150	15000	thelar1	Thekla's Lark	0.1025
58	Spectrogram 1	1	28.0	31.0	150	15000	reebun	Reed Bunting	0.1981
