Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	graher1	Gray Heron	0.1388
2	Spectrogram 1	1	2.0	5.0	150	15000	graher1	Gray Heron	0.1429
3	Spectrogram 1	1	2.0	5.0	150	15000	grnsan	Green Sandpiper	0.1370
4	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1091
5	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.1024
6	Spectrogram 1	1	4.0	7.0	150	15000	graher1	Gray Heron	0.1293
7	Spectrogram 1	1	4.0	7.0	150	15000	grnsan	Green Sandpiper	0.1293
8	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1033
9	Spectrogram 1	1	8.0	11.0	150	15000	grnsan	Green Sandpiper	0.1446
10	Spectrogram 1	1	8.0	11.0	150	15000	graher1	Gray Heron	0.1144
11	Spectrogram 1	1	10.0	13.0	150	15000	grnsan	Green Sandpiper	0.1329
12	Spectrogram 1	1	10.0	13.0	150	15000	graher1	Gray Heron	0.1004
13	Spectrogram 1	1	12.0	15.0	150	15000	grnsan	Green Sandpiper	0.1251
14	Spectrogram 1	1	12.0	15.0	150	15000	graher1	Gray Heron	0.1065
15	Spectrogram 1	1	14.0	17.0	150	15000	graher1	Gray Heron	0.1281
16	Spectrogram 1	1	14.0	17.0	150	15000	grnsan	Green Sandpiper	0.1034
17	Spectrogram 1	1	16.0	19.0	150	15000	grnsan	Green Sandpiper	0.1163
18	Spectrogram 1	1	16.0	19.0	150	15000	graher1	Gray Heron	0.1088
19	Spectrogram 1	1	18.0	21.0	150	15000	graher1	Gray Heron	0.1184
20	Spectrogram 1	1	18.0	21.0	150	15000	grnsan	Green Sandpiper	0.1059
21	Spectrogram 1	1	20.0	23.0	150	15000	grnsan	Green Sandpiper	0.1539
22	Spectrogram 1	1	22.0	25.0	150	15000	graher1	Gray Heron	0.1173
23	Spectrogram 1	1	22.0	25.0	150	15000	rebshr1	Red-backed Shrike	0.1124
24	Spectrogram 1	1	22.0	25.0	150	15000	grnsan	Green Sandpiper	0.1042
25	Spectrogram 1	1	24.0	27.0	150	15000	grnsan	Green Sandpiper	0.1300
26	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1079
27	Spectrogram 1	1	26.0	29.0	150	15000	grnsan	Green Sandpiper	0.1322
28	Spectrogram 1	1	28.0	31.0	150	15000	graher1	Gray Heron	0.1553
29	Spectrogram 1	1	28.0	31.0	150	15000	rebshr1	Red-backed Shrike	0.1112
30	Spectrogram 1	1	30.0	33.0	150	15000	graher1	Gray Heron	0.1401
31	Spectrogram 1	1	30.0	33.0	150	15000	purher1	Purple Heron	0.1179
32	Spectrogram 1	1	30.0	33.0	150	15000	grnsan	Green Sandpiper	0.1001
33	Spectrogram 1	1	32.0	35.0	150	15000	graher1	Gray Heron	0.1062
34	Spectrogram 1	1	32.0	35.0	150	15000	grnsan	Green Sandpiper	0.1038
35	Spectrogram 1	1	34.0	37.0	150	15000	tawowl1	Tawny Owl	0.1251
36	Spectrogram 1	1	34.0	37.0	150	15000	grnsan	Green Sandpiper	0.1198
37	Spectrogram 1	1	34.0	37.0	150	15000	graher1	Gray Heron	0.1090
38	Spectrogram 1	1	36.0	39.0	150	15000	grnsan	Green Sandpiper	0.1383
39	Spectrogram 1	1	36.0	39.0	150	15000	graher1	Gray Heron	0.1338
40	Spectrogram 1	1	36.0	39.0	150	15000	tawowl1	Tawny Owl	0.1313
41	Spectrogram 1	1	36.0	39.0	150	15000	litowl1	Little Owl	0.1019
42	Spectrogram 1	1	38.0	41.0	150	15000	graher1	Gray Heron	0.1370
43	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.1015
44	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.1850
45	Spectrogram 1	1	40.0	43.0	150	15000	graher1	Gray Heron	0.1287
46	Spectrogram 1	1	40.0	43.0	150	15000	grnsan	Green Sandpiper	0.1089
47	Spectrogram 1	1	40.0	43.0	150	15000	rebshr1	Red-backed Shrike	0.1034
48	Spectrogram 1	1	42.0	45.0	150	15000	grnsan	Green Sandpiper	0.1355
49	Spectrogram 1	1	42.0	45.0	150	15000	graher1	Gray Heron	0.1269
50	Spectrogram 1	1	44.0	47.0	150	15000	grnsan	Green Sandpiper	0.1028
51	Spectrogram 1	1	46.0	49.0	150	15000	graher1	Gray Heron	0.1569
52	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.1279
53	Spectrogram 1	1	46.0	49.0	150	15000	grnsan	Green Sandpiper	0.1261
54	Spectrogram 1	1	48.0	51.0	150	15000	grnsan	Green Sandpiper	0.1460
55	Spectrogram 1	1	48.0	51.0	150	15000	graher1	Gray Heron	0.1333
56	Spectrogram 1	1	48.0	51.0	150	15000	rebshr1	Red-backed Shrike	0.1221
57	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.1120
58	Spectrogram 1	1	50.0	53.0	150	15000	graher1	Gray Heron	0.1162
59	Spectrogram 1	1	50.0	53.0	150	15000	grnsan	Green Sandpiper	0.1156
60	Spectrogram 1	1	50.0	53.0	150	15000	rebshr1	Red-backed Shrike	0.1087
61	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.1016
62	Spectrogram 1	1	52.0	55.0	150	15000	graher1	Gray Heron	0.1293
63	Spectrogram 1	1	52.0	55.0	150	15000	grnsan	Green Sandpiper	0.1154
64	Spectrogram 1	1	54.0	57.0	150	15000	grnsan	Green Sandpiper	0.1347
65	Spectrogram 1	1	54.0	57.0	150	15000	rebshr1	Red-backed Shrike	0.1139
66	Spectrogram 1	1	54.0	57.0	150	15000	graher1	Gray Heron	0.1016
