Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.7779
2	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1029
3	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.6389
4	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1426
5	Spectrogram 1	1	5.0	8.0	150	15000	corbun1	Corn Bunting	0.3906
6	Spectrogram 1	1	5.0	8.0	150	15000	callar1	Calandra Lark	0.3882
7	Spectrogram 1	1	5.0	8.0	150	15000	citfin1	Citril Finch	0.2178
8	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.4326
9	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.3975
10	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.2320
11	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1507
12	Spectrogram 1	1	7.0	10.0	150	15000	wooshr1	Woodchat Shrike	0.4357
13	Spectrogram 1	1	7.0	10.0	150	15000	corbun1	Corn Bunting	0.3771
14	Spectrogram 1	1	8.0	11.0	150	15000	wooshr1	Woodchat Shrike	0.4276
15	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.1236
16	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.2086
17	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.1984
18	Spectrogram 1	1	10.0	13.0	150	15000	callar1	Calandra Lark	0.1856
19	Spectrogram 1	1	11.0	14.0	150	15000	skylar	Eurasian Skylark	0.2402
20	Spectrogram 1	1	11.0	14.0	150	15000	melwar1	Melodious Warbler	0.1128
21	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.1973
22	Spectrogram 1	1	13.0	16.0	150	15000	corbun1	Corn Bunting	0.6223
23	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.3313
24	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.2125
25	Spectrogram 1	1	16.0	19.0	150	15000	wooshr1	Woodchat Shrike	0.1350
26	Spectrogram 1	1	17.0	20.0	150	15000	wooshr1	Woodchat Shrike	0.3019
27	Spectrogram 1	1	17.0	20.0	150	15000	corbun1	Corn Bunting	0.1631
28	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.5130
29	Spectrogram 1	1	18.0	21.0	150	15000	wooshr1	Woodchat Shrike	0.1137
30	Spectrogram 1	1	19.0	22.0	150	15000	corbun1	Corn Bunting	0.3337
31	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.3270
32	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.2687
33	Spectrogram 1	1	22.0	25.0	150	15000	wooshr1	Woodchat Shrike	0.1894
34	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.3472
35	Spectrogram 1	1	23.0	26.0	150	15000	thelar1	Thekla's Lark	0.1112
36	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.5849
37	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1587
38	Spectrogram 1	1	25.0	28.0	150	15000	corbun1	Corn Bunting	0.1918
39	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.1653
40	Spectrogram 1	1	27.0	30.0	150	15000	wooshr1	Woodchat Shrike	0.3193
41	Spectrogram 1	1	27.0	30.0	150	15000	corbun1	Corn Bunting	0.1859
42	Spectrogram 1	1	28.0	31.0	150	15000	blutit	Eurasian Blue Tit	0.2056
43	Spectrogram 1	1	31.0	34.0	150	15000	corbun1	Corn Bunting	0.1542
44	Spectrogram 1	1	32.0	35.0	150	15000	corbun1	Corn Bunting	0.2926
45	Spectrogram 1	1	33.0	36.0	150	15000	corbun1	Corn Bunting	0.1626
46	Spectrogram 1	1	34.0	37.0	150	15000	corbun1	Corn Bunting	0.1251
47	Spectrogram 1	1	35.0	38.0	150	15000	corbun1	Corn Bunting	0.1600
48	Spectrogram 1	1	36.0	39.0	150	15000	corbun1	Corn Bunting	0.6417
49	Spectrogram 1	1	36.0	39.0	150	15000	wooshr1	Woodchat Shrike	0.1207
50	Spectrogram 1	1	37.0	40.0	150	15000	corbun1	Corn Bunting	0.4268
51	Spectrogram 1	1	37.0	40.0	150	15000	wooshr1	Woodchat Shrike	0.1114
52	Spectrogram 1	1	38.0	41.0	150	15000	corbun1	Corn Bunting	0.6247
53	Spectrogram 1	1	39.0	42.0	150	15000	corbun1	Corn Bunting	0.8862
54	Spectrogram 1	1	39.0	42.0	150	15000	wooshr1	Woodchat Shrike	0.1317
55	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.9369
56	Spectrogram 1	1	41.0	44.0	150	15000	corbun1	Corn Bunting	0.8448
57	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.4196
58	Spectrogram 1	1	43.0	46.0	150	15000	blutit	Eurasian Blue Tit	0.3669
59	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.3289
60	Spectrogram 1	1	44.0	47.0	150	15000	wooshr1	Woodchat Shrike	0.1708
61	Spectrogram 1	1	45.0	48.0	150	15000	corbun1	Corn Bunting	0.4119
62	Spectrogram 1	1	46.0	49.0	150	15000	corbun1	Corn Bunting	0.2408
63	Spectrogram 1	1	46.0	49.0	150	15000	thelar1	Thekla's Lark	0.2048
64	Spectrogram 1	1	46.0	49.0	150	15000	wooshr1	Woodchat Shrike	0.1625
65	Spectrogram 1	1	47.0	50.0	150	15000	thelar1	Thekla's Lark	0.1469
66	Spectrogram 1	1	50.0	53.0	150	15000	hawfin	Hawfinch	0.3817
67	Spectrogram 1	1	51.0	54.0	150	15000	corbun1	Corn Bunting	0.8192
68	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.8581
69	Spectrogram 1	1	53.0	56.0	150	15000	corbun1	Corn Bunting	0.9033
70	Spectrogram 1	1	54.0	57.0	150	15000	corbun1	Corn Bunting	0.4587
71	Spectrogram 1	1	57.0	60.0	150	15000	corbun1	Corn Bunting	0.1217
72	Spectrogram 1	1	58.0	61.0	150	15000	corbun1	Corn Bunting	0.1823
