Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.7779
2	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1029
3	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1426
4	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.4326
5	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.3975
6	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.2320
7	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1507
8	Spectrogram 1	1	8.0	11.0	150	15000	wooshr1	Woodchat Shrike	0.4276
9	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.1236
10	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.1984
11	Spectrogram 1	1	10.0	13.0	150	15000	callar1	Calandra Lark	0.1856
12	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.1973
13	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.3313
14	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.2125
15	Spectrogram 1	1	16.0	19.0	150	15000	wooshr1	Woodchat Shrike	0.1350
16	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.5130
17	Spectrogram 1	1	18.0	21.0	150	15000	wooshr1	Woodchat Shrike	0.1137
18	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.2687
19	Spectrogram 1	1	22.0	25.0	150	15000	wooshr1	Woodchat Shrike	0.1894
20	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.5849
21	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1587
22	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.1653
23	Spectrogram 1	1	28.0	31.0	150	15000	blutit	Eurasian Blue Tit	0.2056
24	Spectrogram 1	1	32.0	35.0	150	15000	corbun1	Corn Bunting	0.2926
25	Spectrogram 1	1	34.0	37.0	150	15000	corbun1	Corn Bunting	0.1251
26	Spectrogram 1	1	36.0	39.0	150	15000	corbun1	Corn Bunting	0.6417
27	Spectrogram 1	1	36.0	39.0	150	15000	wooshr1	Woodchat Shrike	0.1207
28	Spectrogram 1	1	38.0	41.0	150	15000	corbun1	Corn Bunting	0.6247
29	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.9369
30	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.4196
31	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.3289
32	Spectrogram 1	1	44.0	47.0	150	15000	wooshr1	Woodchat Shrike	0.1708
33	Spectrogram 1	1	46.0	49.0	150	15000	corbun1	Corn Bunting	0.2408
34	Spectrogram 1	1	46.0	49.0	150	15000	thelar1	Thekla's Lark	0.2048
35	Spectrogram 1	1	46.0	49.0	150	15000	wooshr1	Woodchat Shrike	0.1625
36	Spectrogram 1	1	50.0	53.0	150	15000	hawfin	Hawfinch	0.3817
37	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.8581
38	Spectrogram 1	1	54.0	57.0	150	15000	corbun1	Corn Bunting	0.4587
39	Spectrogram 1	1	58.0	61.0	150	15000	corbun1	Corn Bunting	0.1823
