Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.6518
2	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.2530
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1712
4	Spectrogram 1	1	0	3.0	150	15000	callar1	Calandra Lark	0.1450
5	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1404
6	Spectrogram 1	1	0	3.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1096
7	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.5708
8	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1972
9	Spectrogram 1	1	1.0	4.0	150	15000	thelar1	Thekla's Lark	0.1372
10	Spectrogram 1	1	1.0	4.0	150	15000	wooshr1	Woodchat Shrike	0.1368
11	Spectrogram 1	1	1.0	4.0	150	15000	callar1	Calandra Lark	0.1251
12	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1089
13	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.2896
14	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.2135
15	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1906
16	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1524
17	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1499
18	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1415
19	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1399
20	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1340
21	Spectrogram 1	1	2.0	5.0	150	15000	redkit1	Red Kite	0.1252
22	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1222
23	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1192
24	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1180
25	Spectrogram 1	1	2.0	5.0	150	15000	rocbun1	Rock Bunting	0.1139
26	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1113
27	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1096
28	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1096
29	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.2118
30	Spectrogram 1	1	3.0	6.0	150	15000	redkit1	Red Kite	0.1658
31	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1586
32	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1572
33	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1455
